# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1390001001180,株式会社ダムコンサル,ダムコンサル,山形県,山形市,山形県山形市六日町６番４８－２０７,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-13
1390001004910,株式会社五十嵐会計センター,,山形県,山形市,山形県山形市円応寺町１番１５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1390001006254,株式会社斎藤経営会計,サイトウケイエイカイケイ,山形県,酒田市,山形県酒田市船場町１丁目６番４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-17
1390001008432,株式会社東邦設計コンサル,トウホウセッケイコンサル,山形県,鶴岡市,山形県鶴岡市荒井京田字荒田２６３番地２０,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-01
1390001008523,株式会社ＩＫコンサルティング,アイケーコンサルティング,山形県,新庄市,山形県新庄市鉄砲町９番１７号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001009100,株式会社三和技術コンサルタント,サンワギジュツコンサルタント,山形県,村山市,山形県村山市楯岡二日町７番２１号,consulting,pro-services,1963-08-09,false,64,,代表取締役　佐藤　修司,http://www.sanwa-consul.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001012731,株式会社出羽コンサルティング,デワコンサルティング,山形県,鶴岡市,山形県鶴岡市大東町１３－２３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-02
1390001015899,ＡＷコンサルティング株式会社,エーダブリュウコンサルティング,山形県,山形市,山形県山形市流通センター２丁目１２番地１,consulting,pro-services,2019-12-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-14
1390002002483,有限会社エムティーコンサルタント,エムティーコンサルタント,山形県,山形市,山形県山形市薬師町２丁目１番３６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-06
1390002005412,有限会社小松会計事務所,,山形県,天童市,山形県天童市柏木町２丁目１３番１８号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1390002007103,有限会社オオカワ会計,オオカワカイケイ,山形県,酒田市,山形県酒田市北新橋１丁目２番地の１５,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-16
1390002009470,有限会社菅原会計労務管理センター,スガワラカイケイロウムカンリセンター,山形県,鶴岡市,山形県鶴岡市伊勢原町６番２５号,consulting,realestate|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-21
1390002010726,有限会社安食会計事務所,,山形県,新庄市,山形県新庄市東谷地田町１番地の６,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-09-25
1390002012607,有限会社五十嵐会計事務所,イガラシカイケイジムショ,山形県,米沢市,山形県米沢市金池３丁目２番４０号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-11
