# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010402036219,有限会社あい保険サービス,アイホケンサービス,徳島県,徳島市,徳島県徳島市佐古五番町５番４号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-27
1480001000066,阿波銀リース株式会社,アワギンリース,徳島県,徳島市,徳島県徳島市かちどき橋１丁目７番地,finance,,1974-01-23,false,,,代表取締役　石本　宏,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001004109,徳建リース株式会社,トッケンリース,徳島県,徳島市,徳島県徳島市不動西町４丁目２１８２番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-26
1480001005528,株式会社エコリース,エコリース,徳島県,板野郡板野町,徳島県板野郡板野町川端字鶴ケ須４７番地１０,finance,,2015-10-05,false,59,,,https://www.ecolease.co.jp/1765/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001008530,株式会社ふれしあ保険事務所,フレシアホケンジムショ,徳島県,美馬市,徳島県美馬市脇町大字脇町５４０番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-20
1480002003076,有限会社徳島リース,トクシマリース,徳島県,徳島市,徳島県徳島市南島田町３丁目４４番地１,finance,,1972-05-06,false,,,代表取締役　七條　太一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480002005436,有限会社木留リース,,徳島県,名西郡石井町,徳島県名西郡石井町石井字城ノ内４２番地の３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002012036,有限会社田野保険事務所,タノホケンジムショ,徳島県,板野郡北島町,徳島県板野郡北島町中村字福神３２番地７,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-23
1480002012102,有限会社土岐保険事務所,トキホケンジムショ,徳島県,板野郡北島町,徳島県板野郡北島町中村字寺裏９番地４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-08
1480002014701,健リース有限会社,,徳島県,美馬市,徳島県美馬市脇町大字猪尻字東分５１番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
