# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2490002005161,有限会社明和総合サービス,,高知県,高知市,高知県高知市鴨部１丁目１１番２－２１０３号,service,care,2015-10-05,false,,,,,088-844-5600,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3490001003470,朝日サービス株式会社,,高知県,高知市,高知県高知市長浜１２９２番地１７,service,care,2015-10-05,false,,,,,088-841-6614,,,国税庁 法人番号公表サイト,2015-11-27
9490003001054,エヌサービス合同会社,エヌサービス,高知県,香南市,高知県香南市野市町西野２１２３番地２５天山台マンション２０２号室,service,care,2016-05-06,false,2,,,,0887-52-8615,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9490001006014,株式会社高南企画サービス,コウナンキカクサービス,高知県,高岡郡四万十町,高知県高岡郡四万十町仁井田９４９番地３,service,care|advertising,2015-10-05,false,,,,,0880－22－9555,,,国税庁 法人番号公表サイト,2020-06-05
9490002009354,有限会社あさひサービス,アサヒサービス,高知県,宿毛市,高知県宿毛市高砂７番１１号,service,care,2015-10-05,false,,,,,0880-65-6933,,,国税庁 法人番号公表サイト,2023-12-11
2490003001837,合同会社おおつ企画,オオツキカク,高知県,高知市,高知県高知市大津乙８９３番地１,service,care|advertising,2023-11-22,false,,,,,088-856-5451,,,国税庁 法人番号公表サイト,2023-11-22
1470001007021,株式会社コスモメディア,,高知県,南国市,高知県南国市三畠７７４番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490001000651,株式会社高知ダイワサービス,,高知県,高知市,高知県高知市中宝永町５番１０号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490001000676,高知マリンサービス株式会社,コウチマリンサービス,高知県,高知市,高知県高知市桟橋通５丁目５番５８号,service,,1982-04-21,false,,,代表取締役　久保田　正樹,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490001001187,高知バンカーサービス株式会社,コウチバンカーサービス,高知県,高知市,高知県高知市中の島２番８９号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-18
1490001001385,株式会社第一電器ライフサービス,ダイイチデンキライフサービス,高知県,高知市,高知県高知市高埇４番１７号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-22
1490001001559,株式会社パークサービス高知,,高知県,高知市,高知県高知市浦戸６番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-28
