# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010702004552,有限会社ゼンコー製作所,ゼンコーセイサクショ,栃木県,足利市,栃木県足利市福居町２１７６－１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-23
1011801007272,株式会社協立食品,キョウリツショクヒン,栃木県,佐野市,栃木県佐野市免鳥町２７番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-04
1050001033217,久正金属株式会社,,栃木県,下野市,栃木県下野市柴６４番地１４,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1050001049279,昇騰金属株式会社,ショウトウキンゾク,栃木県,大田原市,栃木県大田原市藤沢１２２－５３,manufacturing,manufacturing,2021-05-31,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-12
1060001000125,株式会社協立製作所,キョウリツセイサクジョ,栃木県,宇都宮市,栃木県宇都宮市白沢町１８２５番地４,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-19
1060001000736,株式会社上野食品,,栃木県,宇都宮市,栃木県宇都宮市馬場通り４丁目１番１３号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-28
1060001001420,株式会社協和食品,キョウワショクヒン,栃木県,宇都宮市,栃木県宇都宮市江野町１０番９号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-02
1060001002030,株式会社サブカラ食品,,栃木県,宇都宮市,栃木県宇都宮市上戸祭３丁目５番３２号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-28
1060001003499,西川ベツド製造株式会社,ニシカワベッドセイゾウ,栃木県,宇都宮市,栃木県宇都宮市平出工業団地２６番２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-28
1060001004398,株式会社室井製作所,ムロイセイサクジョ,栃木県,河内郡上三川町,栃木県河内郡上三川町大字上三川２４６６番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001005966,株式会社小野製作所,オノセイサクショ,栃木県,さくら市,栃木県さくら市上野１７４番地３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-11
1060001008432,株式会社柴崎製作所,,栃木県,日光市,栃木県日光市明神７８番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001008770,株式会社福田自動車整備工場,フクダジドウシャセイビコウジョウ,栃木県,日光市,栃木県日光市木和田島２６６７番地２,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-15
1060001009281,株式会社上広製作所,カミヒロセイサクショ,栃木県,真岡市,栃木県真岡市東大島１０８４番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-03
1060001009455,株式会社ホンデン製作所,,栃木県,真岡市,栃木県真岡市柳林５０５番地,manufacturing,manufacturing,2015-10-05,false,62,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001010710,株式会社都賀製作所,ツガセイサクショ,栃木県,鹿沼市,栃木県鹿沼市下永野５０６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-11
1060001012145,株式会社トラスト精密,トラストセイミツ,栃木県,那須塩原市,栃木県那須塩原市緑１丁目５７番地１０トピックビル２０３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001012582,株式会社塩沢製作所,シオザワセイサクジョ,栃木県,那須塩原市,栃木県那須塩原市二区町３４０番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-10
1060001013259,日光金属株式会社,ニッコウキンゾク,栃木県,矢板市,栃木県矢板市片岡２０６６番地２,manufacturing,manufacturing,2015-10-05,false,125,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001014034,株式会社稲葉製作所,イナバセイサクショ,栃木県,小山市,栃木県小山市大字寒川１１１６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-15
1060001014653,株式会社最上製作所,モガミセイサクジョ,栃木県,小山市,栃木県小山市大字松沼１０１３番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-21
1060001016740,株式会社大山製作所,オオヤマセイサクショ,栃木県,栃木市,栃木県栃木市大平町横堀１４１１番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-13
1060001016897,株式会社厚木製作所,アツギセイサクジョ,栃木県,栃木市,栃木県栃木市藤岡町都賀４５２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-08
