# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2280005000453,社会福祉法人千鳥福祉会,チドリフクシカイ,島根県,松江市,島根県松江市東持田町１４１５番地,medical,care,2015-10-05,false,,,,http://www.tidori.org/,0852-24-8821,,http://www.tidori.org/otoiawase.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9280001008056,株式会社訪問介護事業所よいとこ２４,ホウモンカイゴジギョウショヨイトコニジュウヨン,島根県,松江市,島根県松江市砂子町２０５番地６,medical,care,2019-09-17,false,15,,,https://yoitoko24.com/,0852-67-2725,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1280005002129,医療法人峻和会,シュンワカイ,島根県,松江市,島根県松江市上乃木９丁目９番２７号,medical,care|clinic,2015-10-05,false,,,,https://region-design.co.jp/content/company.html,0852-67-3736,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3280005004172,医療法人社団水澄み会,ミズスミカイ,島根県,浜田市,島根県浜田市三隅町河内４５１番地１,medical,care|clinic,2015-10-05,false,300,,,https://mizusumikai.or.jp/,0855-32-3911,,https://mizusumikai.or.jp/information/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3280001006593,株式会社まつえ福祉会,マツエフクシカイ,島根県,松江市,島根県松江市東出雲町出雲郷７７１番地４,medical,care,2015-10-05,false,,,,https://lit.link/mominokien,0852－67－1158,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6280001005923,株式会社ナノケアめろす,ナノケアメロス,島根県,松江市,島根県松江市宍道町伊志見４１０番地,medical,care,2015-10-05,false,,,,,0852-66-9333,,,国税庁 法人番号公表サイト,2018-12-19
1280001006876,株式会社エムケア,エムケア,島根県,松江市,島根県松江市東津田町４６５番地３,medical,care,2015-10-05,false,49,,,https://m-care.themedia.jp/,0852672213,,https://m-care.themedia.jp/pages/5926589/page_202204092352,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9280005000430,社会福祉法人しらゆり会,シラユリカイ,島根県,松江市,島根県松江市矢田町５３４番地８,medical,care,2015-10-05,false,430,,,http://www.sirayurikai.or.jp/,0852-21-0789,,http://www.sirayurikai.or.jp/about/institution_contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3280005000452,社会福祉法人ふれあい,,島根県,松江市,島根県松江市野原町４１７番地２,medical,care,2015-10-05,false,,,,,0852-34-1661,,,国税庁 法人番号公表サイト,2025-07-01
7280005000457,社会福祉法人湖北ふれあい,コホクフレアイ,島根県,松江市,島根県松江市岡本町字新宮１１３８番１,medical,care,2015-10-05,false,,,,http://kohoku-aikanosato.jp,0852-88-9015,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
