# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2490001001319,アルフレッサ篠原化学株式会社,アルフレッサシノハラカガク,高知県,高知市,高知県高知市大津甲２６４番地１２,manufacturing,care,1949-06-25,false,,,代表取締役　篠原　裕一,,088-882-5000,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490001005031,株式会社いろり食品,イロリショクヒン,高知県,幡多郡黒潮町,高知県幡多郡黒潮町入野５５８番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-21
1490001005345,株式会社梅原製作所,ウメバラセイサクショ,高知県,吾川郡いの町,高知県吾川郡いの町１６６９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-03
1490001005931,株式会社岡村製作所,オカムラセイサクショ,高知県,高岡郡中土佐町,高知県高岡郡中土佐町大野見寺野２５７番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-13
1490001006120,株式会社ミロク製作所,ミロクセイサクショ,高知県,南国市,高知県南国市篠原５３７番地１,manufacturing,manufacturing,2015-10-05,false,271,,,https://www.miroku-mfg.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490001007696,株式会社釣井食品,,高知県,高知市,高知県高知市南川添１４番地１０,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-27
1490002001095,有限会社川島食品,カワシマショクヒン,高知県,高知市,高知県高知市上町２丁目９番３６号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-30
1490002001913,有限会社伍製作所,,高知県,高知市,高知県高知市青柳町６１番地２５,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002001921,有限会社熊野食品,クマノショクヒン,高知県,高知市,高知県高知市東石立町１４９番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-01
1490002002102,有限会社加地食品,,高知県,高知市,高知県高知市北竹島町２６３番地３,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002002291,有限会社三方食品,,高知県,高知市,高知県高知市十津３丁目５番２１－５号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-20
1490002002498,有限会社昭和自動車整備工場,ショウワジドウシャセイビコウジョウ,高知県,高知市,高知県高知市布師田３９３６番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-24
1490002003307,有限会社田村製作所,,高知県,高知市,高知県高知市はりまや町３丁目１８番６号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002004313,美食倶楽部食品有限会社,,高知県,高知市,高知県高知市高須新町１丁目１番２５号舟入ハイツ４０５号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002004833,有限会社松本製作所,,高知県,高知市,高知県高知市春野町弘岡下１６１０番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002009452,有限会社高知発条製作所,,高知県,吾川郡いの町,高知県吾川郡いの町加田１６９３番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
