# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1360001006892,株式会社ケイツーレストランズ,,沖縄県,浦添市,沖縄県浦添市牧港４丁目２６番１－５０２号プラウディアコート浦添,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001010093,株式会社ウイルフードサービス,,沖縄県,浦添市,沖縄県浦添市内間５丁目８番５号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001010647,株式会社サンダイニング,,沖縄県,那覇市,沖縄県那覇市三原３丁目２番１１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001011901,株式会社クリードフードサービス,,沖縄県,浦添市,沖縄県浦添市内間５丁目１０番１５号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-12-16
1360001012809,株式会社沖縄千里フード,,沖縄県,名護市,沖縄県名護市字為又１２２０番地２１６,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001021280,株式会社エムフード沖縄,,沖縄県,沖縄市,沖縄県沖縄市照屋１丁目４３番４号,food,,2016-09-06,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-17
1360001022436,金秀フードサプライ株式会社,カネヒデフードサプライ,沖縄県,中頭郡西原町,沖縄県中頭郡西原町字小那覇４９４番地１,food,,2017-06-06,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-14
1360002004169,ミリオンキッチン有限会社,,沖縄県,那覇市,沖縄県那覇市泊１丁目５番地３フリーベル泊第２　７０２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360002013269,株式会社キャプテンズフード,キャプテンズフード,沖縄県,うるま市,沖縄県うるま市字州崎８番地の１２,food,,2015-10-05,false,70,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360003002361,合名会社高砂ホテルレストラン,,沖縄県,糸満市,沖縄県糸満市字糸満７３７番地,food,restaurant|hotel,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360003008193,合同会社Ｉｒｉｅキッチン,,沖縄県,那覇市,沖縄県那覇市前島２丁目１２番１２号セントラルコーポ兼陽４０７,food,restaurant,2017-05-11,false,,,,,,,,国税庁 法人番号公表サイト,2017-05-16
1360003010661,Ｎフード＆ビバレッジ合同会社,エヌフードアンドビバレッジ,沖縄県,那覇市,沖縄県那覇市松島１丁目２３－１ヒルズ真嘉比２Ｆ,food,,2020-11-10,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-28
1360003014794,フードライフ合同会社,フードライフ,沖縄県,中頭郡西原町,沖縄県中頭郡西原町字与那城３－３,food,,2025-03-28,false,,,,,,,,国税庁 法人番号公表サイト,2025-03-28
