# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1250002004675,有限会社小串機械製作所,,山口県,宇部市,山口県宇部市大字東須恵３８９４番地の１０,manufacturing,care|manufacturing,2015-10-05,false,,,,,0836-37-0233,,,国税庁 法人番号公表サイト,2015-11-20
1250001001938,株式会社協和自動車整備工場,キョウワジドウシャセイビコウジョウ,山口県,防府市,山口県防府市大字江泊字沖田１８５７番地１,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-22
1250001003942,西海食品株式会社,セイカイショクヒン,山口県,山陽小野田市,山口県山陽小野田市大字埴生８３番地の５,manufacturing,food-maker,2015-10-05,false,55,,,http://seikaisyokuhin.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001004073,株式会社ダイヤス食品,ダイヤスショクヒン,山口県,宇部市,山口県宇部市西平原３丁目３番３６号,manufacturing,food-maker,1981-04-01,false,191,,代表取締役　楠野　隆行,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001004809,株式会社トモエ金属,,山口県,宇部市,山口県宇部市大字吉見３０７６番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1250001005690,株式会社下関デイゼル整備工場,シモノセキディゼルセイビコウジョウ,山口県,下関市,山口県下関市大平町１番１８号,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-02
1250001006689,下関三井化学株式会社,シモノセキミツイカガク,山口県,下関市,山口県下関市彦島迫町７丁目１番１号,manufacturing,,2015-10-05,false,181,,,https://www.shimonoseki-mci.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001007002,バッセル化学株式会社,バッセルカガク,山口県,下関市,山口県下関市彦島本村町６丁目１０番６号,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001007340,株式会社山下食品,ヤマシタショクヒン,山口県,下関市,山口県下関市椋野町２丁目１７番１５号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-14
1250001009980,株式会社大成自動車整備工場,,山口県,周南市,山口県周南市室尾１丁目７番５号,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1250001010567,東ソー有機化学株式会社,,山口県,周南市,山口県周南市開成町４９８８番地,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-11
1250001011648,株式会社松尾製作所,マツオセイサクショ,山口県,岩国市,山口県岩国市柱野１６９２番地の５,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-27
1250001012679,株式会社朝日製作所,アサヒセイサクショ,山口県,熊毛郡田布施町,山口県熊毛郡田布施町大字宿井５１３番地,manufacturing,manufacturing,2015-10-05,false,50,,,https://www.asahi-metal-dept.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250001013479,ヒカリ食品株式会社,,山口県,周南市,山口県周南市大字大河内７００番地の２６６,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-03-29
1250002000609,有限会社三和自動車工場,サンワジドウシャコウジョウ,山口県,山口市,山口県山口市下小鯖１２１５番地１,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-25
1250002002588,有限会社石野製作所,イシノセイサクショ,山口県,山口市,山口県山口市徳地引谷２３番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250002005946,株式会社りそう食品,リソウショクヒン,山口県,宇部市,山口県宇部市西平原３丁目４番１６号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-14
1250002006416,有限会社中山食品,ナカヤマショクヒン,山口県,山陽小野田市,山口県山陽小野田市大字埴生８７０番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-13
