# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9390005007885,特定非営利活動法人ロジェ,ロジェ,山形県,西村山郡河北町,山形県西村山郡河北町谷地字東４８６番地の１,logistics,care|logistics,2015-10-05,false,,,,https://loger-otm.com,0237850851,,,国税庁 法人番号公表サイト,2023-06-26
1011201023696,株式会社ＴＡＩＲＡプロジェクト,タイラプロジェクト,山形県,長井市,山形県長井市森１８９番地２７９,logistics,logistics,2022-03-11,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-07
1390001002187,山木運輸株式会社,ヤマモクウンユ,山形県,山形市,山形県山形市大字十文字７５１番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-14
1390001004357,晃永運輸株式会社,コウエイウンユ,山形県,天童市,山形県天童市石鳥居１丁目１番２８号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001006980,株式会社遊佐運輸倉庫,ユザウンユソウコ,山形県,飽海郡遊佐町,山形県飽海郡遊佐町藤崎字茂り松２番地の１１６７,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-28
1390001007979,司運輸株式会社,ツカサウンユ,山形県,鶴岡市,山形県鶴岡市羽黒町細谷字北田１３５番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-07
1390001008572,株式会社佐藤運送,サトウウンソウ,山形県,新庄市,山形県新庄市大字鳥越９８３番地の８,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-04
1390001008705,船実運輸株式会社,フナミウンユ,山形県,最上郡舟形町,山形県最上郡舟形町堀内１５２２番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-16
1390001009760,株式会社和泉運輸,イズミウンユ,山形県,米沢市,山形県米沢市万世町片子４８６５番地の２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-24
1390001010009,東北物流株式会社,トウホクブツリュウ,山形県,米沢市,山形県米沢市中田町字前川４７８２番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001010314,株式会社田村倉庫,タムラソウコ,山形県,米沢市,山形県米沢市大字花沢３３１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-05
1390001010454,米沢運輸株式会社,ヨネザワウンユ,山形県,東置賜郡高畠町,山形県東置賜郡高畠町大字糠野目字飯塚弐７１７番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-14
1390001011287,ヤマラク運輸株式会社,ヤマラクウンユ,山形県,西置賜郡白鷹町,山形県西置賜郡白鷹町大字十王３２２１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-26
1390001013052,マクロジャーナル株式会社,マクロジャーナル,山形県,東村山郡中山町,山形県東村山郡中山町大字長崎８０３９番地３１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-07
