# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010001185714,ホリゾンキャピタル株式会社,ホリゾンキャピタル,静岡県,伊豆の国市,静岡県伊豆の国市古奈６番,finance,,2017-08-17,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-02
1010603004998,合同会社ソル・キャピタルマネジメント,,静岡県,熱海市,静岡県熱海市上多賀１０６５番地の１１８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080001002929,静岡焼津保険代弁株式会社,シズオカヤイヅホケンダイベン,静岡県,静岡市駿河区,静岡県静岡市駿河区石田１丁目１番４６号２階,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080001004363,株式会社日の出保険事務所,,静岡県,静岡市葵区,静岡県静岡市葵区井宮町６９番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-06
1080001008158,清水信用保証株式会社,シミズシンヨウホショウ,静岡県,静岡市清水区,静岡県静岡市清水区富士見町２番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-03
1080001008364,静岡キャピタル株式会社,シズオカキャピタル,静岡県,静岡市清水区,静岡県静岡市清水区草薙北２番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080001010725,株式会社保険工房ＳＡＯ,,静岡県,静岡市葵区,静岡県静岡市葵区昭和町９番地の５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-21
1080001011112,キャピタルホールディングス株式会社,,静岡県,静岡市葵区,静岡県静岡市葵区川辺町１丁目１番２６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080001012837,株式会社静岡総合保険コンサルティング,シズオカソウゴウホケンコンサルティング,静岡県,静岡市駿河区,静岡県静岡市駿河区中原６２１－１,finance,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080001019592,株式会社大木リース,オオキリース,静岡県,静岡市清水区,静岡県静岡市清水区石川１８番地の９,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-02
