# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1120002000596,有限会社野澤藤商店,ノザワフジショウテン,鳥取県,倉吉市,鳥取県倉吉市昭和町２丁目１１７番地Ａ－２２,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-02
1270001000285,三和商事株式会社,サンワショウジ,鳥取県,鳥取市,鳥取県鳥取市千代水１丁目２２番地２,retail,wholesale,1964-04-15,false,,,代表取締役　太田　俊,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001000780,株式会社森下久平商店,モリシタキュウヘイショウテン,鳥取県,鳥取市,鳥取県鳥取市戎町１１９番地２,retail,retail,1953-07-01,false,4,,代表取締役　森下　泰年,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001000962,鳥取三菱自動車販売株式会社,トットリミツビシジドウシャハンバイ,鳥取県,鳥取市,鳥取県鳥取市松並町２丁目３１７番地,retail,auto,1965-08-02,false,,,代表取締役　井上　智,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001002216,中原商事株式会社,ナカハラショウジ,鳥取県,八頭郡八頭町,鳥取県八頭郡八頭町船岡４２５番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-19
1270001003115,イカリ商事株式会社,イカリショウジ,鳥取県,米子市,鳥取県米子市両三柳３６３番地４,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-14
1270001003172,株式会社岡田商店,オカダショウテン,鳥取県,米子市,鳥取県米子市上福原６７３番地４,retail,retail,2015-10-05,false,61,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001003552,米松砂販売株式会社,,鳥取県,米子市,鳥取県米子市両三柳４３４５番地,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-22
1270001004204,鳥取東芝製品販売株式会社,,鳥取県,米子市,鳥取県米子市天神町１丁目５８番地,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-26
1270001004253,日本生物産業株式会社,,鳥取県,米子市,鳥取県米子市両三柳３４５８番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270001004740,株式会社篠原商店,シノハラショウテン,鳥取県,西伯郡伯耆町,鳥取県西伯郡伯耆町溝口６６０番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-17
1270001004971,打吹商事株式会社,ウツブキショウジ,鳥取県,倉吉市,鳥取県倉吉市海田西町１丁目１５８番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
