# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010001154553,株式会社住まいテクノロジー,,埼玉県,さいたま市大宮区,埼玉県さいたま市大宮区三橋４丁目５１－６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-26
1010001205546,株式会社楽ＧＯＯ物流,ラクゴーブツリュウ,埼玉県,越谷市,埼玉県越谷市大字船渡２０８２,logistics,logistics,2019-11-22,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-21
1010401081538,株式会社トポロジー,トポロジー,埼玉県,北本市,埼玉県北本市高尾４丁目２６９番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-01
1010501017598,土屋自動車運輸株式会社,,埼玉県,春日部市,埼玉県春日部市不動院野２８４４番地１,logistics,logistics|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-09-28
1010801008388,東都物流株式会社,トウトブツリュウ,埼玉県,三郷市,埼玉県三郷市新和５丁目３９番３号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-23
1011401017242,颯多物流株式会社,ソウタブツリュウ,埼玉県,川口市,埼玉県川口市鳩ヶ谷緑町１丁目３番地の２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-27
1011601006359,株式会社丸喜運輸,マルキウンユ,埼玉県,所沢市,埼玉県所沢市東所沢４丁目１９番地１１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-31
1011602000872,有限会社石井運輸,,埼玉県,坂戸市,埼玉県坂戸市にっさい花みず木５丁目６番地９,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1011801035050,タケシタロジスティクス株式会社,タケシタロジスティクス,埼玉県,川口市,埼玉県川口市元郷２丁目１５－１－３５０２,logistics,logistics,2018-08-06,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-08
1012702006272,有限会社スカイ物流,スカイブツリュウ,埼玉県,新座市,埼玉県新座市馬場１丁目１３番２２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-14
1012801017328,Ｔ・Ｋ運輸株式会社,ティーケーウンユ,埼玉県,日高市,埼玉県日高市大字旭ケ丘７２９番地４,logistics,logistics,2016-06-24,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-08
1013102006623,スリーボンドロジスティクス株式会社,スリーボンドロジスティクス,埼玉県,入間市,埼玉県入間市大字二本木字石塚１２８３番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-22
1020001068422,株式会社プロジェクトフォー,プロジェクトフォー,埼玉県,川越市,埼玉県川越市かし野台２丁目２１番２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-03
1030001000887,浦和中央倉庫株式会社,ウラワチュウオウソウコ,埼玉県,さいたま市南区,埼玉県さいたま市南区南本町１丁目１３番１５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-29
1030001001613,大石運輸株式会社,オオイシウンユ,埼玉県,さいたま市北区,埼玉県さいたま市北区吉野町２丁目２２８番地６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-06
1030001001811,神田運輸株式会社,カンダウンユ,埼玉県,さいたま市浦和区,埼玉県さいたま市浦和区仲町２丁目５番１号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-03
1030001002248,共信運輸株式会社,キョウシンウンユ,埼玉県,さいたま市北区,埼玉県さいたま市北区吉野町２丁目１９４番地６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-17
1030001002454,株式会社栗原運輸,クリハラウンユ,埼玉県,さいたま市西区,埼玉県さいたま市西区西大宮４丁目７番地６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-10
1030001003048,埼玉陸運株式会社,,埼玉県,さいたま市桜区,埼玉県さいたま市桜区大字神田１３１番地１ニューシャトー神山１０３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001004574,成立運輸株式会社,,埼玉県,さいたま市南区,埼玉県さいたま市南区南浦和３丁目１番１０号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-30
1030001004913,株式会社大東運輸,,埼玉県,さいたま市浦和区,埼玉県さいたま市浦和区大東３丁目１１番２３号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-29
1030001009251,落合運輸株式会社,オチアイウンユ,埼玉県,幸手市,埼玉県幸手市南１丁目４番１７号小森谷マンション３０７,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-17
1030001012073,株式会社大峰物流,,埼玉県,さいたま市見沼区,埼玉県さいたま市見沼区深作２丁目３番地２１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-29
1030001012478,株式会社協同軽貨物運送,キョウドウケイカモツウンソウ,埼玉県,さいたま市南区,埼玉県さいたま市南区松本２丁目１９番１号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-01
1030001013798,埼急ロジスティクス株式会社,サイキュウロジスティクス,埼玉県,さいたま市大宮区,埼玉県さいたま市大宮区寿能町１丁目１２６番地４,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-12
1030001016116,株式会社アドエコロジー,,埼玉県,さいたま市南区,埼玉県さいたま市南区南本町１丁目２番６号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001016165,照栄物流株式会社,ショウエイブツリュウ,埼玉県,さいたま市北区,埼玉県さいたま市北区吉野町２丁目２７９番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-13
1030001016628,株式会社Ｔ・Ｓプロジェクト,,埼玉県,さいたま市緑区,埼玉県さいたま市緑区太田窪１丁目３番１５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-04
1030001017287,株式会社ノアテクノロジー,,埼玉県,さいたま市中央区,埼玉県さいたま市中央区本町東４丁目７番６号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001017312,ケィディー物流株式会社,ケィディーブツリュウ,埼玉県,さいたま市見沼区,埼玉県さいたま市見沼区卸町１丁目３１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-28
1030001017568,株式会社ケイアイプロジェクト,ケイアイプロジェクト,埼玉県,さいたま市西区,埼玉県さいたま市西区大字宝来１７４３番地１号クレシア２０３号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-11
1030001017774,江口運輸株式会社,エグチウンユ,埼玉県,さいたま市岩槻区,埼玉県さいたま市岩槻区城南４丁目５番５１号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-24
1030001018541,富士運輸株式会社,フジウンユ,埼玉県,さいたま市岩槻区,埼玉県さいたま市岩槻区大字大戸２３４番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-05
1030001020191,熊木運送株式会社,クマキウンソウ,埼玉県,戸田市,埼玉県戸田市大字新曽１３１１－２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-23
1030001020299,株式会社笹目運送,ササメウンソウ,埼玉県,戸田市,埼玉県戸田市笹目２丁目１９番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-05
1030001020398,全興運輸倉庫株式会社,,埼玉県,戸田市,埼玉県戸田市大字新曽字稲荷１６７４番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001020423,第一物流株式会社,ダイイチブツリュウ,埼玉県,戸田市,埼玉県戸田市新曽南２丁目１４番２０号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-14
1030001022774,富士運輸株式会社,,埼玉県,戸田市,埼玉県戸田市中町１丁目１３番地の６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-08-30
1030001022849,株式会社ノースプロジェクト,,埼玉県,蕨市,埼玉県蕨市南町４丁目１８番１５－５０３号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001023161,株式会社エコロジー・インターナショナル,エコロジーインターナショナル,埼玉県,川口市,埼玉県川口市並木１丁目２１番２３号ダイヤパレス川口ウイングレイド２０２号室,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-23
1030001023582,旭運輸株式会社,,埼玉県,所沢市,埼玉県所沢市大字中富７５２番地５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-30
1030001024226,株式会社三和運輸,,埼玉県,所沢市,埼玉県所沢市東所沢５丁目６番地の４,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001025281,吉田運輸株式会社,ヨシダウンユ,埼玉県,所沢市,埼玉県所沢市美原町１丁目２９１８番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-17
1030001026627,エイト物流株式会社,エイトブツリュウ,埼玉県,狭山市,埼玉県狭山市新狭山３丁目５番６号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-10
1030001027435,株式会社信和運輸,,埼玉県,入間市,埼玉県入間市宮寺２８６６番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
