# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2190002000977,津興電設工業有限会社,ツオキデンセツコウギョウ,三重県,津市,三重県津市南中央２番３１号,construction,care,2015-10-05,false,,,,,059-229-7290,,,国税庁 法人番号公表サイト,2019-03-05
6190001002203,勢和建設株式会社,セイワケンセツ,三重県,津市,三重県津市美杉町八知２９９２番地１,construction,care|construction,2015-10-05,false,23,,,,059-253-0017,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190002013617,浦田工業有限会社,ウラタコウギョウ,三重県,松阪市,三重県松阪市東久保町８５７番地,construction,care,2015-10-05,false,,,,,0598-59-0808,,,国税庁 法人番号公表サイト,2019-11-11
6190002013736,有限会社川端成形工業,カワバタセイケイコウギョウ,三重県,松阪市,三重県松阪市美濃田町５３５番地,construction,care,2015-10-05,false,,,,http://www.tentoumusi.hp.gogo.jp,0598-63-1812,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8190001001186,株式会社山幸建設,ヤマコウケンセツ,三重県,津市,三重県津市河辺町２６９１番地,construction,care|construction,2015-10-05,false,,,,,059-213-5877,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001006258,株式会社ハマムラ工業,ハマムラコウギョウ,三重県,鈴鹿市,三重県鈴鹿市南玉垣町６５１３番地１,construction,care,2015-10-05,false,,,,,059-389-6762,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7190001006533,大仲建設株式会社,オオナカケンセツ,三重県,伊勢市,三重県伊勢市西豊浜町５４６０番地,construction,care|construction,2015-10-05,false,,,,,0596-38-0688,,,国税庁 法人番号公表サイト,2018-11-28
1011001004954,株式会社奥野翔建築研究所,オクノショウケンチクケンキュウショ,三重県,鈴鹿市,三重県鈴鹿市中旭が丘３丁目１番３２号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-04
1120001005448,株式会社下村工業所,シモムラコウギョウショ,三重県,名張市,三重県名張市桔梗が丘３番町三街区２４番地,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-24
1180001107214,株式会社Ｓ．Ｔ工業,,三重県,桑名市,三重県桑名市大字江場字中野７５８番地３,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1180002005648,有限会社渡辺化成工業所,ワタナベカセイコウギョウショ,三重県,桑名市,三重県桑名市大字太夫８８番地４,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-17
1190001000070,飯田工業株式会社,,三重県,津市,三重県津市乙部２１６０番地,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001000153,株式会社栄和工業所,,三重県,津市,三重県津市八町２丁目１番１２号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-19
1190001000194,株式会社奥田設備,,三重県,津市,三重県津市八幡町津１４８番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001000236,カネナカ建設株式会社,カネナカケンセツ,三重県,津市,三重県津市白塚町５２３０番地の２,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-22
1190001000285,草川塗装株式会社,クサカワトソウ,三重県,津市,三重県津市住吉町８番１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-22
1190001000327,壽印刷工業株式会社,コトブキインサツコウギョウ,三重県,津市,三重県津市安濃町今徳字川原１３４９番地,construction,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-02
1190001000599,田中設備工業株式会社,タナカセツビコウギョウ,三重県,津市,三重県津市高茶屋小森町２２３２番地４,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-09
1190001001085,三重シンリョー設備株式会社,ミエシンリョーセツビ,三重県,津市,三重県津市雲出本郷町１８０５番地の２５,construction,construction,1972-02-02,false,14,,代表取締役　別所　孝晃,http://www.mie-shinryo.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001093,三重ダクト工業株式会社,,三重県,津市,三重県津市雲出本郷町１８０５番地７,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-25
1190001001110,三重農林建設株式会社,ミエノウリンケンセツ,三重県,津市,三重県津市一身田中野２７５番地の１,construction,construction,2015-10-05,false,21,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001168,村田化学工業株式会社,,三重県,津市,三重県津市大里窪田町９１１番地,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001001176,株式会社最上工務店,モガミコウムテン,三重県,津市,三重県津市雲出本郷町１１６１番地の１,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-25
1190001001184,藪建設株式会社,ヤブケンセツ,三重県,津市,三重県津市大里睦合町２５２２番地,construction,construction,2015-10-05,false,26,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001192,株式会社山口塗装,ヤマグチトソウ,三重県,津市,三重県津市殿村１３０８番地の４,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-10-01
1190001001291,織田建設株式会社,オリタケンセツ,三重県,津市,三重県津市牧町４５９番地の１,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001333,杉田土木株式会社,スギタドボク,三重県,津市,三重県津市榊原町１５０８０番地,construction,construction,1991-07-17,false,,,代表取締役　岸江　孝典,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001416,紀藤工業株式会社,キトウコウギョウ,三重県,津市,三重県津市芸濃町忍田３２番地の３,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-07
1190001001432,ダイソウ工業株式会社,ダイソウコウギョウ,三重県,津市,三重県津市芸濃町北神山１４７０番地の３,construction,,2015-10-05,false,92,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001465,株式会社三和プレス工業所,サンワプレスコウギョウショ,三重県,津市,三重県津市一志町八太１１６３番地の２,construction,,2015-10-05,false,35,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001572,株式会社共栄工業,キョウエイコウギョウ,三重県,津市,三重県津市安濃町内多２３３７番地,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-19
