# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1110001001646,北村キャピタル株式会社,キタムラキャピタル,新潟県,新潟市東区,新潟県新潟市東区船江町１丁目４７番１６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-16
1110001002611,株式会社重機リース,,新潟県,新潟市東区,新潟県新潟市東区逢谷内居前４５４番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-07-31
1110001003007,第四北越信用保証株式会社,ダイシホクエツシンヨウホショウ,新潟県,新潟市中央区,新潟県新潟市中央区東大通１丁目２番２５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-04
1110001003080,株式会社ダイワオートリース,ダイワオートリース,新潟県,新潟市東区,新潟県新潟市東区竹尾６７１番地１,finance,auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-07
1110001006728,株式会社セントラルリース,セントラルリース,新潟県,新潟市江南区,新潟県新潟市江南区俵柳新田浦３５８番地１,finance,,2015-10-05,false,194,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001008105,株式会社Ｒ．Ｃ保険新潟,アールシーホケンニイガタ,新潟県,新潟市南区,新潟県新潟市南区新飯田７１０番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-16
1110001011645,ジー，エム建機リース株式会社,ジーエムケンキリース,新潟県,五泉市,新潟県五泉市太田字柳仲９８０番地１,finance,,2015-10-05,false,45,,,http://www.gmkenkilease.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001013393,株式会社ＮＩＳ保険サービス,エヌアイエスホケンサービス,新潟県,新発田市,新潟県新発田市御幸町２丁目９番３号,finance,,2015-10-05,false,17,,,https://nis-insurance.co.jp/company.html,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001014326,株式会社関保険センター,セキホケンセンター,新潟県,三条市,新潟県三条市南四日町４丁目６番１３号,finance,,2015-10-05,false,4,,,http://seki-hoken.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001015497,株式会社コロナファイナンス,コロナファイナンス,新潟県,三条市,新潟県三条市東新保１０番２６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-07
1110001017543,株式会社はまなす保険企画,ハマナスホケンキカク,新潟県,柏崎市,新潟県柏崎市新橋３番１１号,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-31
1110001021883,金子総合保険株式会社,カネコソウゴウホケン,新潟県,糸魚川市,新潟県糸魚川市大字羽生４６４番地３,finance,,2015-10-05,false,1,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001024630,長岡リース株式会社,ナガオカリース,新潟県,長岡市,新潟県長岡市泉１丁目７番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-03-17
1110001027443,株式会社県央保険サービス,ケンオウホケンサービス,新潟県,燕市,新潟県燕市吉田東栄町３２番１３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-08
1110001027476,株式会社イスズオートリース,イスズオートリース,新潟県,佐渡市,新潟県佐渡市東大通１２９０番地３,finance,auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-09
1110001027501,株式会社奥田保険,オクダホケン,新潟県,佐渡市,新潟県佐渡市原黒３１６番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-14
1110001028680,株式会社上越中央保険事務所,ジョウエツチュウオウホケンジムショ,新潟県,上越市,新潟県上越市とよば４３番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-05
