# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5220005002411,特定非営利活動法人金沢市ホームヘルプサービスひまわり,カナザワシホームヘルプサービスヒマワリ,石川県,金沢市,石川県金沢市三社町１番４４号,realestate,care|realestate,2015-10-05,false,,,,,076-261-0380,,,国税庁 法人番号公表サイト,2018-05-30
5220002011183,有限会社ホームナースセンター,ホームナースセンター,石川県,小松市,石川県小松市八幡辛６０番地,realestate,care|realestate,2015-10-05,false,,,,,０７６１－４７－１５１０,,,国税庁 法人番号公表サイト,2018-11-16
9220005002507,特定非営利活動法人ハッピーホーム,ハッピーホーム,石川県,金沢市,石川県金沢市泉野町６丁目１９番５０号,realestate,care|realestate,2015-10-05,false,,,,https://www.ghhh-h.jp/,０７６－２３８－５０２２,,,国税庁 法人番号公表サイト,2023-01-17
1010401157957,ＴＮホーム株式会社,ティエヌホーム,石川県,野々市市,石川県野々市市横宮町２０番１号,realestate,realestate,2021-02-03,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-07
1180002015515,有限会社トレードハウス,トレードハウス,石川県,野々市市,石川県野々市市本町６丁目１４番３３号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-16
1220001000521,トキワ不動産株式会社,,石川県,野々市市,石川県野々市市矢作３丁目１４８番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001001783,株式会社鹿島地所,,石川県,金沢市,石川県金沢市片町２丁目１３番３１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001002765,越村地所株式会社,コシムラジショ,石川県,金沢市,石川県金沢市小立野３丁目４番２４号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-07
1220001002897,幸地所株式会社,,石川県,金沢市,石川県金沢市幸町２番２号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001003111,三洋エステート株式会社,,石川県,金沢市,石川県金沢市新神田３丁目２番８号,realestate,beauty|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001003318,新日本ホーム株式会社,シンニホンホーム,石川県,金沢市,石川県金沢市笠舞２丁目３１番１８号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-01
1220001003466,株式会社昭和住宅,ショウワジュウタク,石川県,金沢市,石川県金沢市西泉１丁目１６５番地,realestate,realestate,2015-10-05,false,5,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001004051,滝谷エステート株式会社,,石川県,白山市,石川県白山市鶴来本町４丁目３番地１,realestate,beauty|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001006460,株式会社北陸不動産鑑定所,ホクリクフドウサンカンテイショ,石川県,金沢市,石川県金沢市西念２丁目３１番７号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-28
1220001006766,株式会社丸福エステート,マルフクエステート,石川県,金沢市,石川県金沢市増泉１丁目１９番７号,realestate,beauty|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-19
1220001008630,喜多住宅販売株式会社,キタジュウタクハンバイ,石川県,金沢市,石川県金沢市新保本３丁目３番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-24
1220001009785,株式会社アットホーム,,石川県,金沢市,石川県金沢市諸江町中丁３３４番地１,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-06
1220001010157,株式会社ランホーム,,石川県,金沢市,石川県金沢市大額１丁目９８番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001010561,株式会社ジェイホームズ,,石川県,金沢市,石川県金沢市寺町３丁目６番１５号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001010652,株式会社米永住宅産業,,石川県,金沢市,石川県金沢市示野中町１丁目１２番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001011709,アイアール不動産ホーム株式会社,アイアールフドウサンホーム,石川県,小松市,石川県小松市津波倉町ネ２９番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-24
1220001014505,株式会社アトランティスホーム,アトランティスホーム,石川県,金沢市,石川県金沢市駅西新町２丁目９番１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-12
1220001014595,株式会社東商事不動産部,ヒガシショウジフドウサンブ,石川県,金沢市,石川県金沢市弥生２丁目２番１６号,realestate,realestate|wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-30
1220001014843,株式会社日恵実業不動産,ニッケイジツギョウフドウサン,石川県,かほく市,石川県かほく市大崎北１０５番１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-28
1220001015123,和み不動産企画株式会社,,石川県,金沢市,石川県金沢市矢木２丁目３９２番地,realestate,realestate|advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-05
1220001019033,スター不動産株式会社,スターフドウサン,石川県,金沢市,石川県金沢市問屋町１丁目９６番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-30
1220001019909,くるみ不動産株式会社,クルミフドウサン,石川県,金沢市,石川県金沢市窪６丁目２７５番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001020164,長寿ハウス株式会社,,石川県,小松市,石川県小松市上小松町丙４１番地１,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-01-26
1220001020908,サンセル不動産株式会社,サンセルフドウサン,石川県,金沢市,石川県金沢市泉野出町２丁目１番３０号,realestate,realestate,2016-04-06,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-06
1220001020973,グリーンホーム株式会社,グリーンホーム,石川県,羽咋市,石川県羽咋市千里浜町イ３０番地１,realestate,realestate,2016-05-10,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-31
1220001021245,株式会社長谷川不動産,ハセガワフドウサン,石川県,金沢市,石川県金沢市末町９の１番地６,realestate,realestate,2016-09-30,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-21
1220001021658,株式会社エステートミキ,,石川県,金沢市,石川県金沢市北寺町ロ７番地４２,realestate,beauty|realestate,2017-05-18,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-24
