# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6060001016579,廣田商事株式会社,ヒロタショウジ,栃木県,栃木市,栃木県栃木市箱森町５１番４１号,retail,care|wholesale,1975-11-10,false,,,代表取締役　君嶋　幹男,,0282-24-6524,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001022929,株式会社小松屋商店,コマツヤショウテン,栃木県,鹿沼市,栃木県鹿沼市西鹿沼町１３３番地８,retail,care|retail,2015-10-05,false,,,,http://www.healthrent.duskin.jp,0289-63-6311,,,国税庁 法人番号公表サイト,2022-11-09
2060002019535,有限会社伊勢茂商店,,栃木県,鹿沼市,栃木県鹿沼市久保町１２８５番地,retail,care|retail,2015-10-05,false,,,,,0289-65-5151,,,国税庁 法人番号公表サイト,2015-10-30
8060001016288,金朝商事株式会社,カネアサショウジ,栃木県,栃木市,栃木県栃木市樋ノ口町３３番地１,retail,care|wholesale,2015-10-05,false,,,,https://www.duskin-midori.co.jp/,0480-53-6971,,,国税庁 法人番号公表サイト,2018-12-20
5060002024326,ミツイ商事有限会社,ミツイショウジ,栃木県,那須塩原市,栃木県那須塩原市井口１１７９番地１,retail,care|wholesale,2015-10-05,false,,,,http://www.mitsui-care.com,0287-83-8512,,,国税庁 法人番号公表サイト,2018-10-24
8060002004267,有限会社さかえストア,サカエストア,栃木県,宇都宮市,栃木県宇都宮市泉が丘６丁目１１番２号,retail,care|retail,2015-10-05,false,,,,https://tsuchikawa-ds.com/,028-689-9223,,,国税庁 法人番号公表サイト,2025-05-28
1010001041859,株式会社きのこ流通センター,キノコリュウツウセンター,栃木県,栃木市,栃木県栃木市新井町１０１３番地１５,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-02
1010001125876,東北鉱石採取加工製造販売株式会社,,栃木県,宇都宮市,栃木県宇都宮市下戸祭２丁目９番５号レジデンス元町１０１号,retail,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1011301019108,株式会社床井商店,トコイショウテン,栃木県,栃木市,栃木県栃木市野中町３３２,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-03
1060001000397,株式会社安納商店,アンノウショウテン,栃木県,宇都宮市,栃木県宇都宮市問屋町３４２６番地５０,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-01
