# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3090001009946,羽田精密株式会社,ハダセイミツ,山梨県,富士吉田市,山梨県富士吉田市上吉田東９丁目１７番１号,manufacturing,care|manufacturing,2015-10-05,false,,,,http://tsukushian.com/,0555-25-7522,,,国税庁 法人番号公表サイト,2019-11-11
1010003019275,合同会社井川酵素製造所,,山梨県,韮崎市,山梨県韮崎市龍岡町下條南割９９５番地４４２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-16
1090001000072,株式会社芦澤貴金属,,山梨県,甲府市,山梨県甲府市青沼２丁目１１番５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-08-30
1090001000799,株式会社小林貴金属,コバヤシキキンゾク,山梨県,甲府市,山梨県甲府市南口町６番８号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1090001000980,株式会社山和食品,ヤマワショクヒン,山梨県,甲府市,山梨県甲府市西下条町１１６７番地３２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-06
1090001001079,株式会社島田貴金属店,シマダキキンゾクテン,山梨県,甲府市,山梨県甲府市相生２丁目１８番１２号,manufacturing,manufacturing,2015-10-05,false,11,,,http://www.shimada-j.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1090001001327,株式会社高野貴金属,タカノキキンゾク,山梨県,甲府市,山梨県甲府市青沼２丁目１１番１号サーパス青沼４０１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-27
1090001003050,株式会社天野製作所,アマノセイサクショ,山梨県,中巨摩郡昭和町,山梨県中巨摩郡昭和町築地新居１６６９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1090001003141,株式会社中家製作所,ナカヤセイサクジョ,山梨県,中巨摩郡昭和町,山梨県中巨摩郡昭和町築地新居１６４１番地の８,manufacturing,manufacturing,2015-10-05,false,81,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1090001005914,伊豆食品株式会社,イズショクヒン,山梨県,笛吹市,山梨県笛吹市境川町石橋２４５４番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-08-27
1090001005947,株式会社川阪食品,カワサカショクヒン,山梨県,笛吹市,山梨県笛吹市石和町八田１４４番地５,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-06
1090001006342,サンコー貴金属株式会社,,山梨県,笛吹市,山梨県笛吹市春日居町熊野堂５８４番地２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1090001007142,株式会社富士製作所,フジセイサクショ,山梨県,甲府市,山梨県甲府市落合町８１７番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-05
1090001007893,株式会社小俣製作所,オマタセイサクショ,山梨県,大月市,山梨県大月市富浜町鳥沢８３番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-11
1090001008124,株式会社鈴木製作所,,山梨県,上野原市,山梨県上野原市上野原２１４０番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1090001008181,株式会社山崎製作所,,山梨県,上野原市,山梨県上野原市鶴島７３７番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-02
1090001008314,株式会社オクワキ精密,オクワキセイミツ,山梨県,都留市,山梨県都留市金井１１１番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-23
1090001009064,株式会社塩山製作所,エンザンセイサクショ,山梨県,甲州市,山梨県甲州市塩山下於曽２７６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1090001009188,株式会社村田製作所,ムラタセイサクショ,山梨県,甲州市,山梨県甲州市塩山千野３２６４番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-14
