# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1200001001439,岐阜フアーストフード株式会社,ギフファーストフード,岐阜県,岐阜市,岐阜県岐阜市前一色１丁目８番１７号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-07
1200001020240,株式会社セントラルキッチン,セントラルキッチン,岐阜県,関市,岐阜県関市小瀬字庄西６７７番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-16
1200001024778,株式会社カントリーレストランアリス,カントリーレストランアリス,岐阜県,高山市,岐阜県高山市石浦町１１０８番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-10
1200001029216,ひかりカフェ株式会社,ヒカリカフェ,岐阜県,多治見市,岐阜県多治見市宝町１０丁目７２番地の３,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-09
1200001030347,フード・プランニング喜株式会社,フードプランニングヨロコビ,岐阜県,羽島市,岐阜県羽島市堀津町中屋敷１６番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-16
1200001030561,株式会社和ダイニング心音,,岐阜県,大垣市,岐阜県大垣市高屋町１丁目４８番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1200001034959,株式会社グッドマンキッチン,グッドマンキッチン,岐阜県,高山市,岐阜県高山市千島町３７６番地,food,restaurant,2018-03-12,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1200001037978,株式会社マツモトフード,マツモトフード,岐阜県,多治見市,岐阜県多治見市宝町３丁目３８番地,food,,2020-11-06,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-06
1200001042334,株式会社Ｔｚダイニング,ティーズダイニング,岐阜県,岐阜市,岐阜県岐阜市宇佐南１丁目４番２０号ステラビル１０１号室,food,restaurant,2024-04-02,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-26
1200002005307,有限会社和惣フードサービス,,岐阜県,岐阜市,岐阜県岐阜市金園町１０丁目９番地４,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200002006338,有限会社デイリーダイニング,,岐阜県,岐阜市,岐阜県岐阜市日野南２丁目５番９号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200002007815,有限会社レストラン琴川,,岐阜県,各務原市,岐阜県各務原市川島松倉町１６６５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1200002016824,有限会社今仙フードセンター,イマセンフードセンター,岐阜県,可児市,岐阜県可児市今渡１３７４番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-03
1200002022772,有限会社Ｂフードサービス,,岐阜県,多治見市,岐阜県多治見市金岡町２丁目８５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-08-05
1200002026138,有限会社レストラン・サンボール,,岐阜県,高山市,岐阜県高山市総和町２丁目９３番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200003002435,アクアカフェ合同会社,,岐阜県,多治見市,岐阜県多治見市音羽町３丁目５２番地ベラパエーゼ１０５,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200003004258,合同会社パイオニアフードサービス,パイオニアフードサービス,岐阜県,岐阜市,岐阜県岐阜市二番町１１番地,food,restaurant,2018-08-07,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-10
2180001101439,株式会社トーカイキッチンフーズ,トーカイキッチンフーズ,岐阜県,揖斐郡揖斐川町,岐阜県揖斐郡揖斐川町清水１６２４番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-21
2180002057507,有限会社Ｃフードサービス,シーフードサービス,岐阜県,多治見市,岐阜県多治見市金岡町２丁目８５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-18
2200001008359,株式会社円相フードサービス,エンソウフードサービス,岐阜県,各務原市,岐阜県各務原市大野町１丁目１５２番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2200001026708,コスモスカフェ株式会社,,岐阜県,郡上市,岐阜県郡上市白鳥町白鳥字宮林４１２番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-23
2200001033316,株式会社快フードプロジェクト,ココロフードプロジェクト,岐阜県,岐阜市,岐阜県岐阜市一番町２２番地１（３階）,food,logistics,2016-10-06,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2200001033877,株式会社ガブヤダイニング,カブヤダイニング,岐阜県,大垣市,岐阜県大垣市禾森町５丁目７５番地馬渕ビル１階,food,restaurant,2017-03-29,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-04
2200001036517,株式会社フードライン,フードライン,岐阜県,岐阜市,岐阜県岐阜市古市場中原６７番地１,food,,2019-08-02,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2200002000389,有限会社一ヤフード,,岐阜県,岐阜市,岐阜県岐阜市沖ノ橋町３丁目３９番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2200002006709,有限会社かわだ食堂,,岐阜県,岐阜市,岐阜県岐阜市東川手３丁目６４番地２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2200002020718,有限会社マルショウフード,,岐阜県,多治見市,岐阜県多治見市新町２丁目３１番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2200002026351,有限会社ナガイフードサービス,,岐阜県,高山市,岐阜県高山市問屋町２１番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-03-28
3180001086679,株式会社ベルキッチン,ベルキッチン,岐阜県,瑞浪市,岐阜県瑞浪市陶町大川８０９番地３６,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-29
3200001008077,株式会社マルゼンフードセンター,マルゼンフードセンター,岐阜県,岐阜市,岐阜県岐阜市柳津町宮東１丁目５８番地の１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-21
3200001009975,株式会社新栄フード,,岐阜県,瑞穂市,岐阜県瑞穂市只越１０６１番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200001012054,株式会社Ｒ’ｓダイニング,アールズダイニング,岐阜県,羽島郡岐南町,岐阜県羽島郡岐南町伏屋８丁目１０６番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-01
3200001013985,株式会社槌谷フードサービス,,岐阜県,大垣市,岐阜県大垣市高屋町１丁目１番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200001042316,株式会社つばさキッチン,ツバサキッチン,岐阜県,高山市,岐阜県高山市下切町１１９１－１,food,restaurant,2024-03-25,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-25
3200002001452,有限会社京屋食堂,,岐阜県,岐阜市,岐阜県岐阜市司町７番地の２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-07-24
3200002013332,有限会社ワゴウフード,,岐阜県,大垣市,岐阜県大垣市開発町１丁目１５番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200002015915,有限会社ファインフード,,岐阜県,可児市,岐阜県可児市広見２０１７番地の６,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200002021541,有限会社富士レストラン,,岐阜県,土岐市,岐阜県土岐市泉町久尻７３４番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200002023934,有限会社ひかり食堂,,岐阜県,恵那市,岐阜県恵那市大井町２５１番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200003000370,合資会社ギフレストラン,,岐阜県,岐阜市,岐阜県岐阜市神田町１０丁目２８７４番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200003002771,合資会社まるはち食堂,,岐阜県,下呂市,岐阜県下呂市御厩野１３９番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
3200003006442,合同会社西濃フード,セイノウフード,岐阜県,養老郡養老町,岐阜県養老郡養老町三神町５５４番地１１,food,,2024-07-30,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-04
3200005001193,ギフフレンズフード協同組合,,岐阜県,岐阜市,岐阜県岐阜市六条江東２丁目９番２号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-19
3200005013536,一般社団法人岐阜シェアキッチン協会,ギフシェアキッチンキョウカイ,岐阜県,岐阜市,岐阜県岐阜市大菅北２－２７,food,restaurant,2023-11-21,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-21
3200005013585,特定非営利活動法人こども防災フードバンク・空と海,コドモボウサイフードバンクソラトウミ,岐阜県,羽島市,岐阜県羽島市正木町大浦４６０番地,food,,2024-03-26,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-26
4010401041415,株式会社キララダイニングサービス,キララダイニングサービス,岐阜県,岐阜市,岐阜県岐阜市橋本町１丁目１０番１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-11
4200001009693,桔梗フードサービス株式会社,キキョウフードサービス,岐阜県,岐阜市,岐阜県岐阜市福光東２丁目３番２６号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-31
4200001012929,株式会社キッチンフーズ,キッチンフーズ,岐阜県,岐阜市,岐阜県岐阜市薮田南３丁目５番２２－５０２号（ビューハイツ薮田）,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-02
4200001016681,株式会社フードピアタカハシ,フードピアタカハシ,岐阜県,大垣市,岐阜県大垣市今福町２００番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-20
4200001027836,株式会社オリーブファインフードサービス,オリーブファインフードサービス,岐阜県,羽島郡岐南町,岐阜県羽島郡岐南町上印食５丁目７０番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-12
4200001031557,株式会社サンコーフードサービス,,岐阜県,大垣市,岐阜県大垣市上面４丁目５４番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4200001033512,株式会社ＭＭフード,エムエムフード,岐阜県,岐阜市,岐阜県岐阜市日野南２丁目９番３９号,food,,2016-12-06,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4200002001113,株式会社キッチンシティーカワサキ,キッチンシティーカワサキ,岐阜県,岐阜市,岐阜県岐阜市前一色西町１３番３７号,food,restaurant,2015-10-05,false,7,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
