# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1270001000277,サイトウコンサルタント株式会社,サイトウコンサルタント,鳥取県,鳥取市,鳥取県鳥取市千代水２丁目１２１番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001002166,アクシスＩＴパートナーズ株式会社,アクシスアイティパートナーズ,鳥取県,鳥取市,鳥取県鳥取市扇町７番地鳥取フコク生命駅前ビル７階,consulting,pro-services,1993-09-03,false,175,,代表取締役　坂本　哲,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001002736,株式会社ＢＭＳコンサルタント,ビーエムエスコンサルタント,鳥取県,鳥取市,鳥取県鳥取市湖山町北３丁目１２２番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-27
1270001008493,ＮＫコンサルティング株式会社,エヌケイコンサルティング,鳥取県,米子市,鳥取県米子市加茂町２丁目６６番地２,consulting,pro-services,2022-04-19,false,,,,,,,,国税庁 法人番号公表サイト,2024-11-01
1270002001976,有限会社山本孝夫会計事務所,ヤマモトタカオカイケイジムショ,鳥取県,鳥取市,鳥取県鳥取市二階町２丁目２１７番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-28
1270002002330,有限会社リスクコンサル,,鳥取県,鳥取市,鳥取県鳥取市田島７８３番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270002005366,有限会社酒井会計事務所,,鳥取県,米子市,鳥取県米子市皆生新田１丁目６番４０号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270002006364,有限会社田中経営コンサルタント,タナカケイエイコンサルタント,鳥取県,米子市,鳥取県米子市旗ヶ崎７丁目１１番２５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-19
1270002010548,有限会社広田会計事務所,ヒロタカイケイジムショ,鳥取県,倉吉市,鳥取県倉吉市駄経寺町２丁目１５番地１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-11
1270003001001,ベスト労務相談合同会社,ベストロウムソウダン,鳥取県,米子市,鳥取県米子市皆生５丁目５番５号,consulting,pro-services,2017-08-24,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-11
1270003001463,合同会社ＫＫパートナーズ,ケイケイパートナーズ,鳥取県,鳥取市,鳥取県鳥取市鹿野町鹿野１１５３番地１４,consulting,pro-services,2022-11-08,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-06
2270001005093,株式会社野口会計ブレイン,ノグチカイケイブレイン,鳥取県,倉吉市,鳥取県倉吉市福庭町２丁目１００番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-31
2270001008823,ＳＧパートナーズ株式会社,エスジーパートナーズ,鳥取県,鳥取市,鳥取県鳥取市吉成南町１丁目２４番２号,consulting,pro-services,2023-08-09,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-09
2270002000440,有限会社環境衛生コンサルタント,,鳥取県,鳥取市,鳥取県鳥取市富安２丁目９２番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
