# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9300003001213,合同会社中島商事,,佐賀県,小城市,佐賀県小城市三日月町織島７４４番地１２,retail,care|wholesale,2016-09-13,false,,,,,0952-73-1635,,,国税庁 法人番号公表サイト,2017-07-28
6300001008485,開成商事株式会社,カイセイショウジ,佐賀県,佐賀市,佐賀県佐賀市長瀬町５番２２号,retail,care|wholesale,2015-10-05,false,21,,,nagase37-7500,0952-37-7500,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1300002004397,有限会社睦商事,ムツミショウジ,佐賀県,小城市,佐賀県小城市小城町７４５番地１,retail,care|wholesale,2015-10-05,false,,,,,0952-72-8210,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1012402003371,歌舞伎商事有限会社,カブキショウジ,佐賀県,伊万里市,佐賀県伊万里市山代町久原１６２９番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-31
1300001000100,栄光商事株式会社,エイコウショウジ,佐賀県,佐賀市,佐賀県佐賀市愛敬町３番２６号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-06
1300001000348,ジャパン佐賀ペプシコーラ販売株式会社,ジャパンサガペプシコーラハンバイ,佐賀県,佐賀市,佐賀県佐賀市兵庫町大字渕１３４４番地の１,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-17
1300001000703,株式会社鈴花商事,スズハナショウジ,佐賀県,佐賀市,佐賀県佐賀市高木瀬町大字東高木２３２番地１,retail,wholesale,2015-10-05,false,85,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1300001000744,佐賀セメント販売株式会社,サガセメントハンバイ,佐賀県,佐賀市,佐賀県佐賀市神野東４丁目４番１７号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-28
1300001001032,ＳＹ商事株式会社,,佐賀県,佐賀市,佐賀県佐賀市嘉瀬町大字扇町２５０９番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300001001164,株式会社増本商事,,佐賀県,佐賀市,佐賀県佐賀市諸富町大字徳富１９６７番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-22
1300001003169,五代商事株式会社,ゴダイショウジ,佐賀県,神埼市,佐賀県神埼市神埼町本堀３１３０番地の１６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-08-29
1300001003383,株式会社大成物産,タイセイブッサン,佐賀県,小城市,佐賀県小城市牛津町柿樋瀬２８６番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-18
1300001004092,株式会社岩本商事,イワモトショウジ,佐賀県,佐賀市,佐賀県佐賀市大和町大字久池井１５２８番地１３８,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-22
1300001004596,三協商事株式会社,サンキョウショウジ,佐賀県,武雄市,佐賀県武雄市武雄町大字武雄７３４８番地６松永ビル２０２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-07
1300001004951,中島商事株式会社,ナカシマショウジ,佐賀県,鹿島市,佐賀県鹿島市大字中村１９７９番地,retail,wholesale,1972-09-11,false,,,代表取締役　中島　與助,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1300001005198,株式会社承福商事,ショウフクショウジ,佐賀県,武雄市,佐賀県武雄市北方町大字志久３５９５番地３,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-13
1300001005479,株式会社オリオンセラミック販売,オリオンセラミックハンバイ,佐賀県,伊万里市,佐賀県伊万里市山代町楠久津１７７番地９４,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-23
1300001005603,株式会社中尾商店,,佐賀県,伊万里市,佐賀県伊万里市南波多町水留１３８６番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-26
1300001005710,株式会社大隈商店,オオクマショウテン,佐賀県,西松浦郡有田町,佐賀県西松浦郡有田町上幸平２丁目１番２号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-05
1300001006774,平川商事株式会社,ヒラカワショウジ,佐賀県,鳥栖市,佐賀県鳥栖市蔵上４丁目１７３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-20
1300001007120,株式会社岩下商店,イワシタショウテン,佐賀県,唐津市,佐賀県唐津市二タ子３丁目１２番１００号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-13
1300001007293,日本物産株式会社,ニホンブッサン,佐賀県,唐津市,佐賀県唐津市中瀬通１番地の６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-05
1300001007748,ＹＵＲ商事株式会社,ユーアールショウジ,佐賀県,唐津市,佐賀県唐津市久里７９１番地４,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-03
1300001008639,橋本商事株式会社,ハシモトショウジ,佐賀県,鳥栖市,佐賀県鳥栖市曽根崎町１５９８番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-07
1300001008878,千代商事株式会社,,佐賀県,神埼市,佐賀県神埼市神埼町城原１３２３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300001009422,西九州朝日新聞販売株式会社,ニシキュウシュウアサヒシンブンハンバイ,佐賀県,佐賀市,佐賀県佐賀市若楠２丁目２番６号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-27
1300001009892,岡商事株式会社,オカショウジ,佐賀県,鳥栖市,佐賀県鳥栖市江島町２１４６番地７,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-07
1300001010017,株式会社泉商事,イズミショウジ,佐賀県,武雄市,佐賀県武雄市武雄町大字永島１５８７７番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-18
1300001010124,東和商事株式会社,トウワショウジ,佐賀県,杵島郡白石町,佐賀県杵島郡白石町大字福富５３２２番地,retail,wholesale,2015-10-26,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1300001010454,株式会社丸宮商事,マルミヤショウジ,佐賀県,唐津市,佐賀県唐津市佐志２３１９番地３,retail,wholesale,2016-08-23,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-13
1300001011254,株式会社雪竹商事,ユキタケショウジ,佐賀県,佐賀市,佐賀県佐賀市鍋島２丁目１番２０号,retail,wholesale,2018-04-20,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-25
1300001012228,栁川商店株式会社,ヤナガワショウテン,佐賀県,神埼市,佐賀県神埼市神埼町本告牟田１３５０番地２,retail,retail,2020-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-05
1300001012731,株式会社中裕商店,ナカヒロショウテン,佐賀県,鳥栖市,佐賀県鳥栖市本町１丁目９１３番地２エバーライフ鳥栖１１０４,retail,retail,2021-12-03,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-03
1300001013044,吉岡商事株式会社,ヨシオカショウジ,佐賀県,佐賀市,佐賀県佐賀市八幡小路４番２７号３０１,retail,wholesale,2022-08-23,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-23
1300001014422,大丸商事株式会社,ダイマルショウジ,佐賀県,武雄市,佐賀県武雄市武雄町大字富岡７５６３番地９,retail,wholesale,2025-11-28,true,,,,,,,,国税庁 法人番号公表サイト,2025-11-28
1300002000090,有限会社扇町商事,オオギマチショウジ,佐賀県,佐賀市,佐賀県佐賀市嘉瀬町大字扇町２３４４番地の１６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-20
1300002000891,有限会社高雄商事,,佐賀県,佐賀市,佐賀県佐賀市巨勢町大字牛島４６番地４,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002001188,有限会社原商店,ハラショウテン,佐賀県,佐賀市,佐賀県佐賀市水ヶ江１丁目４番４２号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-14
1300002001361,有限会社古川商店,,佐賀県,佐賀市,佐賀県佐賀市高木瀬町大字長瀬１９２２番,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002001444,有限会社松屋商店,マツヤショウテン,佐賀県,佐賀市,佐賀県佐賀市呉服元町７番４号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-19
1300002001618,有限会社吉永商事,,佐賀県,佐賀市,佐賀県佐賀市高木瀬町大字長瀬１２３０番地５,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002001782,有限会社大川家具流通卸センター,,佐賀県,佐賀市,佐賀県佐賀市川副町大字福富３番地４,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002002319,有限会社東西商店,,佐賀県,佐賀市,佐賀県佐賀市木原２丁目１６番１４号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002004240,有限会社木屋商店,,佐賀県,神埼市,佐賀県神埼市脊振町広滝５４８番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002004273,有限会社池田商店,イケダショウテン,佐賀県,小城市,佐賀県小城市小城町５０２番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-13
1300002004298,有限会社梶原商店,,佐賀県,小城市,佐賀県小城市小城町２３０番地４,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-12-28
1300002004389,有限会社水田商店,,佐賀県,小城市,佐賀県小城市小城町７７２番地２,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002004513,有限会社みずほ商事,,佐賀県,小城市,佐賀県小城市牛津町柿樋瀬４６３番地６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002005148,有限会社杉原商店,スギハラショウテン,佐賀県,小城市,佐賀県小城市牛津町上砥川字一本柳１１６０番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-27
1300002005271,山洋物産有限会社,,佐賀県,佐賀市,佐賀県佐賀市大和町大字尼寺２３１７番地１１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002005486,有限会社松中商事,,佐賀県,佐賀市,佐賀県佐賀市兵庫南１丁目１１番１０号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002005783,有限会社横尾商事,,佐賀県,佐賀市,佐賀県佐賀市若楠１丁目２番１３号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002005949,有限会社ひぜん信栄商事,ヒゼンシンエイショウジ,佐賀県,武雄市,佐賀県武雄市武雄町大字永島１５８７７番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-10
1300002006344,有限会社山崎商事,,佐賀県,嬉野市,佐賀県嬉野市嬉野町大字下宿乙４３４番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002006360,有限会社小池商事,,佐賀県,武雄市,佐賀県武雄市北方町大字大崎１９３９番地４４,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002006435,有限会社楢﨑商店,,佐賀県,武雄市,佐賀県武雄市山内町大字三間坂甲１３９５２番地２,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002006575,有限会社エイシン商事,,佐賀県,武雄市,佐賀県武雄市武雄町大字武雄５６９０番地の１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002006749,有限会社久留米屋商店,クルメヤショウテン,佐賀県,鹿島市,佐賀県鹿島市大字中村２０９６番地３,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-10
1300002006897,有限会社マルシン商店,マルシンショウテン,佐賀県,鹿島市,佐賀県鹿島市浜町６１５番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-25
1300002007086,有限会社角商事,,佐賀県,藤津郡太良町,佐賀県藤津郡太良町大字多良１５０６番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002007210,有限会社ノエビア佐賀西販売,,佐賀県,杵島郡白石町,佐賀県杵島郡白石町大字福吉２０３２番地６,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-17
1300002007292,有限会社吉岡商店,,佐賀県,杵島郡大町町,佐賀県杵島郡大町町大字福母２４３８番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002007326,有限会社小林物産,,佐賀県,杵島郡江北町,佐賀県杵島郡江北町大字惣領分２５０７番地３,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002007441,有限会社トウタケ商事,トウタケショウジ,佐賀県,杵島郡白石町,佐賀県杵島郡白石町大字戸ケ里２５５６番地,retail,wholesale,1986-03-01,false,,,代表取締役　藤武　紀男,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1300002007854,有限会社信栄商事,シンエイショウジ,佐賀県,伊万里市,佐賀県伊万里市立花町３３７３番地６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-22
1300002007929,有限会社立川商事,タチカワショウジ,佐賀県,伊万里市,佐賀県伊万里市木須町６０２番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-12
1300002007945,有限会社出端商店,,佐賀県,伊万里市,佐賀県伊万里市山代町立岩３６８番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002008092,丸惣商事有限会社,,佐賀県,伊万里市,佐賀県伊万里市脇田町７６３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002008101,有限会社前田商事,マエダショウジ,佐賀県,伊万里市,佐賀県伊万里市南波多町小麦原２９番地２,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-27
1300002008233,有限会社井手音藏商店,,佐賀県,西松浦郡有田町,佐賀県西松浦郡有田町１３８３番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002008290,株式会社井上萬二販売部,イノウエマンジハンバイブ,佐賀県,西松浦郡有田町,佐賀県西松浦郡有田町南山丁３０７番地,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-12
1300002008448,有限会社瀧山窯企画販売,,佐賀県,西松浦郡有田町,佐賀県西松浦郡有田町岩谷川内２丁目３番１０号,retail,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002008489,松浦ホンダ販売有限会社,,佐賀県,西松浦郡有田町,佐賀県西松浦郡有田町字岩開２５２２番９,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002008646,有限会社中国物産貿易商,,佐賀県,伊万里市,佐賀県伊万里市二里町八谷搦１１８６番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1300002008885,有限会社久保田商事,,佐賀県,三養基郡みやき町,佐賀県三養基郡みやき町大字簑原３９２７番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
