# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4490005004695,高知県厚生農業協同組合連合会,コウチケンコウセイ,高知県,南国市,高知県南国市明見字中野５２６番地１,agriculture,care|agriculture,2015-10-05,false,473,,,,088-878-2223,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490001001393,株式会社大幸水産,ダイコウスイサン,高知県,高知市,高知県高知市弘化台５番１号,agriculture,agriculture,1975-08-30,false,,,代表取締役　濱口　和久,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490001001402,大熊水産株式会社,ダイクマスイサン,高知県,高知市,高知県高知市弘化台１２番１２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-27
1490001004355,株式会社河渕農園,コウブチノウエン,高知県,高知市,高知県高知市上里４０３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-24
1490001004628,株式会社ドラッグファーム,,高知県,高知市,高知県高知市一ツ橋町２丁目６４番地２,agriculture,pharmacy|agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-12-16
1490001004644,釣井水産株式会社,ツルイスイサン,高知県,高知市,高知県高知市稲荷町７番２９号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-03
1490001005056,よこはま水産株式会社,,高知県,幡多郡黒潮町,高知県幡多郡黒潮町佐賀３６６番地先,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
1490001005130,はやぶさ水産株式会社,ハヤブサスイサン,高知県,幡多郡大月町,高知県幡多郡大月町大字柏島６３３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-02
1490001005254,株式会社畠中漁業,ハタケナカギョギョウ,高知県,土佐清水市,高知県土佐清水市越前町１番２５号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-02
1490001005295,株式会社宝照水産,,高知県,宿毛市,高知県宿毛市藻津７６７番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-02-01
