# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1120001026650,株式会社浪速珍味食品,ナニワチンミショクヒン,兵庫県,神戸市東灘区,兵庫県神戸市東灘区深江浜町１１１番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-09
1120001049123,株式会社旭製作所,アサヒセイサクショ,兵庫県,三木市,兵庫県三木市吉川町鍛治屋字中之坪２８７番地の１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1120001186783,昌金属株式会社,サカエキンゾク,兵庫県,尼崎市,兵庫県尼崎市末広町１丁目３番地の２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-26
1120901024423,株式会社大晃製作所,ダイコウセイサクショ,兵庫県,川西市,兵庫県川西市久代１丁目２番１５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-17
1140001000554,株式会社壺坂クリーニング工場,ツボサカクリーニングコウジョウ,兵庫県,芦屋市,兵庫県芦屋市茶屋之町１番１７号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-06
1140001001131,エッチ．ケー食品株式会社,エッチケーショクヒン,兵庫県,神戸市中央区,兵庫県神戸市中央区小野浜町９番９６号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-06
1140001001338,北野食品株式会社,キタノショクヒン,兵庫県,神戸市東灘区,兵庫県神戸市東灘区深江浜町６９番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-05
1140001001544,三愛食品株式会社,,兵庫県,神戸市東灘区,兵庫県神戸市東灘区渦森台４丁目４番２号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140001002261,株式会社阪神機械製作所,ハンシンキカイセイサクショ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区青木３丁目６番１３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-07
1140001002393,株式会社福原精機製作所,フクハラセイキセイサクショ,兵庫県,神戸市西区,兵庫県神戸市西区井吹台東町７丁目３番５号,manufacturing,manufacturing,2015-10-05,false,232,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
