# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4100001008144,海ノ口建設工業株式会社,ウミノクチケンセツコウギョウ,長野県,南佐久郡南牧村,長野県南佐久郡南牧村大字海ノ口１０３１番地,construction,care|construction,2015-10-05,false,,,,,0267-96-2917,,,国税庁 法人番号公表サイト,2019-01-24
4100002034247,有限会社友栄建築,,長野県,駒ヶ根市,長野県駒ヶ根市東町７番１１号,construction,care|construction,2015-10-05,false,,,,http://www.tomoe.kouji.biz,0265-83-2091,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5100002018281,有限会社松島工業,マツシマコウギョウ,長野県,中野市,長野県中野市大字栗林６４１番地,construction,care,2015-10-05,false,,,,,0269-23-1718,,,国税庁 法人番号公表サイト,2019-03-15
7100002026497,有限会社設備工業,,長野県,北安曇郡池田町,長野県北安曇郡池田町大字会染７８４５番地７,construction,care|construction,2015-10-05,false,,,,,０２６３－８８－５４３５,,,国税庁 法人番号公表サイト,2015-11-06
1011701027016,エド工業株式会社,エドコウギョウ,長野県,松本市,長野県松本市大字島立６７１番地１－１０１号,construction,,2024-02-14,false,,,,,,,,国税庁 法人番号公表サイト,2025-10-30
1040001085176,花林工業株式会社,,長野県,小諸市,長野県小諸市大字平原字馬坂１０５番７,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-12
1100001000211,池田建設株式会社,イケダケンセツ,長野県,長野市,長野県長野市広田７７番地,construction,construction,2015-10-05,false,18,,,http://ikeda-ikeya.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1100001000236,株式会社石丸建設,イシマルケンセツ,長野県,長野市,長野県長野市大字三才６３３番地２,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-24
1100001000541,株式会社岡沢工務店,,長野県,長野市,長野県長野市青木島町大塚３７９番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-26
1100001000558,奥山印刷工業株式会社,,長野県,長野市,長野県長野市大字大豆島字本郷前５９５９番地１,construction,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1100001000590,会場設備株式会社,カイジョウセツビ,長野県,長野市,長野県長野市大字北長池２０５１番地,construction,construction,1978-01-20,false,26,,代表取締役　岩野　彰,https://www.i-kaijou.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1100001000863,株式会社倉重建設,クラシゲケンセツ,長野県,長野市,長野県長野市大字栗田４８３番地７,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-19
1100001000871,栗田建設株式会社,クリタケンセツ,長野県,長野市,長野県長野市大字高田字高田沖３７８番地８,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-17
1100001000905,株式会社建築設計事務所アトリエ・コア,ケンチクセッケイジムショアトリエコア,長野県,長野市,長野県長野市大字東和田５８１番地２,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-11
1100001001110,三協電設工業株式会社,サンキョウデンセツゴウギョウ,長野県,長野市,長野県長野市徳間１丁目２６番１３号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1100001001259,信越道路工業株式会社,シンエツドウロコウギョウ,長野県,長野市,長野県長野市大字北長池１９９３番地６,construction,,2015-10-05,false,9,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
