# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1270001002240,株式会社国英製作所,クニフサセイサクジョ,鳥取県,鳥取市,鳥取県鳥取市河原町釜口８０２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-12
1270001003908,株式会社内田スプリング大山工場,,鳥取県,西伯郡伯耆町,鳥取県西伯郡伯耆町宇代７１４番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001004591,大城金属株式会社,オオシロキンゾク,鳥取県,境港市,鳥取県境港市岬町４５番地５１,manufacturing,manufacturing,2008-03-14,false,,,代表取締役　大城　基成,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001005202,株式会社東郷電機製作所,トウゴウデンキセイサクショ,鳥取県,東伯郡湯梨浜町,鳥取県東伯郡湯梨浜町大字門田９０６番地１,manufacturing,manufacturing,2015-10-05,false,227,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001007990,株式会社広栄製作所,コウエイセイサクショ,鳥取県,鳥取市,鳥取県鳥取市杉崎４７３番地７,manufacturing,manufacturing,2020-05-15,false,17,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270002001431,中国軽金属有限会社,,鳥取県,鳥取市,鳥取県鳥取市国府町新通り２丁目３５６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270002001869,有限会社森下製作所,,鳥取県,鳥取市,鳥取県鳥取市津ノ井２９８番地５,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-05-23
1270002004129,有限会社前田製紙工場,,鳥取県,鳥取市,鳥取県鳥取市鹿野町鹿野５９８番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270002005770,有限会社グルメ食品,,鳥取県,米子市,鳥取県米子市西福原２丁目１－１０,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270002006661,有限会社日新製袋工場,,鳥取県,米子市,鳥取県米子市旗ヶ崎４丁目１番５５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
