# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1390001000785,株式会社三和フードサービス,サンワフードサービス,山形県,山形市,山形県山形市松見町８番２６号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-05
1390001012517,株式会社庄内トータルフードサービスミューズ,,山形県,鶴岡市,山形県鶴岡市山王町３番１４－１Ｆ－１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1390001013069,株式会社光仙フードサービス,コウセンフードサービス,山形県,山形市,山形県山形市大字山寺４４９４番地５,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-16
1390001014447,株式会社キッチンほっとママ家,キッチンホットママヤ,山形県,鶴岡市,山形県鶴岡市中田字追分５７番地,food,restaurant,2016-04-06,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-10
1390001015271,株式会社フードデリシャス,フードデリシャス,山形県,山形市,山形県山形市大字中野２０７番地,food,,2018-04-17,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-20
1390002009256,有限会社キッチン二四,キッチンニジュウヨン,山形県,鶴岡市,山形県鶴岡市小波渡字浜田２８番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-09
1390002012219,有限会社坪沼フードサービス,,山形県,東根市,山形県東根市温泉町１丁目１８番１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1390002015634,有限会社皿谷食堂,サラヤショクドウ,山形県,寒河江市,山形県寒河江市本町２丁目６番５４号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390005000848,山形麵類食堂協同組合,ヤマガタメンルイショクドウ,山形県,山形市,山形県山形市松山３丁目１４番６９号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-10
1390005000930,山形県麵類飲食生活衛生同業組合,ヤマガタケンメンルイインショク,山形県,山形市,山形県山形市松山３丁目１４番６９号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-11
