# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2320001001095,株式会社向陽製作所,コウヨウセイサクショ,大分県,大分市,大分県大分市大字下郡３１９６番地の１,manufacturing,care|manufacturing,2015-10-05,false,,,,,097－574－8234,,,国税庁 法人番号公表サイト,2019-05-31
1320001000841,株式会社河野製作所,カワノセイサクショ,大分県,大分市,大分県大分市大道町１丁目３番３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001001113,株式会社小財金網製作所,コザイカナアミセイサクショ,大分県,大分市,大分県大分市大字下郡字川原瀬３０８４番地の７,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-02
1320001001212,株式会社三久食品,サンキュウショクヒン,大分県,大分市,大分県大分市大字三芳６８９番地の４,manufacturing,food-maker,1977-07-27,false,,,代表取締役社長　松尾　裕二,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001001303,株式会社三和電機製作所,サンワデンキセイサクショ,大分県,大分市,大分県大分市弁天２丁目５番１３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-07
1320001001708,タカキ製作所株式会社,タカキセイサクショ,大分県,大分市,大分県大分市大字下郡３１１３番地の７,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001001716,株式会社田北電機製作所,タキタデンキセイサクショ,大分県,大分市,大分県大分市大字下郡３１８２番地の４,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-11
1320001001930,東洋精密研機株式会社,トウヨウセイミツケンキ,大分県,大分市,大分県大分市汐見１丁目９番５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-03
1320001004917,大同食品株式会社,ダイドウショクヒンカブシキガイシャ,大分県,大分市,大分県大分市大字三佐９７１番地の４,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-11
1320001006194,株式会社岩尾化学技研,イワオカガクギケン,大分県,別府市,大分県別府市石垣東１丁目３番４号,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-27
1320001007333,株式会社スター食品,スターショクヒン,大分県,別府市,大分県別府市大字鶴見１９１５番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-08
1320001007622,大関食品株式会社,,大分県,宇佐市,大分県宇佐市大字下高家２０１１番地の１,manufacturing,food-maker,2015-10-05,false,92,,,http://www.ozeki-foods.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001008414,株式会社山香製作所,,大分県,杵築市,大分県杵築市山香町大字下６５４番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
1320001008950,株式会社佐伯冷菓食品,,大分県,佐伯市,大分県佐伯市駅前２丁目８番３８号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001010171,株式会社日田精密,,大分県,日田市,大分県日田市大字友田８３６番地の１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-04-05
1320001010675,善栄食品株式会社,,大分県,日田市,大分県日田市三本松１丁目１４番５号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001013629,株式会社中津食品,,大分県,中津市,大分県中津市大字宮夫２４０番地５アドバンス１０３号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-07-10
1320001018140,株式会社くいしん坊食品,クイシンボウショクヒン,大分県,大分市,大分県大分市汐見２丁目４番７号,manufacturing,food-maker,2021-01-13,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-13
