# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8310002008457,有限会社トモメディカルサービス,,長崎県,長崎市,長崎県長崎市長浦町２５８３番地,service,care,2015-10-05,false,,,,http://tomomedical.net/,095-886-3366,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6310002008681,有限会社品川企画,シナガワキカク,長崎県,長崎市,長崎県長崎市矢上町３０番３号,service,care|advertising,2015-10-05,false,,,,,095-822-3797,,,国税庁 法人番号公表サイト,2021-01-22
4310001002844,株式会社長崎共済企画,ナガサキキョウサイキカク,長崎県,長崎市,長崎県長崎市興善町７番１７号,service,care|advertising,2015-10-05,false,,,,,095-825-0266,,,国税庁 法人番号公表サイト,2022-06-21
4310002004542,有限会社新里ソーシャルサービス,シンザトソーシャルサービス,長崎県,長崎市,長崎県長崎市西山台１丁目５番５号,service,care,2015-10-05,false,,,,http://www.shinzato.or.jp,095-842-6110,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4310001018056,株式会社まつお企画,マツオキカク,長崎県,諫早市,長崎県諫早市小船越町１２５３番地６,service,care|advertising,2022-10-05,false,,,,,0957-21-1970,,,国税庁 法人番号公表サイト,2022-10-05
8310001011107,株式会社イー・ライフ・サービス,イーライフサービス,長崎県,五島市,長崎県五島市木場町１４３番地１,service,care,2015-10-05,false,,,,,0959-72-7188,,,国税庁 法人番号公表サイト,2024-06-28
3310001011111,株式会社デイサービスセンターやまうち,デイサービスセンターヤマウチ,長崎県,五島市,長崎県五島市岐宿町中嶽１４９３番地１,service,care,2015-10-05,false,,,,http://day-yamauchi.com,0959-74-3525,,http://day-yamauchi.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9310002016302,有限会社藤田企画,,長崎県,雲仙市,長崎県雲仙市吾妻町永中名４７番地１,service,care|advertising,2015-10-05,false,79,,,http://fujita-kikaku.net/,0957-38-6061,,http://fujita-kikaku.net/pages/35/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2310001011384,株式会社ＫＮ企画,ケイエヌキカク,長崎県,東彼杵郡川棚町,長崎県東彼杵郡川棚町城山町１２２番地１,service,care|advertising,2015-10-05,false,,,,hg-kawatana.com,0956-82-5850,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5310002002784,有限会社総合療育リハ・サービス,ソウゴウリョウイクリハサービス,長崎県,長崎市,長崎県長崎市矢上町３１番１４号,service,care,2015-10-05,false,,,,http://www.ryouikuriha.com,095-865-7334,,http://www.ryouikuriha.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
