# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8220001011487,株式会社健康企画,ケンコウキカク,石川県,金沢市,石川県金沢市西念４丁目１９番４３号,service,care|advertising,2015-10-05,false,35,,,,076-220-6666,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001015107,メディカル・スタッフ・サービス株式会社,メディカルスタッフサービス,石川県,金沢市,石川県金沢市入江３丁目１６０番地１,service,care|hr,2015-10-05,false,,,,https://luna-medicalhome.com/,076-287-3800,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9220002011246,有限会社見谷メディカルサービス,ミタニメディカルサービス,石川県,小松市,石川県小松市北浅井町ハ７７番地,service,care,2015-10-05,false,53,,,https://drmitani.com/sawarabiday1/,0761-22-0826,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1220001012979,株式会社豊春耕雄企画,,石川県,小松市,石川県小松市野田町丙１１０番地１,service,care|advertising,2015-10-05,false,21,,,,0761-23-3336,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001001503,エム・コックサービス株式会社,エムコックサービス,石川県,野々市市,石川県野々市市柳町７７番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-17
1220001002047,株式会社金沢環境サービス公社,カナザワカンキョウサービスコウシャ,石川県,金沢市,石川県金沢市御影町２３番１０号,service,,1957-08-28,false,188,,代表取締役　石井　健一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001002146,株式会社金沢西インターサービス,カナザワニシインターサービス,石川県,金沢市,石川県金沢市片町２丁目２３番１２号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-28
1220001002922,株式会社坂井自動車サービス,,石川県,金沢市,石川県金沢市千木町ト６番地１,service,auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1220001003268,株式会社人材情報センター,ジンザイジョウホウセンター,石川県,金沢市,石川県金沢市西念１丁目１番３号,service,hr,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-05
1220001003912,太平ビルサービス株式会社,タイヘイビルサービス,石川県,金沢市,石川県金沢市南町２番１号,service,,1978-01-04,false,1277,,代表取締役　狩野　伸彌,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
