# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4350001018639,株式会社ＹＭフードサービス,ワイエムフードサービス,宮崎県,日南市,宮崎県日南市中央通１丁目２番地１,food,restaurant,2023-10-31,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-31
4350001019802,ロジフード株式会社,ロジフード,宮崎県,宮崎市,宮崎県宮崎市大島町前田３３８－１,food,logistics,2025-11-11,true,,,,,,,,国税庁 法人番号公表サイト,2025-11-11
4350002001115,有限会社金丸フードセンター,,宮崎県,宮崎市,宮崎県宮崎市大坪西２丁目２番８号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
4350002004051,有限会社フードプラザタニグチ,,宮崎県,宮崎市,宮崎県宮崎市大塚町権現昔７９６番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
4350002015610,有限会社山の谷食堂,,宮崎県,都城市,宮崎県都城市高崎町前田１７８１番地３９,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
4350002016451,有限会社一食堂工房,,宮崎県,日南市,宮崎県日南市飫肥１丁目１番３８号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
4350002017813,有限会社コーヒーアンドレストラン待夢,コーヒーアンドレストランタイム,宮崎県,小林市,宮崎県小林市堤３０８９番地１４,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-17
4350003002269,日向ホールフード合同会社,ヒュウガホールフード,宮崎県,日向市,宮崎県日向市永江町２丁目１５０番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-14
4350005000626,宮崎県社交飲食業生活衛生同業組合,ミヤザキケンシャコウインショクギョウ,宮崎県,宮崎市,宮崎県宮崎市別府町３番１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5350001012921,株式会社フード・マックス,フードマックス,宮崎県,えびの市,宮崎県えびの市大字大河平１６１４番地２,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-12
