# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1410001001665,株式会社田口フードサービス,タグチフードサービス,秋田県,秋田市,秋田県秋田市新屋鳥木町４番４６号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-21
1410001005492,株式会社サンフード,サンフード,秋田県,湯沢市,秋田県湯沢市田町１丁目３番２２号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-27
1410001009337,株式会社三㐂フードサービス,,秋田県,横手市,秋田県横手市駅南２丁目３番４３号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1410001011202,株式会社学生食堂,ガクセイショクドウ,秋田県,由利本荘市,秋田県由利本荘市石脇字上ノ山１０番地５,food,restaurant,2016-05-12,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-20
1410001013074,株式会社東北フードサイエンス,トウホクフードサイエンス,秋田県,秋田市,秋田県秋田市手形学園町１番１号,food,,2022-01-13,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-01
1410002004139,有限会社秀ダイニングサービス,,秋田県,秋田市,秋田県秋田市山王１丁目１０番２０号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1410002010087,エモーショナルダイニング株式会社,エモーショナルダイニング,秋田県,能代市,秋田県能代市東町８番９号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1410002013305,有限会社食堂舌楽,ショクドウタンラク,秋田県,横手市,秋田県横手市平鹿町浅舞字覚町後７５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-14
1410002013866,有限会社レストランいこい,,秋田県,横手市,秋田県横手市十文字町西原一番町４７番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
2410001009699,株式会社ＢＦダイニング,ビーエフダイニング,秋田県,由利本荘市,秋田県由利本荘市西目町沼田字新道下４９０番地５,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2410001011572,株式会社藤島フード企画,フジシマフードキカク,秋田県,秋田市,秋田県秋田市新屋日吉町７番７６号,food,advertising,2017-06-06,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-05
2410002001440,有限会社県庁食堂,,秋田県,秋田市,秋田県秋田市山王４丁目１番１号,food,restaurant,2015-10-05,false,21,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2410002004138,有限会社オーツーダイニング,,秋田県,秋田市,秋田県秋田市外旭川八柳３丁目１１番５号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2410002005276,有限会社フードワン,,秋田県,秋田市,秋田県秋田市桜ガ丘２丁目１０番地５,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-09-12
2410002009260,有限会社秋田高原フード,アキタコウゲンフード,秋田県,北秋田市,秋田県北秋田市米内沢字大野岱７７番地４,food,,2015-10-05,false,8,,,http://hinaijidori.com,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2410002010391,有限会社東東フードサービス,,秋田県,山本郡三種町,秋田県山本郡三種町鵜川字無頭５０番地１０,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
2410002013196,有限会社中野食堂,ナカノショクドウ,秋田県,横手市,秋田県横手市大水戸町４番１９号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-19
