# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9390001013706,株式会社スマートライフ,スマートライフ,山形県,米沢市,山形県米沢市駅前１丁目１番１１０号,retail,care,2015-10-05,false,43,,,http://www.smartlife-jpn.co.jp,0238-20-5550,,https://www.smartlife-jpn.co.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1390001006667,両羽商事株式会社,リョウウショウジ,山形県,酒田市,山形県酒田市卸町１番地の８,retail,care|wholesale,2015-10-05,false,,,,http://www.ryoushoji.com,0234-28-9123,,,国税庁 法人番号公表サイト,2019-03-22
6390001002414,株式会社奥山商店,オクヤマショウテン,山形県,東村山郡山辺町,山形県東村山郡山辺町大字山辺２０４番地,retail,care|retail,2015-10-05,false,70,,,ｈｔｔｐ：//ｓｍｉｌｅ-ｙａｍａｎｏｂｅ.ｃｏｍ/,023-667-0438,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1390001000109,株式会社石沢洪蔵商店,イシザワコウゾウショウテン,山形県,山形市,山形県山形市緑町１丁目５番６０号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-06
1390001000117,五十嵐物産株式会社,イガラシブッサン,山形県,山形市,山形県山形市流通センター３丁目５番地の１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001000307,株式会社小澤商店,オザワショウテン,山形県,山形市,山形県山形市旅篭町１丁目８番２号,retail,retail,1974-04-30,false,,,代表取締役　宍戸　一美,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001000323,株式会社オビマス商店,オビマスショウテン,山形県,山形市,山形県山形市十日町１丁目７番２８号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-28
1390001000595,株式会社コシカ商事,コシカショウジ,山形県,山形市,山形県山形市南原町３丁目９番１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-20
1390001000810,株式会社庄司久仁藏商店,ショウジクニゾウショウテン,山形県,山形市,山形県山形市東原町１丁目６番２号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-25
1390001001057,株式会社丹野商店,タンノショウテン,山形県,山形市,山形県山形市飯沢５２３番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-21
