# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2340002012833,有限会社一葉商店ヘルパーステーションはな・花,,鹿児島県,鹿児島市,鹿児島県鹿児島市紫原６丁目１９番１０号大洋ハイツ２０６号,retail,care|retail,2015-10-05,false,,,,,099-206-3610,,,国税庁 法人番号公表サイト,2015-11-27
7340003000072,合名会社南邦商事,ナンポウショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市池之上町９番１４号,retail,care|wholesale,2015-10-05,false,,,,,099-201-8282,,,国税庁 法人番号公表サイト,2020-07-17
7340002004306,有限会社さくら商事,,鹿児島県,鹿児島市,鹿児島県鹿児島市坂之上８丁目２８番５号,retail,care|wholesale,2015-10-05,false,,,,https://www.y-sakuranosato.com,099-295-2422,,,国税庁 法人番号公表サイト,2015-11-27
3340002018565,有限会社岡村商店,オカムラショウテン,鹿児島県,指宿市,鹿児島県指宿市湊１丁目２番１３号,retail,care|retail,2015-10-05,false,,,,,0993-22-3119,,,国税庁 法人番号公表サイト,2019-06-17
4340002022145,一興商事有限会社,,鹿児島県,出水市,鹿児島県出水市境町１８４０番地１,retail,care|wholesale,2015-10-05,false,,,,http://ikkoushoji.com/,0996-67-1015,,,国税庁 法人番号公表サイト,2015-11-27
6340001007368,誠商事株式会社,マコトショウジ,鹿児島県,霧島市,鹿児島県霧島市霧島田口２１４３番地,retail,care|wholesale,2015-10-05,false,,,,http://www.kouseikai.info,０９９5－６４－８２３３,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1140001098903,宝商事株式会社,タカラショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市上福元町７２４５番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-31
1310002015410,有限会社南国商事,ナンゴクショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市堀江町３番２０号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-11
1340001000451,株式会社市坪商店,,鹿児島県,鹿児島市,鹿児島県鹿児島市金生町５番１７号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1340001001219,鹿児島商品販売株式会社,カゴシマショウヒンハンバイ,鹿児島県,鹿児島市,鹿児島県鹿児島市新屋敷町１２番５号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-29
1340001001796,産経物産株式会社,サンケイブッサン,鹿児島県,鹿児島市,鹿児島県鹿児島市中央町２８番地の１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-20
1340001001846,櫻物産株式会社,サクラブッサン,鹿児島県,鹿児島市,鹿児島県鹿児島市上之園町１８番地２６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-17
1340001002877,株式会社照国商事,テルクニショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市鴨池１丁目４６番１１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-17
1340001003223,新原商事株式会社,ニイハラショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市武３丁目９番１３号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-27
1340001003727,藤絹商事株式会社,フジキヌショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市下荒田１丁目２番８号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-27
1340001003735,藤崎商事株式会社,フジサキショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市南栄３丁目１５番地８,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-23
1340001004122,株式会社南九州ファミリーマート,ミナミキュウシュウファミリーマート,鹿児島県,鹿児島市,鹿児島県鹿児島市真砂本町３番６７号,retail,,2015-10-05,false,756,,,https://www.mfamily.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1340001004205,宮崎山本商事株式会社,ミヤザキヤマモトショウジ,鹿児島県,鹿児島市,鹿児島県鹿児島市鴨池２丁目９番２２号メゾンドヴァン－ドゥ１０１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-30
1340001004262,南日本新聞販売株式会社,ミナミニッポンシンブンハンバイ,鹿児島県,鹿児島市,鹿児島県鹿児島市与次郎１丁目９番３３号,retail,,2015-10-05,false,782,,,https://www.373hk.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1340001004997,株式会社穂高商事,,鹿児島県,鹿児島市,鹿児島県鹿児島市鴨池新町２５番１－６０７号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1340001005203,久栄物産株式会社,キュウエイブッサン,鹿児島県,鹿児島市,鹿児島県鹿児島市南林寺町１０番１１号坂本ビル１階,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-23
1340001007042,株式会社西島商事,,鹿児島県,鹿児島市,鹿児島県鹿児島市下荒田４丁目２番４号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1340001007736,株式会社福山物産,フクヤマブッサン,鹿児島県,霧島市,鹿児島県霧島市福山町福山２７１３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-22
1340001007744,鹿児島東部ヤクルト販売株式会社,カゴシマトウブヤクルトハンバイ,鹿児島県,霧島市,鹿児島県霧島市溝辺町麓２４０１番地６,retail,,1966-10-05,false,,,代表取締役　吉國　正文,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1340001007802,株式会社有村屋物産,,鹿児島県,姶良市,鹿児島県姶良市東餅田５９３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1340001008461,株式会社今井商店,イマイショウテン,鹿児島県,薩摩川内市,鹿児島県薩摩川内市御陵下町７番５５号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-26
1340001008536,株式会社サツキ商事,サツキショウジ,鹿児島県,薩摩川内市,鹿児島県薩摩川内市神田町１０番１２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-16
