# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1240001003282,株式会社宮繁製作所,ミヤシゲセイサクショ,広島県,広島市中区,広島県広島市中区榎町５番１４号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-02
1240001003745,山陽食品包装株式会社,,広島県,広島市安佐北区,広島県広島市安佐北区落合南１丁目３５番１７号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-30
1240001003794,株式会社山陽標識製作所,サンヨウヒョウシキセイサクショ,広島県,広島市西区,広島県広島市西区南観音５丁目１０番１３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-28
1240001004090,三京金属株式会社,,広島県,広島市西区,広島県広島市西区商工センター８丁目８番４３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-30
1240001004909,株式会社庄子食品,ショウジショクヒン,広島県,広島市西区,広島県広島市西区商工センター１丁目８番４２号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-03
1240001006698,中國食品株式会社,チュウゴクショクヒン,広島県,広島市南区,広島県広島市南区的場町２丁目６番４－１１０１号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-02
1240001007416,東亜化学株式会社,,広島県,広島市中区,広島県広島市中区鶴見町７番５号,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1240001008315,株式会社西井製作所,ニシイセイサクショ,広島県,安芸郡海田町,広島県安芸郡海田町南明神町１番１７号,manufacturing,manufacturing,1948-09-15,false,75,,代表取締役　西井　裕昭,https://www.hiroshima-nishii.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001008348,株式会社西田修理工場,ニシダシュウリコウジョウ,広島県,広島市西区,広島県広島市西区観音本町２丁目４番１４号,manufacturing,manufacturing,1972-03-02,false,,,代表取締役　西田　和幸,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001011293,株式会社丸和製作所,マルワセイサクショ,広島県,広島市安芸区,広島県広島市安芸区瀬野町２１９５番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-16
1240001011962,株式会社山下製作所,ヤマシタセイサクショ,広島県,広島市安芸区,広島県広島市安芸区瀬野町１８２６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-28
1240001012102,株式会社結城自動車工場,ユウキジドウシャコウジョウ,広島県,広島市西区,広島県広島市西区商工センター８丁目１０番１０号,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-18
1240001012746,日本合同食品株式会社,ニホンゴウドウショクヒン,広島県,広島市西区,広島県広島市西区中広町３丁目２番６号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-12
1240001018108,株式会社熊平製作所,クマヒラセイサクショ,広島県,広島市南区,広島県広島市南区宇品東２丁目１番４２号,manufacturing,manufacturing,2007-01-04,false,480,,代表取締役　熊平　明宣,https://www.kumahira.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001022357,株式会社浅井製作所,,広島県,東広島市,広島県東広島市西条西本町３番１９号,manufacturing,manufacturing,2015-10-05,false,13,,,https://asaiworks.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001023025,株式会社志和製作所,シワセイサクショ,広島県,東広島市,広島県東広島市志和町志和東２９９４番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001023248,ヤマト食品株式会社,ヤマトショクヒン,広島県,東広島市,広島県東広島市安芸津町風早１３５４番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-22
1240001023347,マシノスチール製造株式会社,マシノスチールセイゾウ,広島県,東広島市,広島県東広島市豊栄町別府１０２７０番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-03
1240001023388,株式会社原田金属クリーナー,ハラダキンゾククリーナー,広島県,東広島市,広島県東広島市志和町冠２６６６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-19
1240001024840,株式会社山口製作所,ヤマグチセイサクショ,広島県,安芸高田市,広島県安芸高田市向原町戸島２４８９番地,manufacturing,manufacturing,2015-10-05,false,130,,,https://www.yamaguchi1965.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001025491,株式会社井川製作所,,広島県,呉市,広島県呉市広多賀谷３丁目５番１８号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1240001025756,株式会社呉サンヨー食品,クレサンヨーショクヒン,広島県,呉市,広島県呉市海岸４丁目１９番２６号,manufacturing,food-maker,1974-01-08,false,,,代表取締役　堺　大介,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001025830,株式会社呉英製作所,ゴエイセイサクショ,広島県,呉市,広島県呉市仁方西神町２２番１６号,manufacturing,manufacturing,2015-10-05,false,59,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001026127,株式会社田辺製作所,タナベセイサクショ,広島県,呉市,広島県呉市広白岳５丁目５番６号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-01
1240001026688,株式会社芳野鈩製作所,ヨシノヤスリセイサクショ,広島県,呉市,広島県呉市仁方桟橋通１５１１番地の３１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-31
1240001026804,株式会社恒栄食品,コウエイショクヒン,広島県,呉市,広島県呉市音戸町波多見１丁目３３番２０号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001026878,株式会社坂井製作所,,広島県,呉市,広島県呉市川尻町東３丁目２番６号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-30
1240001027711,株式会社桑原金属,クワバラキンゾク,広島県,呉市,広島県呉市広石内３丁目４番１５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-31
1240001030079,株式会社今井金属,イマイキンゾク,広島県,福山市,広島県福山市曙町２丁目２３番２号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-06
1240001031390,株式会社寺岡精機製作所,,広島県,福山市,広島県福山市神村町３６７３番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001031795,株式会社岡田食品,オカダショクヒン,広島県,福山市,広島県福山市柳津町１丁目４番３１号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-15
1240001032307,三好食品株式会社,ミヨシショクヒン,広島県,福山市,広島県福山市引野町１丁目１番１号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-29
1240001032315,株式会社宮之迫製作所,ミヤノサコセイサクショ,広島県,福山市,広島県福山市奈良津町３丁目７番３３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-08-04
1240001034179,タカノブ食品株式会社,タカノブショクヒン,広島県,府中市,広島県府中市府川町２０９番地,manufacturing,food-maker,2015-10-05,false,106,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001036159,株式会社岩倉製作所,イワクラセイサクショ,広島県,安芸郡海田町,広島県安芸郡海田町月見町２番３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-11
1240001036282,カイリ製造株式会社,,広島県,安芸郡坂町,広島県安芸郡坂町横浜中央１丁目５番２８号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-30
