# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5340005008834,特定非営利活動法人あんずカフェ,アンズカフェ,鹿児島県,霧島市,鹿児島県霧島市国分中央４丁目１７番２５－１号,food,care|restaurant,2018-03-14,false,18,,,https://anzu-an1101.jimdofree.com/,0995-73-8250,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2350001006505,株式会社フードクリエイト秀,フードクリエイトシュウ,鹿児島県,曽於市,鹿児島県曽於市財部町北俣１８２３番地１,food,care,2015-10-05,false,,,,,0986-72-2002,,,国税庁 法人番号公表サイト,2018-11-16
1340001006473,フードマネジメントサービス株式会社,フードマネジメントサービス,鹿児島県,鹿児島市,鹿児島県鹿児島市吉野町３０７３番地２７,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-03
1340001008453,株式会社荒木フードセンター,アラキフードセンター,鹿児島県,薩摩川内市,鹿児島県薩摩川内市西向田町９番１０号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-10-31
1340001013560,株式会社ＮＧＵフードサービス,,鹿児島県,出水市,鹿児島県出水市六月田町３５７番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1340001015945,株式会社ＳＴフードサービス,,鹿児島県,鹿児島市,鹿児島県鹿児島市天保山町２２番１４－１２０６号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1340001020846,株式会社シャッツフードカンパニー,,鹿児島県,伊佐市,鹿児島県伊佐市大口上町３４番地８,food,,2017-12-25,false,,,,,,,,国税庁 法人番号公表サイト,2017-12-28
1340001021373,フードニック株式会社,フードニック,鹿児島県,鹿児島市,鹿児島県鹿児島市原良７丁目１６番１２号,food,,2018-08-02,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1340001023114,キッチンワークス株式会社,キッチンワークス,鹿児島県,鹿児島市,鹿児島県鹿児島市小山田町３３２番地２,food,restaurant,2020-09-07,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-04
1340001025003,ＮＢフード株式会社,エヌビーフード,鹿児島県,鹿児島市,鹿児島県鹿児島市中山２丁目２３番１号,food,,2022-09-02,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-02
1340002003073,有限会社錦江フード,,鹿児島県,鹿児島市,鹿児島県鹿児島市中央町２１番３７号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1340003002339,シンボルフードサービス鹿児島合同会社,シンボルフードサービスカゴシマ,鹿児島県,鹿児島市,鹿児島県鹿児島市下伊敷１丁目５０番３０号徳重ビル２階,food,restaurant,2017-05-17,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-03
2340001013122,フロンティアフード株式会社,フロンティアフード,鹿児島県,霧島市,鹿児島県霧島市国分敷根４番地１０,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-13
2340001014806,株式会社スマイルキッチン,スマイルキッチン,鹿児島県,鹿屋市,鹿児島県鹿屋市寿８丁目２０番２７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-04
2340001019895,株式会社レストランおおすみ,,鹿児島県,曽於市,鹿児島県曽於市大隅町月野２４４１番地１,food,restaurant,2016-12-13,false,,,,,,,,国税庁 法人番号公表サイト,2016-12-16
2340001022271,エムディフード九州株式会社,エムディフードキュウシュウ,鹿児島県,鹿児島市,鹿児島県鹿児島市東千石町１４番１６号,food,,2019-09-17,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-20
2340001028062,ベストフードサービス株式会社,ベストフードサービス,鹿児島県,霧島市,鹿児島県霧島市国分中央４丁目２８番４号,food,restaurant,2026-03-30,true,,,,,,,,国税庁 法人番号公表サイト,2026-03-30
2340002010333,有限会社ライフキッチン,ライフキッチン,鹿児島県,鹿児島市,鹿児島県鹿児島市高麗町３０番６号ユーコービル,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-14
2340002023054,有限会社レストラン味一,,鹿児島県,阿久根市,鹿児島県阿久根市赤瀬川３８０５番地１８,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2340002026296,有限会社フードブックセンター,,鹿児島県,鹿屋市,鹿児島県鹿屋市札元１丁目１４番１号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2340003002338,シンボルフードサービス南九州合同会社,シンボルフードサービスミナミキュウシュウ,鹿児島県,鹿児島市,鹿児島県鹿児島市下伊敷１丁目５０番３０号徳重ビル２階,food,restaurant,2017-05-17,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-04
2340005009083,特定非営利活動法人フードバンク奄美,フードバンクアマミ,鹿児島県,奄美市,鹿児島県奄美市名瀬幸町８番１号（奄美名瀬ライオンズクラブ事務所内）,food,,2019-11-08,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-13
2340005009711,ＮＰＯ法人フードバンクたらの芽会,フードバンクタラノメカイ,鹿児島県,霧島市,鹿児島県霧島市国分野口東７番４３号,food,,2024-03-26,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-26
3340001001927,株式会社サンフード,サンフード,鹿児島県,鹿児島市,鹿児島県鹿児島市東開町２番５号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-02
3340001005440,株式会社クーダイニング,クーダイニング,鹿児島県,鹿児島市,鹿児島県鹿児島市金生町３番１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-01
3340001007511,日本フードパッカー鹿児島株式会社,ニホンフードパッカーカゴシマ,鹿児島県,伊佐市,鹿児島県伊佐市大口宮人５１９番地,food,,2015-10-05,false,248,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3340001021132,株式会社ローカルフードサポート,ローカルフードサポート,鹿児島県,鹿児島市,鹿児島県鹿児島市千日町６－１４ファーストビル１Ｆ,food,,2018-04-23,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-25
3340001021990,株式会社フード・クリード,フードクリード,鹿児島県,鹿児島市,鹿児島県鹿児島市郡山町１４９番地１,food,,2019-05-09,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3340001025414,株式会社フードビジネス,フードビジネス,鹿児島県,奄美市,鹿児島県奄美市名瀬幸町８番２号,food,,2023-03-07,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-07
3340002001372,有限会社市場食堂,イチバショクドウ,鹿児島県,鹿児島市,鹿児島県鹿児島市城南町３７番２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-09
3340002010472,有限会社レストランひようたん,,鹿児島県,鹿児島市,鹿児島県鹿児島市桜ヶ丘５丁目２番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
3340002017699,有限会社マスターフード,,鹿児島県,薩摩川内市,鹿児島県薩摩川内市上川内町４９３０番地５４,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
3340002020141,有限会社ファースト・フード・スパロー,,鹿児島県,大島郡徳之島町,鹿児島県大島郡徳之島町亀津２９１１番地,food,beauty,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
