# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010001119515,株式会社ウッドプラスチックテクノロジー,ウッドプラスチックテクノロジー,鳥取県,倉吉市,鳥取県倉吉市谷６０５－３３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1050001007666,株式会社アムズプロジェクト,アムズプロジェクト,鳥取県,米子市,鳥取県米子市米原５丁目２番２５号,logistics,logistics,2015-10-05,false,232,,,http://www.amz-project.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005008631,特定非営利活動法人かがやきプロジェクト,,鳥取県,倉吉市,鳥取県倉吉市関金町関金宿２７１０番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-27
1270001002744,株式会社澤寿運輸,サワトシウンユ,鳥取県,鳥取市,鳥取県鳥取市福部町湯山３７３番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-21
1270001003544,服島運輸株式会社,フクシマウンユ,鳥取県,米子市,鳥取県米子市和田町６００番地,logistics,logistics,2015-10-05,false,74,,,http://www.fukushima-unyu.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1270001004022,マルコウ運輸株式会社,マルコウウンユ,鳥取県,米子市,鳥取県米子市高島２６６番地１０,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-17
1270001004798,株式会社サンプロジェクト,,鳥取県,米子市,鳥取県米子市皆生新田１丁目６番３６号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1270001005490,久松運輸株式会社,キュウショウウンユ,鳥取県,鳥取市,鳥取県鳥取市西品治６３７番地４,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-14
1270001005532,株式会社横田運送,ヨコタウンソウ,鳥取県,米子市,鳥取県米子市彦名町１０６４番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-02
1270002001448,有限会社中央運輸,,鳥取県,鳥取市,鳥取県鳥取市賀露町西３丁目１７５７番地８２８,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
