# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7140003006172,合同会社キッチン・ガーデン,,兵庫県,丹波市,兵庫県丹波市氷上町井中６６９番地５,food,care|restaurant,2015-10-05,false,,,,,0795-86-7323,,,国税庁 法人番号公表サイト,2015-11-20
1120001080565,エピアンダイニング株式会社,エピアンダイニング,兵庫県,神戸市北区,兵庫県神戸市北区有馬町１２２９番地の２－６１８号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001002195,日興フードサービス株式会社,,兵庫県,神戸市東灘区,兵庫県神戸市東灘区魚崎北町８丁目２－１１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140001034412,株式会社明石市民会館食堂,,兵庫県,明石市,兵庫県明石市中崎１丁目３番１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-18
1140001055953,株式会社スタミナフードサービス,スタミナフードサービス,兵庫県,豊岡市,兵庫県豊岡市日撫３９０－１０,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-08
1140001061092,株式会社日之出食堂,,兵庫県,姫路市,兵庫県姫路市南畝町１丁目４１番地コーポ日之出５０２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140001066562,株式会社フジフードサービス,フジフードサービス,兵庫県,三田市,兵庫県三田市西山１丁目１番１４号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-25
1140001070143,株式会社ファーストフード・キンキ,ファーストフードキンキ,兵庫県,西宮市,兵庫県西宮市小松南町３丁目１番９号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-06
1140001081900,株式会社阪神フード,ハンシンフード,兵庫県,川西市,兵庫県川西市加茂６丁目８９番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001085182,株式会社レストラン大公,レストランタイコウ,兵庫県,淡路市,兵庫県淡路市志筑２８２１番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-21
1140001085265,サンフードサービス株式会社,サンフードサービス,兵庫県,淡路市,兵庫県淡路市大磯２８番地の１,food,restaurant,2015-10-05,false,151,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001090199,株式会社フードファン,フードファン,兵庫県,尼崎市,兵庫県尼崎市武庫之荘本町３丁目１１番１号,food,,2015-10-05,false,12,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001095347,株式会社Ｋ．Ｍフードプランニング,,兵庫県,神戸市兵庫区,兵庫県神戸市兵庫区羽坂通４丁目２番１７号オライジュ１番館６０１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140001096403,西播フードサプライ株式会社,,兵庫県,相生市,兵庫県相生市汐見台１５番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-30
1140001097319,株式会社フード・セールス・プロモーション,,兵庫県,神戸市北区,兵庫県神戸市北区藤原台中町２丁目１６番９号トーショクビル３０１号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001102912,ウエストフード株式会社,ウエストフード,兵庫県,尼崎市,兵庫県尼崎市七松町１丁目１１番４号,food,,2016-08-01,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-11
1140001104628,株式会社Ｔ．Ｍフードサービス,ティーエムフードサービス,兵庫県,豊岡市,兵庫県豊岡市中陰６３１番地１,food,restaurant,2017-01-12,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-07
1140001106384,株式会社バリューフードデザイン,バリューフードデザイン,兵庫県,南あわじ市,兵庫県南あわじ市広田中筋７３番地,food,advertising,2017-06-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001108991,株式会社レストランド,レストランド,兵庫県,姫路市,兵庫県姫路市佃町２５番地,food,restaurant,2018-02-06,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-13
1140001110923,フードアット株式会社,フードアット,兵庫県,川西市,兵庫県川西市美園町１番３－２１１号,food,,2018-08-06,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-09
1140001116607,パスフード株式会社,パスフード,兵庫県,神戸市中央区,兵庫県神戸市中央区東雲通３丁目３番１２号,food,,2020-02-27,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001119898,株式会社ジン・ダイニング,ジンダイニング,兵庫県,神戸市兵庫区,兵庫県神戸市兵庫区和田宮通４丁目２番３号,food,restaurant,2020-12-24,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-03
1140001123207,株式会社クリエイティブダイニング,クリエイティブダイニング,兵庫県,神戸市中央区,兵庫県神戸市中央区中山手通１丁目９番１６号,food,restaurant|advertising,2021-10-01,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-01
1140001123933,フードコネクツホールディングス株式会社,フードコネクツホールディングス,兵庫県,神戸市中央区,兵庫県神戸市中央区熊内町２丁目７番９号,food,,2021-11-25,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001124741,アワーフード株式会社,アワーフード,兵庫県,神戸市中央区,兵庫県神戸市中央区磯上通８丁目１番２９号,food,,2022-02-03,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001125120,株式会社フードライフマネジメント,フードライフマネジメント,兵庫県,赤穂市,兵庫県赤穂市尾崎３１６１番地１３,food,,2022-03-04,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-04
1140001125475,フードサプライマネジメント株式会社,フードサプライマネジメント,兵庫県,明石市,兵庫県明石市藤江２０２８番地の１８,food,,2022-04-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-05
1140001132942,株式会社丙成フード,ヘイセイフード,兵庫県,姫路市,兵庫県姫路市大津区勘兵衛町１丁目１１４番地２,food,,2024-01-11,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-11
1140001142495,グランドフードコレクション株式会社,グランドフードコレクション,兵庫県,神戸市長田区,兵庫県神戸市長田区松野通１丁目１１番１２号プラチナムガーデン２階オフィス,food,,2026-04-22,true,,,,,,,,国税庁 法人番号公表サイト,2026-05-19
1140002006039,有限会社シーフード山下,,兵庫県,神戸市垂水区,兵庫県神戸市垂水区西舞子９丁目９番２０号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140002009818,有限会社カフェドオロ,カフェドオロ,兵庫県,神戸市北区,兵庫県神戸市北区有馬町８３５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-27
1140002013480,有限会社カフェ・ド・ゲラン,,兵庫県,神戸市中央区,兵庫県神戸市中央区下山手通７丁目１５番１５号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140002015353,ハイウエイレストラン有限会社,,兵庫県,神戸市中央区,兵庫県神戸市中央区下山手通２丁目１３番７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140002023901,有限会社デイ・キッチン,デイキッチン,兵庫県,神戸市垂水区,兵庫県神戸市垂水区美山台２丁目４番１４号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-04
1140002024370,有限会社東洋フード,,兵庫県,芦屋市,兵庫県芦屋市陽光町５番１－３０９号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140002026524,有限会社青木フードサービス,アオキフードサービス,兵庫県,神戸市中央区,兵庫県神戸市中央区若菜通６丁目１－７,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-21
