# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8320001003771,株式会社フード・マイスター,フードマイスター,大分県,大分市,大分県大分市南津留２０３番地２,food,care,2015-10-05,false,,,,,097-538-1009,,,国税庁 法人番号公表サイト,2018-06-05
1320001006401,株式会社グリーンフード,,大分県,別府市,大分県別府市北浜３丁目１１番３号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001016887,九州ローカルフードサービス株式会社,キュウシュウローカルフードサービス,大分県,大分市,大分県大分市富士見が丘東１丁目１７番１３号,food,restaurant,2019-02-15,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-20
1320001019601,株式会社Ｓｉｏフードビレッジ,エスアイオーフードビレッジ,大分県,大分市,大分県大分市中央町１丁目２番１０号タジマヤビル２Ｆ,food,,2023-03-02,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-02
1320002006103,平和フード有限会社,,大分県,大分市,大分県大分市中央町２丁目２番２０号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002011202,有限会社九州ライスフード,,大分県,別府市,大分県別府市野口元町１番２４号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002014634,有限会社若葉食堂,,大分県,豊後高田市,大分県豊後高田市高田２８６３番地８,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002020392,有限会社井上飲食産業,イノウエインショクサンギョウ,大分県,中津市,大分県中津市大字是則６５６番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-06
1320003002596,合同会社浜ちゃん食堂,,大分県,杵築市,大分県杵築市大字守江４７８０番地８６,food,restaurant,2017-05-08,false,,,,,,,,国税庁 法人番号公表サイト,2017-05-11
1320005002743,別府社交飲食協同組合,ベップシャコウインショク,大分県,別府市,大分県別府市元町１５番７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-13
1320005007073,日田飲食業協同組合,ヒタインショクギョウ,大分県,日田市,大分県日田市田島本町１０番１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-20
2320001000898,株式会社九州フードサービス,キュウシュウフードサービス,大分県,大分市,大分県大分市大字羽田１０４９番地の４,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2320001007209,三五フードサービス株式会社,,大分県,大分市,大分県大分市新川町１丁目１１番１５号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2320001008074,株式会社アリラン食堂,,大分県,宇佐市,大分県宇佐市大字樋田６番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2320001011177,ダクゥイフード株式会社,,大分県,中津市,大分県中津市大字牛神２３番地の４,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2320001011342,株式会社ベストフード,ベストフード,大分県,中津市,大分県中津市大字下池永６９９番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-04
2320001013371,株式会社金肉屋フードサービス,,大分県,大分市,大分県大分市大字羽田９７番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2320002007397,有限会社レストランやすらぎ,,大分県,大分市,大分県大分市大字上宗方６１２番地の２１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-19
2320002010582,有限会社フードプランニングＫＡＩ,,大分県,大分市,大分県大分市西春日町８番２３－７０４号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2320002013593,有限会社ユナイテッドダイニング,ユナイテッドダイニング,大分県,別府市,大分県別府市荘園町３６番１１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-03
2320003004402,合同会社香鈴フードリンク,カリンフードリンク,大分県,速見郡日出町,大分県速見郡日出町大字豊岡５８０５番地４,food,,2024-06-27,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-27
2320005001389,大分県飲食業生活衛生同業組合,オオイタケンインショクギョウ,大分県,大分市,大分県大分市大手町２丁目２番１１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-18
