# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1370001018020,株式会社ヒロ・フードサービス,,宮城県,仙台市青葉区,宮城県仙台市青葉区八幡５丁目３番１０－４０２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370001018532,株式会社ドラムカフェジャパン,ドラムカフェジャパン,宮城県,多賀城市,宮城県多賀城市中央２丁目１０－１１,food,restaurant,2015-10-05,false,2,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1370001022393,株式会社フードクリエイト,フードクリエイト,宮城県,仙台市若林区,宮城県仙台市若林区中倉１丁目５番３１－２号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-26
1370001039355,株式会社ファーマーズキッチン２１,,宮城県,刈田郡蔵王町,宮城県刈田郡蔵王町大字円田字西浦北２０番地１３,food,restaurant,2016-03-24,false,,,,,,,,国税庁 法人番号公表サイト,2016-03-30
1370001041468,ファインフードジャパン株式会社,ファインフードジャパン,宮城県,仙台市青葉区,宮城県仙台市青葉区中央４丁目８番１７号小林ビル１Ｆ,food,,2017-05-16,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-04
1370001043159,トライデントシーフード・ジャパン・登米プラント株式会社,トライデントシーフードジャパントメプラント,宮城県,登米市,宮城県登米市中田町宝江黒沼字東２２８番地,food,,2018-06-08,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-22
1370001045072,株式会社東北バイオフードリサイクル,トウホクバイオフードリサイクル,宮城県,仙台市宮城野区,宮城県仙台市宮城野区港１丁目６番１号,food,,2019-11-25,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1370001048414,株式会社エポックフードデザイン,エポックフードデザイン,宮城県,気仙沼市,宮城県気仙沼市東八幡前３２０番地４,food,advertising,2022-04-08,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-08
1370002007757,有限会社ジェイ・エス・イー・ダイニング,ジェイエスイーダイニング,宮城県,仙台市宮城野区,宮城県仙台市宮城野区蒲生５丁目２番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-22
1370002011131,有限会社佐光フードセンター,サコウフードセンター,宮城県,仙台市青葉区,宮城県仙台市青葉区落合１丁目１４番２５号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-16
1370002012220,有限会社ダイニングカンパニー,ダイニングカンパニー,宮城県,仙台市青葉区,宮城県仙台市青葉区一番町３丁目３番１６号オー・エックス芭蕉の辻ビル６階,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-20
1370002020149,有限会社セントラルキッチン高橋,,宮城県,黒川郡大衡村,宮城県黒川郡大衡村大衡字亀岡２６番１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1370003000546,合資会社有樂食堂,,宮城県,仙台市青葉区,宮城県仙台市青葉区国分町２３番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
