# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5500001003153,西日本商事株式会社,ニシニホンショウジ,愛媛県,松山市,愛媛県松山市久万ノ台１１９５番地,retail,care|wholesale,2015-10-05,false,,,,,0898-34-5507,,,国税庁 法人番号公表サイト,2019-05-14
1500001017215,株式会社明幸商事,メイコウショウジ,愛媛県,八幡浜市,愛媛県八幡浜市元城団地５１番地,retail,care|wholesale,2015-10-05,false,,,,,0894-21-1674,,,国税庁 法人番号公表サイト,2018-04-13
9500003002348,合同会社クニタ商事,クニタショウジ,愛媛県,新居浜市,愛媛県新居浜市新須賀町４丁目１１番８号,retail,care|wholesale,2019-11-08,false,,,,,66-8821,,,国税庁 法人番号公表サイト,2019-11-13
6500002003853,ゼット商事有限会社,ゼットショウジ,愛媛県,松山市,愛媛県松山市六軒家町３番２２号,retail,care|wholesale,2015-10-05,false,,,,http://4seasons-m.com/hogaraka_top.html,089-907-3800,,,国税庁 法人番号公表サイト,2019-04-19
2500001015671,愛媛物産株式会社,エヒメブッサン,愛媛県,北宇和郡松野町,愛媛県北宇和郡松野町大字豊岡３０６３番地,retail,care|wholesale,2015-10-05,false,,,,http://www.nagomisou.com/,0895-24-0753,,,国税庁 法人番号公表サイト,2018-08-15
7500002013240,三泰商事株式会社,サンタイショウジ,愛媛県,八幡浜市,愛媛県八幡浜市１４７８番地,retail,care|retail|wholesale,2015-10-05,false,,,,http://www.santaisyoji.com/index.html,0894-69-1244,,,国税庁 法人番号公表サイト,2019-01-18
6500001000389,株式会社アトム商事,アトムショウジ,愛媛県,松山市,愛媛県松山市天山２丁目５番５号,retail,care|wholesale,2015-10-05,false,18,,,http://www.atomgroup.jp,089-915-4500,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3500001002925,株式会社トモエヤ商事,トモエヤショウジ,愛媛県,松山市,愛媛県松山市古川北３丁目１８番１２号,retail,care|wholesale,1987-12-23,false,3,,代表取締役　宇都宮　豊,http://tomoeyasyoji.com/,089-905-7337,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9500002022982,有限会社南予医科学器械販売,,愛媛県,宇和島市,愛媛県宇和島市宮下甲９２７番地,retail,care,2015-10-05,false,,,,,0895-22-5196,,,国税庁 法人番号公表サイト,2015-11-27
2500001024615,株式会社土居商店,ドイショウテン,愛媛県,八幡浜市,愛媛県八幡浜市天神通２丁目１５２６番地１７７,retail,care|retail,2022-11-28,false,,,,,0894-35-6301,,,国税庁 法人番号公表サイト,2022-11-28
2500001008329,新愛商事株式会社,シンアイショウジ,愛媛県,八幡浜市,愛媛県八幡浜市五反田１番耕地１０５０番地,retail,care|wholesale,2015-10-05,false,69,,,http://www.kujira.biz/,0894-23-1704,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4500001022542,ウマ商事株式会社,ウマショウジ,愛媛県,四国中央市,愛媛県四国中央市寒川町１３９５番地１,retail,care|wholesale,2020-03-03,false,,,,http://hp.kaipoke.biz/85e/,0896-23-6511,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1011001046195,株式会社マート・セントラル,,愛媛県,松山市,愛媛県松山市千舟町４丁目４番地１グランディア千舟,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-10-04
1012401017661,まるつね商店株式会社,マルツネショウテン,愛媛県,松山市,愛媛県松山市鷹子町乙５９－３,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-23
1500001000220,愛果物産株式会社,,愛媛県,松山市,愛媛県松山市古三津３丁目６番３０号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-19
1500001000757,愛媛砂糖商事株式会社,,愛媛県,松山市,愛媛県松山市藤原１丁目４番３４号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-19
1500001002984,中岩商事株式会社,ナカイワショウジ,愛媛県,松山市,愛媛県松山市湊町３丁目１番地１２,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-08
1500001003215,日産部品西四国販売株式会社,ニッサンブヒンニシシコクハンバイ,愛媛県,松山市,愛媛県松山市土居町８００番地,retail,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-24
1500001003669,株式会社本多商店,ホンダショウテン,愛媛県,松山市,愛媛県松山市久万ノ台５７７番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-07
1500001004221,山之内石油販売株式会社,ヤマノウチセキユハンバイ,愛媛県,松山市,愛媛県松山市松末２丁目１番７号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-04
1500001004460,宮﨑物産株式会社,ミヤザキブッサン,愛媛県,松山市,愛媛県松山市南斎院町１０５１番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-05
1500001005095,太陽石油販売株式会社,タイヨウセキユハンバイ,愛媛県,松山市,愛媛県松山市宮田町１８６番地４,retail,,1970-02-16,false,,,代表取締役　山川　哲央,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001005401,えひめぎょきょう販売株式会社,エヒメギョキョウハンバイ,愛媛県,松山市,愛媛県松山市梅田町２４番地２,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-14
1500001006119,株式会社石丸商事,イシマルショウジ,愛媛県,松山市,愛媛県松山市土居田町３３５番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-24
1500001006960,マエダ商事株式会社,マエダショウジ,愛媛県,松山市,愛媛県松山市和泉南２丁目１０番１６号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-10
1500001007166,株式会社松末商店,マツスエショウテン,愛媛県,東温市,愛媛県東温市樋口甲５０３番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-22
1500001007777,株式会社森井商店,,愛媛県,大洲市,愛媛県大洲市若宮９８８番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500001008214,株式会社浜田商事,ハマダショウジ,愛媛県,大洲市,愛媛県大洲市若宮５０１番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-11
1500001008305,株式会社小山商店,コヤマショウテン,愛媛県,八幡浜市,愛媛県八幡浜市新町３丁目２８０番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-25
1500001008429,株式会社増田商店,マスダショウテン,愛媛県,八幡浜市,愛媛県八幡浜市八代１丁目３番５５号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-17
1500001008461,株式会社山本商店,ヤマモトショウテン,愛媛県,八幡浜市,愛媛県八幡浜市西近江屋町１５３６番地４９,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-31
1500001008651,株式会社武田商店,タケダショウテン,愛媛県,松山市,愛媛県松山市萱町３丁目４番地８,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-16
1500001008767,シガマート株式会社,,愛媛県,大洲市,愛媛県大洲市若宮６３１番地,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-06-14
1500001009237,株式会社奥元商店,オクモトショウテン,愛媛県,西条市,愛媛県西条市三津屋１０３番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-30
1500001009559,株式会社アケヒ商店,アケヒショウテン,愛媛県,新居浜市,愛媛県新居浜市土橋２丁目８番１８号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-07
1500001009658,愛媛新聞新居浜販売株式会社,エヒメシンブンニイハマハンバイ,愛媛県,新居浜市,愛媛県新居浜市一宮町１丁目１４番３号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-30
1500001009831,近藤物産株式会社,コンドウブッサン,愛媛県,新居浜市,愛媛県新居浜市中須賀町１丁目３番５８号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-14
1500001009955,株式会社神野忠夫商店,ジンノタダオショウテン,愛媛県,新居浜市,愛媛県新居浜市西原町２丁目７番１３号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-02
1500001010145,南海商事株式会社,,愛媛県,新居浜市,愛媛県新居浜市中須賀町１丁目６番３４号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500001010153,株式会社奈良屋商店,ナラヤショウテン,愛媛県,新居浜市,愛媛県新居浜市中須賀町２丁目１番３号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-24
1500001010376,株式会社ジム商事マイクロセンター,,愛媛県,新居浜市,愛媛県新居浜市一宮町２丁目２番４０号,retail,fitness|wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-12-07
1500001010500,株式会社大原商店,,愛媛県,新居浜市,愛媛県新居浜市中萩町１０番５１号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
