# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3400501000769,株式会社スガワラ製作所,スガワラセイサクショ,岩手県,一関市,岩手県一関市花泉町花泉字天王沢沖７５番１,manufacturing,care|manufacturing,2015-10-05,false,33,,,,0191-34-7780,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1010801007852,株式会社岩手村田製作所,イワテムラタセイサクショ,岩手県,盛岡市,岩手県盛岡市上飯岡１地割１５番地１０,manufacturing,manufacturing,1949-05-07,false,297,,代表取締役　舟木　裕史,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001003729,株式会社紫波自動車整備工場,シワジドウシャセイビコウジョウ,岩手県,紫波郡紫波町,岩手県紫波郡紫波町上平沢字樋ノ口７５番地の１,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-13
1400001003745,株式会社いわて食品,イワテショクヒン,岩手県,紫波郡矢巾町,岩手県紫波郡矢巾町大字土橋第１１地割４２番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001004396,株式会社いおう化学研究所,イオウカガクケンキュウジョ,岩手県,盛岡市,岩手県盛岡市上田４丁目３番５号,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001005221,株式会社石神製作所,イシガミセイサクショ,岩手県,花巻市,岩手県花巻市中根子字堂前３８番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001005329,株式会社新興製作所,シンコウセイサクショ,岩手県,花巻市,岩手県花巻市大畑第９地割９２番地６,manufacturing,manufacturing,2015-10-05,false,148,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001005741,株式会社青木家具製作所,アオキカグセイサクショ,岩手県,花巻市,岩手県花巻市中根子字弐拾弐神明４１番地２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-04
1400001005782,東北丸大食品株式会社,トウホクマルダイショクヒン,岩手県,花巻市,岩手県花巻市石鳥谷町八幡１３番地２４０,manufacturing,food-maker,2015-10-05,false,98,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001006244,株式会社堀内製作所,ホリウチセイサクショ,岩手県,北上市,岩手県北上市和賀町岩崎２１地割１１７番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-12
