# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1470001002427,高松水産食品株式会社,,香川県,高松市,香川県高松市瀬戸内町３０番７５号,manufacturing,food-maker|agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1470001002773,中央食品株式会社,チュウオウショクヒン,香川県,高松市,香川県高松市紙町４９２番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-05
1470001003623,株式会社冨士マーク製作所,フジマークセイサクショ,香川県,高松市,香川県高松市香西北町４３６番地,manufacturing,manufacturing,2015-10-05,false,7,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001003961,株式会社みのる食品,ミノルショクヒン,香川県,高松市,香川県高松市瀬戸内町１６番８号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001004885,株式会社アーク未来化学,アークミライカガク,香川県,高松市,香川県高松市木太町２６７０番地４,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-07
1470001006840,株式会社アイランド食品,アイランドショクヒン,香川県,綾歌郡綾川町,香川県綾歌郡綾川町滝宮１８０１番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001007962,株式会社ユタカ製作所,,香川県,仲多度郡多度津町,香川県仲多度郡多度津町大字奥白方１０８７番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1470001008952,株式会社坂出化粧合板製作所,サカイデケショウゴウハンセイサクショ,香川県,坂出市,香川県坂出市府中町２０３９番地の２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-17
1470001009827,株式会社岡崎製作所,オカザキセイサクショ,香川県,観音寺市,香川県観音寺市室本町１１２４番地の２６,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-10
1470001009918,佐川食品株式会社,サガワショクヒン,香川県,観音寺市,香川県観音寺市植田町１３３０番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-18
1470001010082,株式会社細川食品,ホソカワショクヒン,香川県,三豊市,香川県三豊市豊中町本山乙７１２番地８,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-02
1470001010124,八幡食品株式会社,ヤハタショクヒン,香川県,観音寺市,香川県観音寺市出作町９５９番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-05
1470001010371,株式会社川崎製作所,カワサキセイサクショ,香川県,観音寺市,香川県観音寺市豊浜町和田甲４１８番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-07
1470001010850,株式会社田中製作所,タナカセイサクショ,香川県,三豊市,香川県三豊市三野町下高瀬１２０４番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-05
1470001011007,株式会社三井食品,,香川県,さぬき市,香川県さぬき市長尾西１１７番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470001011428,帝國漢方製薬株式会社,テイコクカンポウセイヤク,香川県,東かがわ市,香川県東かがわ市湊６３６番地１,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-27
1470001011535,讃岐井筒屋食品株式会社,,香川県,東かがわ市,香川県東かがわ市引田２１６３番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-19
1470001012343,丸金食品株式会社,マルキンショクヒン,香川県,小豆郡小豆島町,香川県小豆郡小豆島町西村甲２６３番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-29
1470001013507,株式会社逸見金属,ヘンミキンゾク,香川県,高松市,香川県高松市松縄町２９番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-27
1470001014348,株式会社仲井製作所,ナカイセイサクショ,香川県,綾歌郡綾川町,香川県綾歌郡綾川町千疋２５０８－４,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-20
1470002000611,有限会社秋山電機製作所,アキヤマデンキセイサクショ,香川県,高松市,香川県高松市三谷町字大満西８１３番地２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-07
1470002001114,有限会社入谷食品センター,イリタニショクヒンセンター,香川県,高松市,香川県高松市高松町３０１２番地１５,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-23
1470002001551,有限会社太田食品,,香川県,高松市,香川県高松市太田上町７２５番地４,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470002003358,有限会社四国食品機器サービス,シコクショクヒンキキサービス,香川県,高松市,香川県高松市三名町３４２番地９,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-09
1470002004199,第一食品有限会社,ダイイチショクヒン,香川県,高松市,香川県高松市高松町８番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-30
1470002006402,有限会社松本機工製作所,,香川県,高松市,香川県高松市新田町甲２４８０番地２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470002006773,有限会社宮崎製作所,,香川県,高松市,香川県高松市神在川窪町１１０番地５,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470002007607,有限会社わかまつ食品,ワカマツショクヒン,香川県,高松市,香川県高松市太田上町１１８２番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-09
1470002009578,有限会社宮本製作所,ミヤモトセイサクショ,香川県,高松市,香川県高松市香川町川内原１５６７番地１０,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-27
1470002011294,アイアイ食品有限会社,,香川県,丸亀市,香川県丸亀市土器町東７丁目４７番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-30
1470002011699,有限会社讃岐精密彫刻所,,香川県,丸亀市,香川県丸亀市城東町３丁目９番３８号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470002012251,有限会社丸玉製作所,マルタマセイサクショ,香川県,丸亀市,香川県丸亀市川西町北５８７番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-21
1470002012656,有限会社田中鉄工製作所,,香川県,綾歌郡宇多津町,香川県綾歌郡宇多津町２９１０番地２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470002014859,有限会社後藤精機製作所,ゴトウセイキセイサクショ,香川県,坂出市,香川県坂出市加茂町４３３番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-09
1470002015444,有限会社宮田義肢製作所,,香川県,坂出市,香川県坂出市白金町３丁目５番７号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470002015873,有限会社寛永製作所,カンエイセイサクショ,香川県,観音寺市,香川県観音寺市瀬戸町１丁目１１番１１号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-05-22
1470002015948,讃岐金属有限会社,サヌキキンゾク,香川県,観音寺市,香川県観音寺市三本松町４丁目１番１１号,manufacturing,manufacturing,1949-04-11,false,,,代表取締役　神原　雄太朗,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470002017894,有限会社四国ねじ製作所,シコクネジセイサクショ,香川県,さぬき市,香川県さぬき市鴨部１１７０番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-02
1470002018034,有限会社瀬戸食品鶴羽工場,,香川県,さぬき市,香川県さぬき市津田町鶴羽８９４番地の１,manufacturing,food-maker|manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1470002018380,香徳食品有限会社,コウトクショクヒン,香川県,東かがわ市,香川県東かがわ市三本松３７８番地の２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-07
1470002019338,丸仲食品有限会社,,香川県,小豆郡小豆島町,香川県小豆郡小豆島町古江甲２３４番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
