# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1030001077380,三ツ矢総合リース株式会社,ミツヤソウゴウリース,埼玉県,川口市,埼玉県川口市前川２丁目２５番８号,finance,care,2015-10-05,false,,,,http://sc-village.jp/index.html,048-263-0866,,,国税庁 法人番号公表サイト,2019-11-05
6030001061198,神部保険株式会社,カンベホケン,埼玉県,本庄市,埼玉県本庄市児玉町児玉１０６９番地６,finance,care,2015-10-05,false,,,,,0495-72-0212,,,国税庁 法人番号公表サイト,2018-10-15
1010001073043,国泰キャピタル株式会社,クニヤスキャピタル,埼玉県,川口市,埼玉県川口市並木元町１番３４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-05
1010001119837,株式会社トラスト・ワン・キャピタル,トラストワンキャピタル,埼玉県,川口市,埼玉県川口市大字辻１１７８番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-30
1010005028027,一般社団法人ＡＦＣ信用錬基金会,エイエフシーシンヨウレンキキンカイ,埼玉県,川口市,埼玉県川口市並木元町１番３４,finance,,2018-01-29,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-19
1011001054347,ＫＧキャピタル株式会社,ケージーキャピタル,埼玉県,さいたま市緑区,埼玉県さいたま市緑区美園５丁目４７番地１０,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-01
1011401011831,株式会社リースキンベンハー,リースキンベンハー,埼玉県,坂戸市,埼玉県坂戸市芦山町２８－１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-04
1011401015766,キャピタルヒューマン株式会社,キャピタルヒューマン,埼玉県,さいたま市浦和区,埼玉県さいたま市浦和区岸町７丁目１２番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-06
1030001004384,株式会社親和保険,シンワホケン,埼玉県,さいたま市見沼区,埼玉県さいたま市見沼区東大宮７丁目１３番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1030001009838,株式会社さいぎんリース,サイギンリース,埼玉県,さいたま市桜区,埼玉県さいたま市桜区田島３丁目９番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-22
1030001011331,環境リース株式会社,,埼玉県,さいたま市見沼区,埼玉県さいたま市見沼区大字大谷１０３０番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001011604,株式会社エリアサポートジャパン保険百貨店,エリアサポートジャパンホケンヒャッカテン,埼玉県,さいたま市見沼区,埼玉県さいたま市見沼区大和田町２丁目１０１４番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-02
1030001015737,ニッコーキャピタル株式会社,,埼玉県,さいたま市大宮区,埼玉県さいたま市大宮区三橋２丁目５６６番地５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-24
1030001018368,キャピタルエンタープライズ株式会社,キャピタルエンタープライズ,埼玉県,蓮田市,埼玉県蓮田市藤ノ木３丁目９８番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-19
1030001019399,三和リース株式会社,ミワリース,埼玉県,さいたま市岩槻区,埼玉県さいたま市岩槻区大字裏慈恩寺２５０番地２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-17
1030001038341,株式会社近藤保険事務所,,埼玉県,三郷市,埼玉県三郷市さつき平２丁目４番２－１８０３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001038820,株式会社アート・マネージメント・ファイナンス,,埼玉県,三郷市,埼玉県三郷市三郷２丁目２番１１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001043291,株式会社シミズ保険事務所,,埼玉県,桶川市,埼玉県桶川市泉１丁目１８番７号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001047029,株式会社武蔵野リース,ムサシノリース,埼玉県,朝霞市,埼玉県朝霞市西原１丁目１番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-13
1030001050197,株式会社トラストＣ１保険,トラストシーワンホケン,埼玉県,朝霞市,埼玉県朝霞市大字上内間木３１０番地５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-26
1030001051229,株式会社セントラル保険サービス,セントラルホケンサービス,埼玉県,春日部市,埼玉県春日部市備後西１丁目４番６２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-07
1030001054784,株式会社サーリース,サーリース,埼玉県,川越市,埼玉県川越市大字砂新田１２９番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1030001055023,関孝総合保険センター株式会社,セキコウソウゴウホケンセンター,埼玉県,川越市,埼玉県川越市志多町１７番地８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-08
1030001055816,株式会社リースバック,リースバック,埼玉県,ふじみ野市,埼玉県ふじみ野市松山２丁目３番地１５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-10
1030001066565,株式会社ＭＴＳ保険サービス,エムティーエスホケンサービス,埼玉県,吉川市,埼玉県吉川市中央３丁目２０番地８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-22
1030001066920,株式会社ファイブゴールドキャピタル,,埼玉県,越谷市,埼玉県越谷市大字増林３４６４番地７,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001067811,株式会社埼玉東部会計リース,サイタマトウブカイケイリース,埼玉県,越谷市,埼玉県越谷市赤山本町１７番地１６,finance,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-12
1030001069915,株式会社ワールドリース,,埼玉県,鶴ヶ島市,埼玉県鶴ヶ島市大字下新田５４４番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-03-13
1030001073479,青信リース株式会社,アオシンリース,埼玉県,川口市,埼玉県川口市中青木２丁目１３番２１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-08
