# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2240001025714,ケムコ商事株式会社,ケムコショウジ,広島県,呉市,広島県呉市広大新開１丁目２番６号,retail,care|wholesale,2015-10-05,false,,,,http://www.kemco-shoji.co.jp/,0823-27-7500,,,国税庁 法人番号公表サイト,2019-01-11
8240002054467,有限会社池田富士商店,イケダフジショウテン,広島県,三原市,広島県三原市久井町羽倉１６３１番地,retail,care|retail,2015-10-05,false,,,,,0847-32-6311,,,国税庁 法人番号公表サイト,2024-03-29
4240002050486,有限会社倉下商店,,広島県,尾道市,広島県尾道市因島土生町１９０２番地の３,retail,care|retail,2015-10-05,false,,,,,0845-22-2285,,,国税庁 法人番号公表サイト,2015-11-20
6240001031766,久松物産株式会社,ヒサマツブッサン,広島県,福山市,広島県福山市曙町１丁目１１番３１号,retail,care|wholesale,2015-10-05,false,,,,,084-954-7944,,,国税庁 法人番号公表サイト,2019-06-26
8240001024025,株式会社猪原商店,イノハラショウテン,広島県,山県郡安芸太田町,広島県山県郡安芸太田町大字加計３４７２番地,retail,care|retail,1981-05-01,false,,,代表取締役　猪原　恒男,,0826-22-0001,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2240002013437,有限会社畠中商事,ハタナカショウジ,広島県,広島市東区,広島県広島市東区温品４丁目１番１号,retail,care|wholesale,2015-10-05,false,,,,http://www.aoba-grouphome.com,0829-56-5775,,,国税庁 法人番号公表サイト,2024-03-07
7240001004845,シムラ商事株式会社,シムラショウジ,広島県,広島市中区,広島県広島市中区舟入町３番９号,retail,care|wholesale,2015-10-05,false,,,,http://www.shimura.or.jp,082-503-5707,,,国税庁 法人番号公表サイト,2021-01-12
2240001048112,株式会社小林商事,コバヤシショウジ,広島県,福山市,広島県福山市草戸町５丁目１４番２０号,retail,care|wholesale,2015-10-05,false,,,,,０８４－９３６－０１２６,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001000932,株式会社伊奈田商店,イナダショウテン,広島県,広島市佐伯区,広島県広島市佐伯区楽々園４丁目１番１９号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-30
1240001001113,宇佐川商事株式会社,ウサガワショウジ,広島県,広島市中区,広島県広島市中区幟町１０番１２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-25
