# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1160005005754,特定非営利活動法人滋賀リリースサポートセンター,シガリリースサポートセンター,滋賀県,彦根市,滋賀県彦根市芹町１０番２８－５０２号,finance,care,2015-10-05,false,,,,https://www.shiga-release.com/,0749-47-5471,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1010603005229,リバーライルキャピタル合同会社,リバーライルキャピタル,滋賀県,大津市,滋賀県大津市滋賀里１丁目１５番１３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-03-21
1120001209825,株式会社ワンキャピタル,ワンキャピタル,滋賀県,大津市,滋賀県大津市坂本３丁目３２番２３－２０３号,finance,,2017-12-04,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-13
1160001003811,株式会社湖西保険サービス,,滋賀県,大津市,滋賀県大津市真野２丁目２７番１３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1160001009759,株式会社伊藤佑レンタリース,イトウユウレンタリース,滋賀県,蒲生郡日野町,滋賀県蒲生郡日野町大字里口３７番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-07
1160001021904,株式会社インキュキャピタル,インキュキャピタル,滋賀県,栗東市,滋賀県栗東市林２８６番地１,finance,,2019-09-04,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-09
1160002001632,有限会社ジャパン滋賀総合保険,ジャパンシガソウゴウホケン,滋賀県,大津市,滋賀県大津市御幸町５番２２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-04
1160002007547,有限会社オールライフ保険サービス,オールライフホケンサービス,滋賀県,長浜市,滋賀県長浜市祇園町２５８番地３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-24
1160002008842,有限会社サンムーヴ総合保険,サンムーブソウゴウホケン,滋賀県,彦根市,滋賀県彦根市開出今町字上流１３６９番４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-15
1160002010071,有限会社山田保険事務所,ヤマダホケンジムショ,滋賀県,東近江市,滋賀県東近江市蛇溝町１７９番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-05
1160002010237,有限会社湖清リース,コセイリース,滋賀県,東近江市,滋賀県東近江市南清水町７３５番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-17
1160002010955,有限会社カツミ保険事務所,カツミホケンジムショ,滋賀県,蒲生郡竜王町,滋賀県蒲生郡竜王町大字田中２５６番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-23
1160002011375,有限会社谷口総合保険,タニグチソウゴウホケン,滋賀県,高島市,滋賀県高島市新旭町北畑１丁目４番地６,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-02
