# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8380005011690,特定非営利活動法人ささえ愛カフェ,ササエアイカフェ,福島県,福島市,福島県福島市野田町字八天３２番地の１１,food,care|restaurant,2016-07-15,false,,,,,024-558-7656,,,国税庁 法人番号公表サイト,2023-06-16
1011001015571,株式会社東邦フードサービス,トウホウフードサービス,福島県,郡山市,福島県郡山市富久山町福原字前物打５１番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-12
1380001006560,株式会社イズムフードサービス,イズムフードサービス,福島県,郡山市,福島県郡山市朝日１丁目１０番３号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-18
1380001009266,美福ハイウェイレストラン株式会社,,福島県,郡山市,福島県郡山市富田町字稲川原４９番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380001009497,株式会社まるいちフードセンター,マルイチフードセンター,福島県,二本松市,福島県二本松市油井字荒井樋口２４番地３,food,,2015-10-05,false,104,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001015421,株式会社サクラフードサービス,,福島県,いわき市,福島県いわき市平字城東二丁目７番地の２０,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380001015586,株式会社さいとうフード,,福島県,南相馬市,福島県南相馬市原町区栄町２丁目１３番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380001016106,株式会社ヘルシーアンドキッチンコンサルタント,,福島県,相馬市,福島県相馬市中村字桜ケ丘１３０番地,food,restaurant|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-31
1380001016444,株式会社泉田川観光食堂,イズミダガワカンコウショクドウ,福島県,双葉郡浪江町,福島県双葉郡浪江町大字北幾世橋字荒井前７２番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-01
1380001020958,タカノフードサービス株式会社,タカノフードサービス,福島県,いわき市,福島県いわき市平字六間門５番地の１２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-10
1380001026641,株式会社フードセヴン,,福島県,いわき市,福島県いわき市内郷綴町町之内７２番地,food,,2016-03-25,false,,,,,,,,国税庁 法人番号公表サイト,2016-03-31
1380002002765,有限会社磐梯食堂,バンダイショクドウ,福島県,福島市,福島県福島市清水町字中谷地５２番地の１,food,restaurant,2025-10-30,true,,,,,,,,国税庁 法人番号公表サイト,2025-10-30
1380002002947,有限会社フードセンターキムラ,,福島県,福島市,福島県福島市飯坂町平野字谷地田１番地の６０,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380002005883,有限会社ゑびすやフードセンター,エビスヤフードセンター,福島県,福島市,福島県福島市飯野町字町１７番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-18
1380002015833,有限会社フードサンクス,,福島県,郡山市,福島県郡山市朝日２丁目２０番２５号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380002016716,有限会社レストランローズマリー,,福島県,二本松市,福島県二本松市槻木１７６番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-09
1380002031566,有限会社カフェ二の丸,,福島県,会津若松市,福島県会津若松市栄町１番２９号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-19
1380002033273,有限会社美由希食堂,ミユキショクドウ,福島県,会津若松市,福島県会津若松市米代２丁目７番１８号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-03
1380003003333,カフェ・ショコラティエ合同会社,,福島県,南相馬市,福島県南相馬市原町区北町３４１番地の１０１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380003004546,合同会社１００人食堂,ヒャクニンショクドウ,福島県,郡山市,福島県郡山市三穂田町八幡字北高玉１８番地,food,restaurant,2019-10-25,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-30
2380001003367,株式会社フードプランニング,,福島県,福島市,福島県福島市泉字下川原７番地の１０,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2380001007806,株式会社フードデザイン,フードデザイン,福島県,郡山市,福島県郡山市昭和２丁目２番７号,food,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-26
2380001013325,株式会社タゴフードサービス,,福島県,いわき市,福島県いわき市好間町中好間字中川原５２番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
2380001022202,株式会社キッチンラボ５１０,キッチンラボゴーイチマル,福島県,いわき市,福島県いわき市常磐関船町志座８番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-28
