# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1420001004551,アルファリース株式会社,アルファリース,青森県,青森市,青森県青森市大字大野字若宮１６６番地７,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-23
1420001005112,あおぞら保険サービス株式会社,アオゾラホケンサービス,青森県,青森市,青森県青森市小柳５丁目１９番５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-25
1420001006184,東北リース株式会社,トウホクリース,青森県,八戸市,青森県八戸市大字長苗代字中坪１０５番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001006647,株式会社三八五オートリース,ミヤゴオートリース,青森県,八戸市,青森県八戸市柏崎２丁目４番１７号,finance,auto,1962-04-07,false,6,,代表取締役　泉山　元,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001007406,馬場総合保険株式会社,,青森県,八戸市,青森県八戸市大字市川町字轟木２９番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001010384,株式会社城北保険,ジョウホクホケン,青森県,弘前市,青森県弘前市大字福田字花岡１番地８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-05-14
1420001010921,青森リース株式会社,アオモリリース,青森県,十和田市,青森県十和田市大字伝法寺字大窪６２番地１,finance,,1970-07-13,false,,,代表取締役　徳永　幸治,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001011878,青森抵当証券株式会社,アオモリテイトウショウケン,青森県,上北郡野辺地町,青森県上北郡野辺地町字助佐小路５番地２５,finance,,2024-01-11,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-11
1420001012819,株式会社むつ保険センター,ムツホケンセンター,青森県,むつ市,青森県むつ市仲町８番２６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-21
1420001013791,よつ葉保険企画株式会社,ヨツバホケンキカク,青森県,五所川原市,青森県五所川原市大字新宮字岡田１０７番地４,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-10
1420001014526,株式会社鬼同保険サービス,キドウホケンサービス,青森県,八戸市,青森県八戸市江陽１丁目１１番７号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-06
1420001014658,株式会社ニコニコ保険事務所,ニコニコホケンジムショ,青森県,青森市,青森県青森市港町２丁目１８番５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-03
1420001015078,株式会社総合保険プラスワン,,青森県,弘前市,青森県弘前市大字富栄字鳥羽３２５－７,finance,,2016-02-23,false,,,,,,,,国税庁 法人番号公表サイト,2017-09-20
