# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3350002017806,有限会社久保田建設,クボタケンセツ,宮崎県,小林市,宮崎県小林市堤字木場ノ上２０７７番地８,construction,care|construction,2015-10-05,false,,,,,０９８４－２７－３７５８,,,国税庁 法人番号公表サイト,2024-05-17
3350002007666,有限会社安中工業,ヤスナカコウギョウ,宮崎県,宮崎市,宮崎県宮崎市佐土原町下田島８６１７番地,construction,care,2015-10-05,false,,,,,0983-32-0192,,,国税庁 法人番号公表サイト,2022-08-12
8350002004551,株式会社源工務店,ミナモトコウムテン,宮崎県,宮崎市,宮崎県宮崎市大字有田２０３６番地１,construction,care|construction,2015-10-05,false,,,,https://www.nursing-home-rin.co.jp/,0985-48-5300,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000137,株式会社樹建設,,宮崎県,宮崎市,宮崎県宮崎市橘通東１丁目１２番５－１号コスモ橘東２０１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350001000244,エム・ケイ工業株式会社,,宮崎県,宮崎市,宮崎県宮崎市大字塩路２７９４番地８,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1350001000343,神崎建設工業株式会社,カンザキケンセツコウギョウ,宮崎県,宮崎市,宮崎県宮崎市高千穂通２丁目６番１４号,construction,construction,2015-10-05,false,48,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000376,株式会社川上土木,カワカミドボク,宮崎県,宮崎市,宮崎県宮崎市城ケ崎４丁目１９番地１５,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000384,川西工業株式会社,,宮崎県,宮崎市,宮崎県宮崎市千草町１５番１２号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350001000475,旭洋建設株式会社,キョクヨウケンセツ,宮崎県,宮崎市,宮崎県宮崎市大塚町池ノ内１１６６番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000533,株式会社栗田瓦工業,クリタカワラコウギョウ,宮崎県,宮崎市,宮崎県宮崎市大字跡江４４９５番地２,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-18
1350001000558,株式会社高英建設,コウエイケンセツ,宮崎県,宮崎市,宮崎県宮崎市大塚台西２丁目３３番地１１,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-13
1350001000657,三宝宮崎工業株式会社,,宮崎県,宮崎市,宮崎県宮崎市大塚台西１丁目３９番地１,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1350001000715,株式会社佐藤塗装店,サトウトソウテン,宮崎県,宮崎市,宮崎県宮崎市高千穂通２丁目１番５号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000731,株式会社サモア設備工業,サモアセツビコウギョウ,宮崎県,宮崎市,宮崎県宮崎市大工２丁目１１３番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000780,森都工業株式会社,シントコウギョウ,宮崎県,宮崎市,宮崎県宮崎市宮崎駅東２丁目４番地１３,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000789,柴塗装株式会社,,宮崎県,宮崎市,宮崎県宮崎市大字小松１２７３番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000830,株式会社白梅建設,,宮崎県,宮崎市,宮崎県宮崎市大塚町大迫南平４４９０番地２,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
