# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6480002014548,石川建設工業有限会社,イシカワケンセツコウギョウ,徳島県,美馬市,徳島県美馬市脇町木ノ内３６７７番地の３,construction,care|construction,2015-10-05,false,,,,,0883-52-3378,,,国税庁 法人番号公表サイト,2022-10-04
1480001000264,内村食品工業株式会社,ウチムラショクヒンコウギョウ,徳島県,徳島市,徳島県徳島市富田浜１丁目２９番地,construction,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001000280,栄光建設株式会社,,徳島県,徳島市,徳島県徳島市末広５丁目１番１１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-19
1480001000405,株式会社小野建設,オノケンセツ,徳島県,徳島市,徳島県徳島市中洲町２丁目１８番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-31
1480001000446,兼徳建設株式会社,カネトクケンセツ,徳島県,徳島市,徳島県徳島市吉野本町６丁目６番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-28
1480001000479,株式会社カリクノス建築設計事務所,,徳島県,徳島市,徳島県徳島市南仲之町２丁目７番地１,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480001000900,伸松建設株式会社,,徳島県,徳島市,徳島県徳島市川内町上別宮東３３番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480001000933,大有建設株式会社,ダイユウケンセツ,徳島県,徳島市,徳島県徳島市幟町１丁目９番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-29
1480001000999,高原建設株式会社,タカハラケンセツ,徳島県,徳島市,徳島県徳島市川内町宮島錦野７番地１,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-11
1480001001015,株式会社滝本建築設計事務所,,徳島県,徳島市,徳島県徳島市伊月町１丁目３７番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480001001097,株式会社司工務店,ツカサコウムテン,徳島県,徳島市,徳島県徳島市末広１丁目３番２４号,construction,construction,2015-10-05,false,13,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
