# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4430002029973,有限会社そしある企画,ソシアルキカク,北海道,札幌市北区,北海道札幌市北区北二十三条西６丁目１番７号,service,care|advertising,2015-10-05,false,,,,https://www.town-hakuyou.com/social.html,011-746-5120,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3010701020722,株式会社学研ココファン,ガッケンココファン,東京都,品川区,東京都品川区西五反田２丁目１１番８号,other,care|realestate|advertising,2015-10-05,false,1378,,,https://www.cocofump.co.jp/,0120-616-558,,https://www.cocofump.co.jp/contact/?type=2,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2430001071805,株式会社ライフデザイン,ライフデザイン,北海道,札幌市西区,北海道札幌市西区八軒一条西１丁目３番１５号,other,care|advertising,2016-06-14,false,557,,,https://lifedesign-gr.jp/,011‐215‐5138,,https://lifedesign-gr.jp/publics/index/5/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3450001010322,株式会社高橋企画,タカハシキカク,北海道,旭川市,北海道旭川市一条通１８丁目５２－４８ロジェ・エスト１Ｆ,service,care|advertising,2015-10-05,false,24,,,,0166-74-8951,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6450001005419,株式会社えみな福祉企画,エミナフクシキカク,北海道,旭川市,北海道旭川市神楽三条４丁目２番４号,medical,care|advertising,2015-10-05,false,,,,http://emina-hukushi.net/,0166-73-7373,,http://emina-hukushi.net/contents_06/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4450002006269,有限会社ノースランド企画,,北海道,旭川市,北海道旭川市末広五条７丁目１番１１号,service,care|advertising,2015-10-05,false,,,,,0166-59-0802,,,国税庁 法人番号公表サイト,2015-10-30
6450001002011,株式会社ドリーム企画,ドリームキカク,北海道,旭川市,北海道旭川市宮下通１１丁目３番１号,service,care|advertising,2015-10-05,false,,,,,0166-26-5073,,,国税庁 法人番号公表サイト,2023-07-19
3460002005213,有限会社ヤマギシ企画,ヤマギシキカク,北海道,釧路市,北海道釧路市光陽町１７番５号,service,care|advertising,2015-10-05,false,,,,,0154-23-8133,,,国税庁 法人番号公表サイト,2019-01-18
9450001011802,株式会社さくら企画,サクラキカク,北海道,士別市,北海道士別市多寄町三十七線東２番地,service,care|advertising,2016-08-19,false,,,,,0165-26-7625,,,国税庁 法人番号公表サイト,2020-04-02
3460302003726,有限会社ライフサポート企画,ライフサポートキカク,北海道,網走郡美幌町,北海道網走郡美幌町字稲美５９番地１２９,service,care|advertising,2015-10-05,false,,,,,0152-75-0300,,,国税庁 法人番号公表サイト,2021-01-25
4400002006810,有限会社いわてにっかコミュニティ企画,イワテニッカコミュニティキカク,岩手県,盛岡市,岩手県盛岡市乙部３１地割１７番地,service,care|advertising,2015-10-05,false,77,,,https://medaka-nikka.jp/,019-613-2813,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
