# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1490001000346,関西運輸株式会社,,高知県,高知市,高知県高知市若松町６番６号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-04
1490001000817,高知県第一運送株式会社,コウチケンダイイチウンソウ,高知県,高知市,高知県高知市長浜５０３３番地２１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-09
1490001003456,大熊水産物流株式会社,ダイクマスイサンブツリュウ,高知県,高知市,高知県高知市弘化台１１番８号,logistics,logistics|agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-27
1490001003530,株式会社アトワンス・ムーヴィング・プロジェクト,,高知県,高知市,高知県高知市三園町５９番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-13
1490001003687,株式会社アサヒ物流,アサヒブツリュウ,高知県,南国市,高知県南国市十市４４６５番地２１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-28
1490001004537,四国運輸大阪株式会社,シコクウンユオオサカ,高知県,高知市,高知県高知市布師田字金山３９３６番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-24
1490001004875,株式会社プロジェクト・ホンダ,プロジェクトホンダ,高知県,四万十市,高知県四万十市具同５３８０番地１,logistics,logistics,2015-10-05,false,26,,,http://dealer.honda.co.jp/hondacars-shimanto,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1490001005849,高知県高南運送株式会社,コウチケンコウナンウンソウ,高知県,高岡郡中土佐町,高知県高岡郡中土佐町久礼２０５７番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-21
1490001006450,本山運送株式会社,モトヤマウンソウカブシキカイシャ,高知県,土佐郡土佐町,高知県土佐郡土佐町田井８５６番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-17
1490001009073,株式会社ＴＹプロジェクト,ティーワイプロジェクト,高知県,香美市,高知県香美市土佐山田町岩次１２９番地,logistics,logistics,2018-09-06,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-11
1490001010072,株式会社羽根運送,ハネウンソウ,高知県,室戸市,高知県室戸市羽根町乙３１９２番地３４,logistics,logistics,2022-01-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-05
1490002003414,ツバメ運送有限会社,,高知県,高知市,高知県高知市若松町１２番７号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002003505,有限会社土佐鉱発運送,,高知県,高知市,高知県高知市金子橋２１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002004874,有限会社マルニ運送,マルニウンソウ,高知県,高知市,高知県高知市幸崎９２番地１２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-05
1490002005550,有限会社四ツ目屋運送,,高知県,高知市,高知県高知市一宮２９５０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002008966,宿毛運送有限会社,スクモウンソウ,高知県,宿毛市,高知県宿毛市和田１５４番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-04
1490002008974,森運送有限会社,,高知県,宿毛市,高知県宿毛市桜町９番１５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002009205,有限会社平田物流,,高知県,宿毛市,高知県宿毛市小筑紫町大海２００２番地１４,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002009519,有限会社田中運送,タナカウンソウ,高知県,高岡郡日高村,高知県高岡郡日高村鴨地３９２番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-22
1490002009725,有限会社幸秀運送,コウシュウウンソウ,高知県,土佐市,高知県土佐市北地７２５番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-09
1490002010039,高北運送有限会社,コウホクウンソウ,高知県,高岡郡越知町,高知県高岡郡越知町越知甲１４９０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-29
1490002010352,有限会社共成産交運輸,,高知県,四万十市,高知県四万十市竹島８３０番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1490002010377,有限会社吾桑運送,,高知県,須崎市,高知県須崎市桑田山乙１１８９番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-06-27
1490002010600,ひまわり運輸有限会社,ヒマワリウンユ,高知県,須崎市,高知県須崎市吾井郷乙２２１１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-19
1490002012266,有限会社野市運送,ノイチウンソウ,高知県,香南市,高知県香南市野市町東野６０４番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-17
1490002012373,大豊運送有限会社,オオトヨウンソウ,高知県,長岡郡大豊町,高知県長岡郡大豊町川口２０３８番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-07
1490002012407,有限会社三協運送,サンキョウウンソウ,高知県,長岡郡大豊町,高知県長岡郡大豊町寺内１５２６番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-09
