# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3350002014893,株式会社マキタ義肢製作所,マキタギシセイサクジョ,宮崎県,都城市,宮崎県都城市鷹尾１丁目２７街区１１の２号,manufacturing,care|manufacturing,2015-10-05,false,,,,http://makitagishi.com/,0986-24-6598,,,国税庁 法人番号公表サイト,2021-07-06
1350001000525,黒木食品株式会社,クロキショクヒン,宮崎県,宮崎市,宮崎県宮崎市出来島町４３番地６,manufacturing,food-maker,2015-10-05,false,100,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001001671,株式会社宮崎合同食品,ミヤザキゴウドウショクヒン,宮崎県,宮崎市,宮崎県宮崎市大字瓜生野３７００番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001002703,株式会社動注化学療法研究所,ドウチュウカガクリョウホウケンキュウジョ,宮崎県,宮崎市,宮崎県宮崎市大字郡司分丙９８２３番地５,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-21
1350001008790,ナンバー食品株式会社,ナンバーショクヒン,宮崎県,都城市,宮崎県都城市千町４９８５番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001010061,飯野食品株式会社,イイノショクヒン,宮崎県,えびの市,宮崎県えびの市大字原田２２４８番地１,manufacturing,food-maker,1970-05-22,false,,,代表取締役　原田　徳仁,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001012017,株式会社ブランド食品むらかみ,,宮崎県,日向市,宮崎県日向市大字幸脇１００８番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350001012355,海製薬株式会社,,宮崎県,東諸県郡綾町,宮崎県東諸県郡綾町大字南俣２０９１番地１,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350001012520,アダプトゲン製薬九州株式会社,アダプトゲンセイヤクキュウシュウ,宮崎県,宮崎市,宮崎県宮崎市田野町乙１７３０番地２,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001013147,株式会社Ｓｕｎ食品,サンショクヒン,宮崎県,宮崎市,宮崎県宮崎市大字赤江１６１３番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-10
1350001013510,いぶすき金属株式会社,,宮崎県,北諸県郡三股町,宮崎県北諸県郡三股町大字樺山４５２０番地８,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350001015143,株式会社普天金属,フテンキンゾク,宮崎県,延岡市,宮崎県延岡市出北１丁目１６番１７号,manufacturing,manufacturing,2018-02-08,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-21
1350001017148,宮崎金属株式会社,ミヤザキキンゾク,宮崎県,宮崎市,宮崎県宮崎市佐土原町下田島２４１６番地１,manufacturing,manufacturing,2021-06-18,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-16
1350002001695,有限会社向洋金属,コウヨウキンゾク,宮崎県,宮崎市,宮崎県宮崎市村角町長山２８１５番地４,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-27
1350002002066,有限会社サンミート食品,,宮崎県,宮崎市,宮崎県宮崎市新別府町雀田１１８５番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002003849,日向青果食品有限会社,ヒュウガセイカショクヒン,宮崎県,宮崎市,宮崎県宮崎市清水２丁目１１番９号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-07
1350002004021,有限会社藤野食品,,宮崎県,宮崎市,宮崎県宮崎市宮の元町６番地２５,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002004764,有限会社宮崎特殊車輌製作所,,宮崎県,宮崎市,宮崎県宮崎市瀬頭１丁目４番２５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002005507,有限会社福岡食品,フクオカショクヒン,宮崎県,宮崎市,宮崎県宮崎市高岡町高浜２６７４番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-17
1350002008666,たかし食品有限会社,,宮崎県,宮崎市,宮崎県宮崎市神宮１丁目１３０番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002009152,有限会社陽光食品,,宮崎県,児湯郡高鍋町,宮崎県児湯郡高鍋町大字上江６６５１番地２３５,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002009771,有限会社田本製材工場,タモトセイザイコウジョウ,宮崎県,児湯郡都農町,宮崎県児湯郡都農町大字川北１２２１番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-12
1350002010705,有限会社大洋食品,,宮崎県,日向市,宮崎県日向市原町２丁目１２３番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002011182,有限会社武田自動車整備工場,タケダジドウシャセイビコウジョウ,宮崎県,東臼杵郡門川町,宮崎県東臼杵郡門川町加草２丁目７５番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-06
1350002011232,有限会社マルカワ食品,,宮崎県,東臼杵郡門川町,宮崎県東臼杵郡門川町加草２丁目６６番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002012115,有限会社三和自動車整備工場,サンワジドウシャセイビコウジョウ,宮崎県,延岡市,宮崎県延岡市須崎町４番地４,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-26
1350002012263,有限会社タカオ製作所,タカオセイサクショ,宮崎県,延岡市,宮崎県延岡市大貫町５丁目１６４９番地３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-18
1350002012635,有限会社堀田自動車整備工場,ホリタジドウシャセイビコウジョウ,宮崎県,延岡市,宮崎県延岡市川島町１８００番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-14
1350002012726,有限会社ミナト精密,,宮崎県,延岡市,宮崎県延岡市大武町３９６番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002013328,有限会社土持自動車整備工場,,宮崎県,西臼杵郡高千穂町,宮崎県西臼杵郡高千穂町大字岩戸６３４９番地３,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002013749,有限会社いずみ自動車整備工場,イズミジドウシャセイビコウジョウ,宮崎県,都城市,宮崎県都城市神之山町４８３８番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-14
1350002015547,有限会社シンデン食品,,宮崎県,都城市,宮崎県都城市高崎町大牟田１６４５番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002016611,三東食品有限会社,,宮崎県,日南市,宮崎県日南市大字星倉６６４２番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002016751,有限会社日友自動車整備工場,,宮崎県,日南市,宮崎県日南市大字平野８０００番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350002016842,有限会社富土自動車整備工場,フトジドウシャセイビコウジョウ,宮崎県,日南市,宮崎県日南市大字益安６６番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-11
1350002016925,有限会社山加製材工場,ヤマガセイザイコウジョウ,宮崎県,日南市,宮崎県日南市大字隈谷乙１６６０番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-15
1350002017436,有限会社鈴木漬物食品,,宮崎県,串間市,宮崎県串間市大字西方９９６５番地１０６,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350003001224,合資会社松本カ子コ工場,,宮崎県,延岡市,宮崎県延岡市新町５番地８,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-08-01
1350003001653,合名会社藤原製凾工場,,宮崎県,日南市,宮崎県日南市春日町１１１番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1350003001703,合名会社旭自動車整備工場,,宮崎県,串間市,宮崎県串間市大字西方５８０５番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350001004129,大山食品株式会社,,宮崎県,東諸県郡国富町,宮崎県東諸県郡国富町大字本庄５００８番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2350001004954,株式会社大日本食品,,宮崎県,宮崎市,宮崎県宮崎市生目台東３丁目１０番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350001005119,久峰食品株式会社,,宮崎県,宮崎市,宮崎県宮崎市佐土原町下那珂１０７９５番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350001005928,株式会社カネヒロ製作所,,宮崎県,宮崎市,宮崎県宮崎市佐土原町下田島１０４０１番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350001006133,宮崎食品株式会社,,宮崎県,日向市,宮崎県日向市美々津町２２７７番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-06
2350001006298,株式会社豆腐の盛田屋椎葉村工場,トウフノモリタヤシイバソンコウジョウ,宮崎県,東臼杵郡椎葉村,宮崎県東臼杵郡椎葉村大字不土野１５０３番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-28
2350001007131,株式会社清水製作所延岡,シミズセイサクショノベオカ,宮崎県,延岡市,宮崎県延岡市大武町３９番地１６１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2350001010192,株式会社稲村自動車整備工場,イナムラジドウシャセイビコウジョウ,宮崎県,えびの市,宮崎県えびの市大字大明司１６番地１,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-31
2350001010936,九州デリカ食品株式会社,,宮崎県,宮崎市,宮崎県宮崎市佐土原町下那珂２９５７番地３２７,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
2350001016982,杉本製作所株式会社,スギモトセイサクショ,宮崎県,日向市,宮崎県日向市大字財光寺１３０４番地１,manufacturing,manufacturing,2021-04-05,false,7,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2350001018302,霧島食品株式会社,キリシマショクヒン,宮崎県,都城市,宮崎県都城市安久町４７４１番地１,manufacturing,food-maker,2023-04-19,false,23,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2350001018310,アストロン製薬株式会社,アストロンセイヤク,宮崎県,宮崎市,宮崎県宮崎市千草町１番９号２９ビル２階,manufacturing,,2023-04-19,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2350002001166,有限会社川口食品,カワグチショクヒン,宮崎県,宮崎市,宮崎県宮崎市清武町今泉甲４６７２番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-14
2350002002247,有限会社芝本食品,シバモトショクヒン,宮崎県,宮崎市,宮崎県宮崎市田野町甲３７２７番地１１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-16
2350002002362,有限会社末次自動車整備工場,スエツグジドウシャセイビコウジョウ,宮崎県,宮崎市,宮崎県宮崎市大字熊野１５２３番地１,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-23
2350002002924,有限会社田野自動車整備工場,,宮崎県,宮崎市,宮崎県宮崎市田野町乙７５８３番地の６,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350002003311,有限会社長友自動車整備工場,,宮崎県,宮崎市,宮崎県宮崎市大字富吉８２４番地,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350002003971,有限会社福山食品,フクヤマショクヒン,宮崎県,宮崎市,宮崎県宮崎市大島町原ノ島１６０５番地４,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-17
2350002004020,有限会社藤電機製作所,,宮崎県,宮崎市,宮崎県宮崎市東大宮２丁目２８番２４号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-26
2350002004235,有限会社本部はにわ製作所,ホンブハニワセイサクショ,宮崎県,宮崎市,宮崎県宮崎市西池町６番２号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-05
2350002004664,宮崎化学ドライ有限会社,,宮崎県,宮崎市,宮崎県宮崎市南町一丁目１番地,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350002005456,有限会社田浦製作所,,宮崎県,宮崎市,宮崎県宮崎市高岡町浦之名２３６９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
2350002007097,有限会社小松木工製作所,コマツモッコウセイサクショ,宮崎県,東諸県郡国富町,宮崎県東諸県郡国富町大字三名３２２番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-16
2350002008491,有限会社黒木建具製作所,クロギタテグセイサクショ,宮崎県,宮崎市,宮崎県宮崎市高岡町小山田２２９７番地２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-03
