# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8260002001871,岡山リハビリ機器販売有限会社,オカヤマリハビリキキハンバイ,岡山県,岡山市北区,岡山県岡山市北区大学町４番１１号,retail,care,1981-10-06,false,,,代表取締役　橋本　泰典,https://okariha.com/,086-242-5500,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4260001012485,株式会社安藤嘉助商店,アンドウカスケショウテン,岡山県,倉敷市,岡山県倉敷市玉島中央町１丁目２２番３０号,retail,care|retail,2015-10-05,false,60,,,http://www.kasuke.co.jp,（086）523-0505,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1122001036092,株式会社岡山三洋商事,オカヤマサンヨウショウジ,岡山県,岡山市北区,岡山県岡山市北区駅前町２丁目６－２－２０１,retail,wholesale,2022-07-21,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-05
1240001050143,株式会社美咲商事,ミサキショウジ,岡山県,久米郡美咲町,岡山県久米郡美咲町打穴中２０５９番地１,retail,wholesale,2016-11-01,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1240001052651,総和物産株式会社,ソウワブッサン,岡山県,井原市,岡山県井原市下出部町２丁目２１番７号,retail,wholesale,2018-04-17,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-21
1260001000781,株式会社エス・エス・ケイ販売,,岡山県,岡山市北区,岡山県岡山市北区辰巳１番地の１０４,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-23
1260001001004,岡山県教科図書販売株式会社,オカヤマケンキョウカトショハンバイ,岡山県,岡山市北区,岡山県岡山市北区中山下１丁目１０番１５－１０１号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-13
1260001001301,岡山ホンダ販売株式会社,,岡山県,岡山市南区,岡山県岡山市南区当新田８９番地５,retail,,2018-02-07,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-02
1260001001334,岡山三菱ふそう自動車販売株式会社,オカヤマミツビシフソウジドウシャハンバイ,岡山県,岡山市中区,岡山県岡山市中区兼基２７番地の１,retail,auto,1966-10-01,false,,,代表取締役　石田　尚行,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001001474,大西屋商事株式会社,,岡山県,岡山市東区,岡山県岡山市東区神崎町２１０９番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260001001573,岡田木材商事株式会社,オカダモクザイショウジ,岡山県,岡山市南区,岡山県岡山市南区新福２丁目２番１３号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-04
1260001001755,学用図書販売株式会社,ガクヨウトショハンバイ,岡山県,岡山市南区,岡山県岡山市南区藤田２２７番地１４１,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-08
