# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9320002018669,有限会社スマイルリース,,大分県,豊後大野市,大分県豊後大野市千歳町新殿１２３３番地１,finance,care,2015-10-05,false,,,,,0974-37-3008,,,国税庁 法人番号公表サイト,2015-11-27
1320001000916,九州リース株式会社,,大分県,大分市,大分県大分市寿町３番６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001010551,株式会社九重リネンリース,ココノエリネンリース,大分県,玖珠郡九重町,大分県玖珠郡九重町大字田野２４１５番地の６５０,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-25
1320001017811,保険ファースト株式会社,,大分県,臼杵市,大分県臼杵市大字臼杵２の１０７番地の７８９,finance,,2020-07-16,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320002000072,有限会社大分県医師保険サービスセンター,オオイタケンイシホケンサービスセンター,大分県,大分市,大分県大分市大字駄原２８９２番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-06
1320002000122,大分建機リース有限会社,,大分県,大分市,大分県大分市大字下郡５１９番地の５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002003983,第一信用有限会社,,大分県,大分市,大分県大分市東津留１丁目６番１１号大分ハイデンスビル,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002004511,有限会社中央リース,チュウオウリース,大分県,大分市,大分県大分市下郡中央３丁目６番３３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-25
1320002004932,有限会社南栄リース,,大分県,大分市,大分県大分市青崎１丁目１２番５３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-30
1320002009840,有限会社松本保険コンサルタント,マツモトホケンコンサルタント,大分県,大分市,大分県大分市舞鶴町１丁目１２番８号,finance,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-12
