# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9100001003818,株式会社麻屋家具製作所,アサヤカグセイサクジョ,長野県,長野市,長野県長野市信州新町新町６９８番地,manufacturing,care|manufacturing,2015-10-05,false,,,,http://asaya-smile.com,026-262-2073,,,国税庁 法人番号公表サイト,2018-10-03
2100001005911,株式会社中外製作所,チュウガイセイサクショ,長野県,須坂市,長野県須坂市大字井上１７００番地２１,manufacturing,care|manufacturing,2015-10-05,false,,,,,026-285-0811,,,国税庁 法人番号公表サイト,2023-08-30
1010401011973,株式会社三和製作所,サンワセイサクジョ,長野県,北佐久郡御代田町,長野県北佐久郡御代田町大字御代田４１０６番地７３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-13
1100001001829,株式会社泰和自動車整備工場,タイワジドウシャセイビコウジョウ,長野県,長野市,長野県長野市三輪７丁目８番２６号,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-13
1100001002876,パワフル健康食品株式会社,パワフルケンコウショクヒン,長野県,上水内郡信濃町,長野県上水内郡信濃町大字平岡２１５番地１,manufacturing,food-maker,2015-10-05,false,58,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1100001005607,株式会社関谷製作所,セキヤセイサクショ,長野県,須坂市,長野県須坂市大字亀倉２９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-02
1100001005730,株式会社丸山製作所,,長野県,須坂市,長野県須坂市大字小島１３５９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1100001005796,株式会社カナイ製作所,カナイセイサクショ,長野県,上高井郡小布施町,長野県上高井郡小布施町大字雁田１２５８番地２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-18
1100001005862,株式会社米子製作所,ヨナゴセイサクジョ,長野県,上高井郡高山村,長野県上高井郡高山村堀ノ内１０９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1100001005870,株式会社浦野製作所,,長野県,須坂市,長野県須坂市大字須坂６１０番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-17
1100001007322,株式会社太成食品,,長野県,佐久市,長野県佐久市今井１１１番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
