# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7080101009892,山川運輸株式会社,ヤマカワウンユ,静岡県,富士市,静岡県富士市蓼原２１８番地の８,logistics,care|logistics,2015-10-05,false,,,,,0545-64-5062,,,国税庁 法人番号公表サイト,2018-04-06
1080402000176,有限会社アートプロジェクト,アートプロジェクト,静岡県,浜松市浜名区,静岡県浜松市浜名区都田町７５５４番地の１９,logistics,care|logistics,2015-10-05,false,200,,,,053-527-3600,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6080001009011,株式会社富士見プロジェクト,フジミプロジェクト,静岡県,静岡市清水区,静岡県静岡市清水区本郷町５番８号,logistics,care|logistics,2015-10-05,false,,,,,054-385-6211,,,国税庁 法人番号公表サイト,2018-12-27
1010001155618,日匠化成ペイントテクノロジー株式会社,ニッショウカセイペイントテクノロジー,静岡県,浜松市中央区,静岡県浜松市中央区高林１丁目９番５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-05
1010101010763,株式会社ＳＫＹテクノロジー,スカイテクノロジー,静岡県,島田市,静岡県島田市川根町家山１２３５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-15
1011801008097,株式会社大昌運輸,ダイショウウンユ,静岡県,熱海市,静岡県熱海市銀座町１３番１８号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-04-18
1020001081276,株式会社テラピコテクノロジー,テラピコテクノロジー,静岡県,御殿場市,静岡県御殿場市茱萸沢１４１０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-18
1080001002334,正和物流株式会社,ショウワブツリュウ,静岡県,静岡市駿河区,静岡県静岡市駿河区宇津ノ谷９１４番地の６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-26
1080001003002,静岡冷凍倉庫株式会社,シズオカレイトウソウコ,静岡県,静岡市駿河区,静岡県静岡市駿河区丸子新田３１４番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-13
1080001003919,名波運送株式会社,ナナミウンソウ,静岡県,静岡市駿河区,静岡県静岡市駿河区国吉田３丁目４番３４号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-27
1080001004768,エムオー物流株式会社,,静岡県,静岡市駿河区,静岡県静岡市駿河区曲金３丁目３番２８号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-09-06
1080001005122,翠運輸株式会社,,静岡県,静岡市葵区,静岡県静岡市葵区羽鳥大門町１６番２１号,logistics,logistics,2016-04-18,false,,,,,,,,国税庁 法人番号公表サイト,2016-06-24
1080001006319,丸総運輸株式会社,,静岡県,静岡市葵区,静岡県静岡市葵区神明町８７番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-21
1080001007531,アオキトラック運輸株式会社,アオキトラックウンユ,静岡県,静岡市清水区,静岡県静岡市清水区入船町１４番１２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-06
1080001008645,中部陸運株式会社,チュウブリクウン,静岡県,静岡市清水区,静岡県静岡市清水区堀込１番地の２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-05
1080001008810,德三運輸倉庫株式会社,トクサンウンユソウコ,静岡県,静岡市清水区,静岡県静岡市清水区興津中町８７３番地の１,logistics,logistics,1984-03-29,false,200,,代表取締役　兼子　卓三,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080001011277,株式会社大翔物流,ダイショウブツリュウ,静岡県,静岡市葵区,静岡県静岡市葵区南２丁目１６番１９号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-18
1080001011525,清水緑茶物流株式会社,シミズリョクチャブツリュウ,静岡県,静岡市清水区,静岡県静岡市清水区八坂北２丁目８番１５号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-01
1080001012804,富士テクノロジー株式会社,フジテクノロジー,静岡県,静岡市駿河区,静岡県静岡市駿河区南町１８番１号,logistics,logistics,2010-07-23,false,220,,代表取締役　野木　秀明,http://www.fut.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080001013430,東海ロジテク株式会社,トウカイロジテク,静岡県,島田市,静岡県島田市牛尾９７０番地の３０,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-07
1080001013455,水谷運輸株式会社,ミズタニウンユ,静岡県,島田市,静岡県島田市横岡新田３２２番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-25
1080001014437,吉田陸運株式会社,,静岡県,榛原郡吉田町,静岡県榛原郡吉田町片岡１８０２番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080001014866,中部三和物流株式会社,チュウブサンワブツリュウ,静岡県,焼津市,静岡県焼津市八楠２丁目２２番地の２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-05
1080001015674,大勇運送株式会社,ダイユウウンソウ,静岡県,焼津市,静岡県焼津市高新田２４１４番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-20
1080001015897,幸和運輸株式会社,コウワウンユ,静岡県,焼津市,静岡県焼津市飯淵１３６３番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-07
1080001016383,協立運送株式会社,キョウリツウンソウ,静岡県,藤枝市,静岡県藤枝市大西町３丁目２３番地の９,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-12
1080001016796,松葉倉庫株式会社,マツバソウコ,静岡県,藤枝市,静岡県藤枝市下当間６４５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080001019502,ベスト運輸株式会社,,静岡県,静岡市葵区,静岡県静岡市葵区瀬名川１丁目３１番８号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080001020352,エイチケイエムロジスティクス株式会社,エイチケイエムロジスティクス,静岡県,牧之原市,静岡県牧之原市布引原９０５番地３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-05-08
1080001021508,マルワ物流株式会社,マルワブツリュウ,静岡県,静岡市駿河区,静岡県静岡市駿河区下島４４８番地６,logistics,logistics,2017-04-07,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-02
1080001024634,静岡運輸株式会社,シズオカウンユ,静岡県,静岡市駿河区,静岡県静岡市駿河区中島２９４９,logistics,logistics,2021-12-15,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-12
1080001024898,東海ロジスティックス株式会社,トウカイロジスティックス,静岡県,静岡市葵区,静岡県静岡市葵区紺屋町１７番地の１葵タワー１Ｆ,logistics,logistics,2022-04-21,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-21
1080002000188,有限会社安成運輸,,静岡県,静岡市葵区,静岡県静岡市葵区牧ケ谷２２５０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080002002300,佐藤運送有限会社,,静岡県,静岡市葵区,静岡県静岡市葵区本通５丁目５番地の３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080002006078,山下運送有限会社,,静岡県,静岡市葵区,静岡県静岡市葵区慈悲尾４１８番地の３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080002006292,有限会社ワイエムプロジエクト,ワイエムプロジェクト,静岡県,静岡市葵区,静岡県静岡市葵区東鷹匠町４番１２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-06
1080002006367,和田運送有限会社,,静岡県,静岡市葵区,静岡県静岡市葵区慈悲尾１６８番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080002007134,有限会社グリーン配送,グリーンハイソウ,静岡県,静岡市葵区,静岡県静岡市葵区牧ケ谷２２３５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080002009155,有限会社石川配送,,静岡県,静岡市清水区,静岡県静岡市清水区庵原町１５５番地の１２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080002010393,有限会社袖師倉庫,ソデシソウコ,静岡県,静岡市清水区,静岡県静岡市清水区春日２丁目６番３４－２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-20
1080002011219,丸井運送有限会社,,静岡県,静岡市清水区,静岡県静岡市清水区山原１４番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1080002013314,まるた望月運送有限会社,,静岡県,静岡市清水区,静岡県静岡市清水区由比４７０番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-09-25
