# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1140001133577,株式会社ＨＹフードサービス,エイチワイフードサービス,福岡県,福岡市中央区,福岡県福岡市中央区春吉３丁目２１番１９号,food,restaurant,2024-03-06,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-06
1290001005415,筑紫フードサービス株式会社,チクシフードサービス,福岡県,福岡市早良区,福岡県福岡市早良区東入部６丁目２５番２８号,food,restaurant,1966-03-09,false,,,代表取締役　酒井　信吾,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1290001021404,株式会社サンオーフード,,福岡県,福岡市博多区,福岡県福岡市博多区中洲５丁目３番２１号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001022575,西日本フード株式会社,ニシニッポンフード,福岡県,福岡市博多区,福岡県福岡市博多区冷泉町２番１号博多祇園Ｍ－ＳＱＵＡＲＥ４階,food,,2015-10-05,false,605,,,http://www.nfgroup.co.jp/westfood/index.html.,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1290001026345,株式会社プレステージフード,プレステージフード,福岡県,福岡市博多区,福岡県福岡市博多区博多駅南２丁目１番２６号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-04
1290001034133,株式会社エミリーズカフェ,,福岡県,福岡市中央区,福岡県福岡市中央区薬院２丁目５－４２－５０３,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001035965,日本フードテクニック株式会社,ニホンフードテクニック,福岡県,福岡市城南区,福岡県福岡市城南区荒江１丁目１４番４－１０２号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-19
1290001048414,岩田屋フード株式会社,イワタヤフード,福岡県,久留米市,福岡県久留米市櫛原町１２１番地の４,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-17
1290001051319,株式会社天神ダイニング,テンジンダイニング,福岡県,久留米市,福岡県久留米市天神町３４番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-27
1290001052003,株式会社高山フードサービス,,福岡県,久留米市,福岡県久留米市中央町１４番地１６,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001060658,株式会社ドクターズキッチンカンパニー,ドクターズキッチンカンパニー,福岡県,福岡市城南区,福岡県福岡市城南区鳥飼７丁目３番２４号４０１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-06
1290001068305,グリーンフードサービスジャパン株式会社,グリーンフードサービスジャパン,福岡県,春日市,福岡県春日市天神山１丁目１８８番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-25
1290001068783,株式会社タケノフードサービス,タケノフードサービス,福岡県,福岡市博多区,福岡県福岡市博多区博多駅南４丁目１８番２７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-11
1290001076035,株式会社フランソアフードスタッフ,フランソアフードスタッフ,福岡県,糟屋郡新宮町,福岡県糟屋郡新宮町緑ケ浜３丁目１番１号,food,hr,2016-12-07,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1290001077537,ムラシゲダイニング株式会社,ムラシゲダイニング,福岡県,福岡市早良区,福岡県福岡市早良区有田８丁目８番１０号,food,restaurant,2017-04-24,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-15
1290001079426,株式会社トータルフード,,福岡県,福岡市中央区,福岡県福岡市中央区大名１丁目８番３４号,food,,2017-10-19,false,9,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1290001079731,株式会社Ｍａｍａキッチン,ママキッチン,福岡県,糟屋郡須惠町,福岡県糟屋郡須惠町大字上須恵２４番地３,food,restaurant,2017-11-20,false,,,,,,,,国税庁 法人番号公表サイト,2025-08-12
1290001086686,株式会社マカオカフェ,マカオカフェ,福岡県,福岡市南区,福岡県福岡市南区那の川１丁目７－３－２,food,restaurant,2019-10-04,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-15
