# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8390001004425,株式会社多田木工製作所,タダモッコウセイサクジョ,山形県,天童市,山形県天童市糠塚２丁目１番１号,manufacturing,care|manufacturing,1969-05-01,false,,,代表取締役　多田　順一,http://www.wel-land.com/,023-653-5829,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1370002012922,有限会社海藤製作所,カイトウセイサクショ,山形県,北村山郡大石田町,山形県北村山郡大石田町大字大浦２７２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-24
1390001000224,株式会社遠藤製作所,エンドウセイサクジョ,山形県,山形市,山形県山形市立谷川２丁目４８５番地１０,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-09
1390001001164,株式会社高橋ドライクリーニング工場,タカハシドライクリーニングコウジョウ,山形県,山形市,山形県山形市銅町２丁目２３番１１号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001001841,ミクロン精密株式会社,ミクロンセイミツ,山形県,山形市,山形県山形市蔵王上野５７８番地の２,manufacturing,manufacturing,2015-10-05,false,225,651370000,代表取締役社長　　榊原　憲二,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001004497,株式会社東北自動車整備工場,トウホクジドウシャセイビコウジョウ,山形県,天童市,山形県天童市北久野本１丁目２番１３号,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-26
1390001004539,株式会社野川食肉食品センター,ノガワショクニクショクヒンセンター,山形県,天童市,山形県天童市万代１番２号,manufacturing,food-maker,1979-01-21,false,440,,代表取締役　野川　喜弘,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001005306,株式会社柴田製作所,シバタセイサクジョ,山形県,山形市,山形県山形市大字漆山字東８４９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-06
1390001005768,株式会社ひゃくさい食品,,山形県,山形市,山形県山形市下条町３丁目１３番７号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1390001006717,株式会社只木製作所山形工場,タダキセイサクショヤマガタコウジョウ,山形県,飽海郡遊佐町,山形県飽海郡遊佐町菅里字菅野３２４番３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-21
1390001006824,株式会社三光製作所,,山形県,東田川郡庄内町,山形県東田川郡庄内町余目字町１８２番地５,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1390001007021,立川食品株式会社,,山形県,東田川郡庄内町,山形県東田川郡庄内町狩川字大釜７番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1390001007863,株式会社山伝製作所,ヤマデンセイサクショ,山形県,鶴岡市,山形県鶴岡市加茂字清水平３０２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-17
1390001008564,株式会社最北精密,サイホクセイミツ,山形県,新庄市,山形県新庄市金沢１１２５番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-03
1390001008738,東北金属興業株式会社,,山形県,最上郡戸沢村,山形県最上郡戸沢村大字名高１０４２番地の４,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1390001009199,株式会社協和製作所,キョウワセイサクショ,山形県,尾花沢市,山形県尾花沢市大字荻袋字西荻原１２８９番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-09
1390001009463,ベーリンガーインゲルハイム製薬株式会社,ベーリンガーインゲルハイムセイヤク,山形県,東根市,山形県東根市大字東根甲５３５３番地１,manufacturing,,2015-10-05,false,159,,,http://www.boehringer-ingelheim.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001010702,株式会社山形樋口製作所,ヤマガタヒグチセイサクショ,山形県,南陽市,山形県南陽市大橋字御殿跡２８２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001010751,新平食品株式会社,,山形県,東置賜郡川西町,山形県東置賜郡川西町大字上小松３９７９番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-20
1390001010776,株式会社本田食品,,山形県,東置賜郡川西町,山形県東置賜郡川西町大字上小松３４５３番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-01
1390001011080,株式会社昌和製作所,ショウワセイサクショ,山形県,長井市,山形県長井市九野本４４９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-29
1390001011139,株式会社長井製作所,ナガイセイサクショ,山形県,長井市,山形県長井市四ツ谷１丁目４番３６号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-05
1390001011196,株式会社山口製作所,ヤマグチセイサクショ,山形県,長井市,山形県長井市舟場２５番３５号,manufacturing,manufacturing,2015-10-05,false,67,,,http://www.y-mgf.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001011312,株式会社日栄製作所,ニチエイセイサクショ,山形県,西置賜郡飯豊町,山形県西置賜郡飯豊町大字中１０９７番地,manufacturing,manufacturing,2015-10-05,false,23,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1390001011700,曙ブレーキ山形製造株式会社,アケボノブレーキヤマガタセイゾウ,山形県,寒河江市,山形県寒河江市中央工業団地１６１番地の３,manufacturing,manufacturing,2015-10-05,false,331,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
