# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7100002023552,有限会社小林商事,コバヤシショウジ,長野県,安曇野市,長野県安曇野市穂高有明１８３６番地イ号,retail,care|wholesale,2015-10-05,false,,,,,0263-87-8443,,,国税庁 法人番号公表サイト,2018-06-14
1100001030456,スマートケアタウン株式会社,スマートケアタウン,長野県,岡谷市,長野県岡谷市長地梨久保２丁目１８－１,retail,care,2017-07-14,false,,,,,0266-26-2202,,,国税庁 法人番号公表サイト,2018-04-17
8100002008081,有限会社石坂商店,,長野県,長野市,長野県長野市松代町東条２９４７番地,retail,care|retail,2015-10-05,false,,,,,026-217-8931,,,国税庁 法人番号公表サイト,2015-11-06
1010001093124,共和商事株式会社,,長野県,松本市,長野県松本市女鳥羽２丁目１番２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-02
1010401185454,ＡＭＡＮＥＫＵ商事株式会社,アマネクショウジ,長野県,伊那市,長野県伊那市富県６５７２番地,retail,wholesale,2024-10-08,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-30
1011102016114,有限会社高山商事,タカヤマショウジ,長野県,北佐久郡軽井沢町,長野県北佐久郡軽井沢町大字長倉２１４０番地６７,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-18
1011202010256,有限会社小淀商事,コヨドショウジ,長野県,北佐久郡軽井沢町,長野県北佐久郡軽井沢町大字長倉２１３９番地３４１３,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-06
1013303005300,合同会社仁科商事,ニシナショウジ,長野県,大町市,長野県大町市平１９７４番１４号,retail,wholesale,2020-09-09,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-19
1040003011592,湘雲商事合同会社,ショウウンショウジ,長野県,大町市,長野県大町市大町６０４５－１２,retail,wholesale,2018-05-02,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-01
1080001024428,株式会社勇星商事,ユウセイショウジ,長野県,佐久市,長野県佐久市上平尾９６７番地１,retail,wholesale,2021-09-03,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-05
1100001000302,株式会社岩倉商事長野,イワクラショウジナガノ,長野県,長野市,長野県長野市大字南長池４８２番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-17
