# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1280001006224,未来プロジェクト株式会社,ミライプロジェクト,島根県,仁多郡奥出雲町,島根県仁多郡奥出雲町横田１０１０番地３,logistics,care|logistics,2015-10-05,false,,,,,0854-52-2812,,,国税庁 法人番号公表サイト,2022-10-24
1280001000078,出岡重量運輸株式会社,イデオカジュウリョウウンユ,島根県,松江市,島根県松江市東出雲町錦浜５８３番地８,logistics,logistics,2015-10-05,false,37,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1280001003485,中島運輸機工株式会社,ナカシマウンユキコウ,島根県,出雲市,島根県出雲市浜町１１０番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-05
1280001003576,錦織運送株式会社,ニシコオリウンソウ,島根県,出雲市,島根県出雲市常松町５１０番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1280001006034,斉藤運輸株式会社,サイトウウンユ,島根県,益田市,島根県益田市遠田町３８１８番地６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-04
1280001007833,ヘイセイ物流株式会社,ヘイセイブツリュウ,島根県,浜田市,島根県浜田市治和町ロ１５４番地１,logistics,logistics,2018-10-22,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-04
1280002004680,有限会社加納運送,カノウウンソウ,島根県,安来市,島根県安来市西赤江町字荒島界７４０番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-08
1280002005596,新生運送有限会社,,島根県,出雲市,島根県出雲市塩冶町１７０４番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1280002006215,有限会社足立運送,アダチウンソウ,島根県,出雲市,島根県出雲市斐川町荘原３０４５番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-28
1280002006297,有限会社坂本運送,サカモトウンソウ,島根県,出雲市,島根県出雲市斐川町荘原１８４７番地２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-20
