# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5370001020880,株式会社あすとホーム,アストホーム,宮城県,仙台市若林区,宮城県仙台市若林区河原町２丁目１３番１６号２階,realestate,care|realestate,2015-10-05,false,,,,,022-392-1331,,,国税庁 法人番号公表サイト,2018-06-13
1370805000280,特定非営利活動法人なとりホームヘルプ協会,ナトリホームヘルプキョウカイ,宮城県,名取市,宮城県名取市高舘吉田字真坂１０番１,realestate,care|realestate,2015-10-05,false,,,,,022-738-8318,,,国税庁 法人番号公表サイト,2018-09-06
4370602002378,有限会社マミーホーム,マミーホーム,宮城県,宮城郡松島町,宮城県宮城郡松島町松島字東浜４番地,realestate,care|realestate,2015-10-05,false,,,,http://care-net.biz/04/mammyhome/,022-353-3553,,javascript:MM_openBrWindow(,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6370201003362,株式会社マイホーム,マイホーム,宮城県,栗原市,宮城県栗原市金成小迫小坊沢６６番地,realestate,care|realestate,2015-10-05,false,,,,,0228-24-8956,,,国税庁 法人番号公表サイト,2023-04-11
4370005002868,特定非営利活動法人野のゆりホーム,ノノユリホーム,宮城県,黒川郡大和町,宮城県黒川郡大和町宮床字中野４０番地の２,realestate,care|realestate,2015-10-05,false,,,,https://www.nonoyuri.or.jp/,022-344-8633,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1370301002756,株式会社ホームケアゆかり,ホームケアユカリ,宮城県,石巻市,宮城県石巻市鹿又字八幡前５３番地２,realestate,care|realestate,2015-10-05,false,,,,,0225-21-5225,,,国税庁 法人番号公表サイト,2024-08-14
4370101001914,株式会社ラウンドウッツ・ケアハウス,ラウンドウッツケアハウス,宮城県,伊具郡丸森町,宮城県伊具郡丸森町大内字南平２１２番地１２,realestate,care|realestate,2015-10-05,false,,,,,0224-87-7285,,,国税庁 法人番号公表サイト,2020-07-28
4370402001662,有限会社グループホームはさま,,宮城県,登米市,宮城県登米市迫町北方字金ケ森６番地２,realestate,care|realestate,2015-10-05,false,,,,,0220-23-2270,,,国税庁 法人番号公表サイト,2015-10-30
7370602002433,有限会社野田サポートハウス,,宮城県,塩竈市,宮城県塩竈市玉川３丁目８番１１号,realestate,care|realestate,2015-10-05,false,,,,,022-361-5315,,,国税庁 法人番号公表サイト,2015-10-30
2370805000288,特定非営利活動法人ホームひなたぼっこ,ホームヒナタボッコ,宮城県,岩沼市,宮城県岩沼市桑原２丁目１番６号,realestate,care|realestate,2015-10-05,false,,,,,0223-23-7631,,,国税庁 法人番号公表サイト,2018-09-26
7370601002483,株式会社ふれあいホームひなたぼっこ,フレアイホームヒナタボッコ,宮城県,宮城郡利府町,宮城県宮城郡利府町花園３丁目５番地１８,realestate,care|realestate,2015-10-05,false,,,,,022-349-0617,,,国税庁 法人番号公表サイト,2020-04-14
9370001024300,株式会社ケア・ハウスさとう,ケアハウスサトウ,宮城県,仙台市若林区,宮城県仙台市若林区沖野２丁目５番１７号,realestate,care|realestate,2015-10-05,false,,,,http://honosato1001.jimdo.com,022-253-6266,,,国税庁 法人番号公表サイト,2018-09-25
