# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7150002003426,有限会社マザープロジェクト,マザープロジェクト,奈良県,奈良市,奈良県奈良市敷島町２丁目５４３番地の５５,logistics,care|logistics,2015-10-05,false,,,,,050-1501-1123,,,国税庁 法人番号公表サイト,2021-05-31
8150001010141,株式会社上田運送,ウエダウンソウ,奈良県,桜井市,奈良県桜井市大字吉備４６８番地の３,logistics,care|logistics,2015-10-05,false,,,,,0744-46-1136,,,国税庁 法人番号公表サイト,2018-11-30
1120001015637,藤進運輸株式会社,トウシンウンユ,奈良県,天理市,奈良県天理市櫟本町１１９３番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-03-11
1150001001452,天理運輸倉庫株式会社,テンリウンユソウコ,奈良県,天理市,奈良県天理市森本町６７０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-13
1150001001782,奈良三笠運輸株式会社,ナラミカサウンユ,奈良県,奈良市,奈良県奈良市小倉町４９番地の２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-25
1150001004835,株式会社ケイ・プロジェクト,,奈良県,香芝市,奈良県香芝市上中４７６番地の６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001005560,秋津物流株式会社,アキツブツリュウ,奈良県,大和郡山市,奈良県大和郡山市西町１２７番地の５,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-13
1150001005585,井上運輸作業株式会社,イノウエウンユサギョウ,奈良県,大和郡山市,奈良県大和郡山市小林町３５５番地の３,logistics,logistics,2015-10-05,false,11,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001006732,丸山運送株式会社,マルヤマウンソウ,奈良県,天理市,奈良県天理市中山町１０８１番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-01
1150001006963,株式会社角井運送,カクイウンソウ,奈良県,生駒郡斑鳩町,奈良県生駒郡斑鳩町幸前２丁目２番１７号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-16
1150001007615,ＴＢ関西物流株式会社,ティービーカンサイブツリュウ,奈良県,大和郡山市,奈良県大和郡山市額田部北町１２５７番６,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-15
1150001009330,桜井運送株式会社,,奈良県,桜井市,奈良県桜井市大字阿部３６６番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001009685,株式会社トーア物流,,奈良県,桜井市,奈良県桜井市大字大西１０２－１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001009925,坪本運送株式会社,ツボモトウンソウ,奈良県,宇陀市,奈良県宇陀市榛原桧牧１３５番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-12
1150001010247,大松環境運輸株式会社,ダイマツカンキョウウンユ,奈良県,桜井市,奈良県桜井市大字豊前１０２番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-18
1150001012061,株式会社西和物流,セイワブツリュウ,奈良県,磯城郡田原本町,奈良県磯城郡田原本町大字阪手６３０番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001012326,株式会社石田運送,イシダウンソウ,奈良県,大和高田市,奈良県大和高田市大字野口５４７番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-23
1150001012334,泉組運輸株式会社,イズミグミウンユ,奈良県,大和高田市,奈良県大和高田市大字野口５７７番地の３,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-25
1150001013976,株式会社マルヨシ運輸倉庫,,奈良県,御所市,奈良県御所市８９番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001015320,株式会社プロジェクトマネジメント工房,プロジェクトマネジメントコウボウ,奈良県,香芝市,奈良県香芝市旭ケ丘３丁目１８番地の９,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-02
1150001015873,中吉野運送株式会社,ナカヨシノウンソウ,奈良県,吉野郡大淀町,奈良県吉野郡大淀町大字西増１０７６番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-22
1150001016228,株式会社田中運送,タナカウンソウ,奈良県,五條市,奈良県五條市野原東１丁目１１番３１号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-18
