# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5480001007693,大西食品株式会社,オオニシショクヒン,徳島県,三好市,徳島県三好市井川町吉岡１３５番地１,manufacturing,care|food-maker,2015-10-05,false,,,,,0883－78－2822,,,国税庁 法人番号公表サイト,2019-11-29
1480001001403,徳島金属株式会社,,徳島県,徳島市,徳島県徳島市新南福島１丁目２番１３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480001001931,光食品株式会社,ヒカリショクヒン,徳島県,板野郡上板町,徳島県板野郡上板町高瀬１２７番地３,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001002285,丸高食品株式会社,,徳島県,徳島市,徳島県徳島市国府町和田字七反田１４番地２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480001003440,株式会社田村製作所,タムラセイサクショ,徳島県,小松島市,徳島県小松島市中田町字千代ケ原１７番地９,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-04
1480001004653,大幸食品株式会社,タイコウショクヒン,徳島県,阿波市,徳島県阿波市市場町大野島字東島１３番地４,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001005057,富田製薬株式会社,トミタセイヤク,徳島県,鳴門市,徳島県鳴門市瀬戸町明神字丸山８５番地１,manufacturing,,2015-10-05,false,619,,,https://tomitaph.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001005230,株式会社明井製作所,アケイセイサクショ,徳島県,板野郡北島町,徳島県板野郡北島町北村字西久保２０番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-08
1480001005437,辰巳屋食品株式会社,タツミヤショクヒン,徳島県,板野郡藍住町,徳島県板野郡藍住町奥野字乾１８７番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001007598,美好食品株式会社,ミヨシショクヒン,徳島県,三好市,徳島県三好市三野町清水６０４番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-08
1480001008282,徳島食品株式会社,トクシマショクヒン,徳島県,阿南市,徳島県阿南市日開野町筒路１５番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-16
1480001009371,株式会社日和佐食品,ヒワサショクヒン,徳島県,海部郡美波町,徳島県海部郡美波町奥河内字寺前９４番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001010313,株式会社立江製作所,タツエセイサクショ,徳島県,小松島市,徳島県小松島市立江町字小田ノ浦１１１番地１,manufacturing,manufacturing,2018-04-02,false,7,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001010461,株式会社阪東食品,バンドウショクヒン,徳島県,勝浦郡上勝町,徳島県勝浦郡上勝町大字生実字上野６３番地１,manufacturing,food-maker,2018-09-07,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001011476,株式会社中田製作所,ナカタセイサクショ,徳島県,阿南市,徳島県阿南市水井町西８４番地,manufacturing,manufacturing,2021-09-08,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-08
1480001012870,三和食品株式会社,サンワショクヒン,徳島県,吉野川市,徳島県吉野川市川島町学字辻１７２番地,manufacturing,food-maker,2025-06-24,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-24
1480002000247,有限会社暁黒板製作所,,徳島県,徳島市,徳島県徳島市名東町２丁目５８９番地の２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002000998,有限会社北野食品,,徳島県,徳島市,徳島県徳島市城南町２丁目７番３０号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002001971,有限会社三陽製作所,,徳島県,徳島市,徳島県徳島市中前川町５丁目１６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002002433,住吉食品有限会社,スミヨシヨクヒン,徳島県,徳島市,徳島県徳島市住吉４丁目５番９３号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-21
1480002003332,徳島化学有限会社,,徳島県,徳島市,徳島県徳島市上八万町広田３２１番地の６,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002003373,有限会社徳島精機製作所,トクシマセイキセイサクショ,徳島県,徳島市,徳島県徳島市蔵本元町２丁目４０番地の２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-05
1480002004850,有限会社美馬食品,ミマショクヒン,徳島県,徳島市,徳島県徳島市国府町西矢野７８９番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-22
1480002005700,有限会社三吉金属プレス,,徳島県,名西郡石井町,徳島県名西郡石井町石井字石井１２９４番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-25
1480002007548,梅本食品有限会社,ウメモトショクヒン,徳島県,小松島市,徳島県小松島市横須町１３番６６号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-29
1480002007556,有限会社上田製作所,,徳島県,勝浦郡勝浦町,徳島県勝浦郡勝浦町大字沼江字一楽８６番地の２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-25
1480002008050,有限会社福崎製作所,フクザキセイサクショ,徳島県,小松島市,徳島県小松島市坂野町字大場１０番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-12
1480002008983,有限会社大森食品,,徳島県,吉野川市,徳島県吉野川市山川町村雲３９番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002009239,有限会社千代の家食品,チヨノヤショクヒン,徳島県,吉野川市,徳島県吉野川市鴨島町鴨島４９０番地の４,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-19
1480002009619,有限会社岡本食品産業,,徳島県,阿波市,徳島県阿波市土成町成当４０２番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002010287,上田食品有限会社,ウエタショクヒン,徳島県,鳴門市,徳島県鳴門市撫養町斎田字浜端西９３番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-07
1480002010295,有限会社うずしお食品,ウズシオショクヒン,徳島県,鳴門市,徳島県鳴門市里浦町里浦字花面３５０番地３２,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480002011054,有限会社池田食品,,徳島県,板野郡松茂町,徳島県板野郡松茂町広島字丸須１番地の１７,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002011137,有限会社コオリ製作所,,徳島県,板野郡北島町,徳島県板野郡北島町太郎八須字中須１番地１２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002011921,有限会社美輝製作所,ミキセイサクショ,徳島県,板野郡上板町,徳島県板野郡上板町高磯字喜来２４５番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-07
1480002012309,有限会社徳島クリーン化学,,徳島県,板野郡板野町,徳島県板野郡板野町中久保字野神２５番地,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002012556,フジヤ食品有限会社,,徳島県,鳴門市,徳島県鳴門市瀬戸町明神字板屋島１０８番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480002014115,有限会社丸八食品,,徳島県,海部郡海陽町,徳島県海部郡海陽町大里字飯持２７番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-25
1480002014370,有限会社丹生谷整備工場,ニュウダニセイビコウジョウ,徳島県,那賀郡那賀町,徳島県那賀郡那賀町大殿字上川端１番地１,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-15
1480002015501,有限会社県西自動車整備工場,,徳島県,三好郡東みよし町,徳島県三好郡東みよし町昼間２９９７番地の３,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-14
1480003001558,合同会社あゆむ製作所,アユムセイサクショ,徳島県,美馬郡つるぎ町,徳島県美馬郡つるぎ町半田字田井６５番地１,manufacturing,manufacturing,2020-10-06,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-22
1480005000541,日清紡績労働組合徳島工場支部,,徳島県,徳島市,徳島県徳島市川内町中島６３５番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480005006233,東亜合成徳島工場労働組合,,徳島県,板野郡北島町,徳島県板野郡北島町鯛浜字中須６０番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
