# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9140003014677,合同会社リーステップ,リーステップ,兵庫県,赤穂市,兵庫県赤穂市中広１５７６番地１３６,finance,care,2020-02-04,false,,,,,0791-24-7039,,,国税庁 法人番号公表サイト,2020-02-04
1010001113402,すみれ保険株式会社,,兵庫県,宝塚市,兵庫県宝塚市逆瀬川１丁目１３番１－７０１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-06-23
1120001179622,凜キャピタル株式会社,リンキャピタル,兵庫県,尼崎市,兵庫県尼崎市武庫之荘５丁目４４番３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-10
1120001189753,リースバック株式会社,リースバック,兵庫県,神戸市中央区,兵庫県神戸市中央区東町１２３番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-07
1120001203299,株式会社セブンキャピタル,セブンキャピタル,兵庫県,神戸市中央区,兵庫県神戸市中央区東町１２３番地の１,finance,,2017-01-25,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-08
1140001016534,株式会社トヨタレンタリース兵庫,トヨタレンタリースヒョウゴ,兵庫県,神戸市長田区,兵庫県神戸市長田区北町２丁目５番地,finance,,1967-07-03,false,396,,代表取締役　瀧川　高章,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001020057,三友保険サービス株式会社,,兵庫県,神戸市中央区,兵庫県神戸市中央区元町通２丁目７番６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-03
1140001021526,株式会社ビッグ保険サービス,ビッグホケンサービス,兵庫県,神戸市長田区,兵庫県神戸市長田区松野通１丁目５番２７－１０１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001024487,株式会社ゆうゆう保険事務所,ユウユウホケンジムショ,兵庫県,神戸市垂水区,兵庫県神戸市垂水区五色山８丁目２番２１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001025279,株式会社クレセント・リース,,兵庫県,神戸市中央区,兵庫県神戸市中央区中町通３丁目１番５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-10
1140001031153,ゼンファイナンスアンドマネージメント株式会社,ゼンファイナンスアンドマネージメント,兵庫県,神戸市中央区,兵庫県神戸市中央区加納町２丁目１２－１０,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-26
1140001031921,阪神保険事務所株式会社,ハンシンホケンジムショ,兵庫県,神戸市中央区,兵庫県神戸市中央区脇浜町２丁目３番１２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-29
1140001031954,株式会社神興リース,,兵庫県,神戸市中央区,兵庫県神戸市中央区下山手通４丁目６番１３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140001032151,株式会社神戸保険事務所,コウベホケンジムショ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区深江北町４丁目７番７－２０６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-27
