# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3360001000373,株式会社沖繩装美工業,オキナワソウビコウギョウ,沖縄県,那覇市,沖縄県那覇市首里石嶺町４丁目１６４番地３,construction,care,1972-08-05,false,,,代表取締役　川満　孝幸,http://shuri-center.com/,098-887-0110,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7360002016902,有限会社福伸建設,フクシンケンセツ,沖縄県,浦添市,沖縄県浦添市宮城６丁目１８番２６号,construction,care|construction,2015-10-05,false,,,,http://www.noborikawanosato.com,098-937-4814,,,国税庁 法人番号公表サイト,2022-12-02
1290001054503,株式会社西建設,,沖縄県,島尻郡八重瀬町,沖縄県島尻郡八重瀬町字安里３２２番地４０,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-11-10
1360001000020,株式会社愛知金属工業,アイチキンゾクコウギョウ,沖縄県,豊見城市,沖縄県豊見城市字座安２０８番地２－２０３号室,construction,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1360001000549,株式会社大朝建設,,沖縄県,豊見城市,沖縄県豊見城市字長堂２４７番地５,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1360001000672,株式会社オモト建設コンサルタント,,沖縄県,那覇市,沖縄県那覇市首里石嶺町３丁目３４７番地フレア首里１０１号室,construction,construction|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001001027,株式会社佐平建設,サヒラケンセツ,沖縄県,那覇市,沖縄県那覇市小禄５丁目１３番１号,construction,construction,2015-10-05,false,48,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001001092,株式会社下地建設,シモジケンセツ,沖縄県,浦添市,沖縄県浦添市安波茶１丁目５４番１３号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-27
1360001001134,新沖繩浄水工業株式会社,シンオキナワジョウスイコウギョウ,沖縄県,那覇市,沖縄県那覇市泊２丁目７番地２,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-03-17
1360001001142,新興建設株式会社,シンコウケンセツ,沖縄県,那覇市,沖縄県那覇市長田２丁目３２番２１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-04
1360001001522,株式会社東邦建設コンサルタント,トウホウケンセツコンサルタント,沖縄県,那覇市,沖縄県那覇市首里崎山町４丁目５３番地１０,construction,construction|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001001539,株式会社都市建築設計,トシケンチクセッケイ,沖縄県,那覇市,沖縄県那覇市古波蔵４丁目１番１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001001588,株式会社中村工務店,,沖縄県,島尻郡南風原町,沖縄県島尻郡南風原町字喜屋武２７０番地の１,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
